run_num,iteration,is_final_iteration,complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_epsilon,min_epsilon_beta,min_gnid,gnid_beta
0,1,False,0.27299891834197965,0.06829188817498277,3.234819853678749,1669.606550970694,0.9836322490477811,0.34601902334145157,0.20442244829216177,1.0013131313131314,0.9517178784242579,1.0007575757575757
0,2,False,0.046788079261848026,0.03761374453240762,3.22350006884888,1663.6069182944723,0.9836901206757176,0.0871113550741033,0.009145323843653541,1.0007575757575757,0.8400397311547145,1.0006565656565656
0,3,False,0.03223853904452234,0.028623213298535788,3.2187670112621634,1657.7919330487084,0.9837462274703174,0.06336352234317444,0.0035966929964198467,1.0006565656565656,0.7524173966634703,1.0006565656565656
0,4,False,0.025967185701819773,0.023913537984087796,3.216004041319512,1652.1020142495752,0.9838011368007595,0.052224296650435244,0.0020391298217187505,1.0006565656565656,0.7392514102975896,1.0006565656565656
0,5,False,0.022258652293109193,0.020888485708860927,3.2141325096647533,1646.5112956881196,0.9838550951760734,0.0454258805112427,0.0013580285408965876,1.0006060606060605,0.7400495385891164,1.0006565656565656
0,6,False,0.01972935014017807,0.018729234740989753,3.2127541395759556,1641.0057434726036,0.9839082363975248,0.04076722229902657,0.0009895093377584603,1.0006060606060605,0.7405577678919065,1.0006565656565656
0,7,False,0.017858868860201937,0.017086111326484854,3.211683486654679,1635.5767069521758,0.9839606429690388,0.037372071642344046,0.0007632844106760681,1.0006060606060605,0.7407840827227311,1.0006565656565656
0,8,False,0.016402122702295685,0.015781187257351448,3.210820803811104,1630.2183567621896,0.984012370505407,0.03481156384772967,0.0006123446636100084,1.0006060606060605,0.7407337745184459,1.0006565656565656
0,9,False,0.015226265819139329,0.014712852164471713,3.2101069021302093,1624.926489687191,0.9840634591212615,0.03284662117628402,0.0005055350822268802,1.0006060606060605,0.7176020211654581,1.0006060606060605
0,10,False,0.014252023208536357,0.013818163878076106,3.209504079614486,1619.6979085362218,0.9841139393411735,0.03133130585772779,0.0004265708504547688,1.0006060606060605,0.6935787246246871,1.0006060606060605
0,11,False,0.01342867986135765,0.013055711832542727,3.208986996858222,1614.530074378687,0.9841638354142068,0.03017032605233634,0.0003661519777264646,1.0005555555555556,0.6700150929314499,1.0006060606060605
0,12,False,0.012722035506403273,0.012396951893268948,3.2085378878874784,1609.4208994055161,0.9842131672882367,0.029298115557551515,0.000318659924264052,1.0005555555555556,0.6468377203594895,1.0006060606060605
0,13,False,0.012108048804137184,0.011821460625345281,3.208143861530822,1604.3686173781375,0.9842619518447978,0.028667621156832534,0.00028050540424826286,1.0005555555555556,0.623998104676488,1.0006060606060605
0,14,False,0.011569239828629563,0.011314169624910164,3.2077952933775613,1599.3716992107293,0.984310203703769,0.02824388160174025,0.0002492866012887561,1.0005555555555556,0.6014663716009349,1.0006060606060605
0,15,False,0.011092538024605858,0.010863671816006004,3.2074848232023254,1594.4287959751623,0.9843579357666953,0.028000149667435092,0.0002233472934562871,1.0005555555555556,0.5792275068666966,1.0006060606060605
0,16,False,0.010667935901949477,0.010461141127192874,3.2072067058580114,1589.5386991953512,0.9844051595953219,0.02791544500362613,0.00020151161870390666,1.0005555555555556,0.5572789826582514,1.0006060606060605
0,17,False,0.010287614842525272,0.010099619383261427,3.2069563772791803,1584.7003123997383,0.984451885682823,0.027972951655231146,0.00018292347537073977,1.0005555555555556,0.535629141747044,1.0006060606060605
0,18,False,0.009945359175029367,0.00977353150572391,3.206730156083087,1579.912630218721,0.9844981236531145,0.02815893487139006,0.0001669457218740377,1.0005555555555556,0.5142959802209599,1.0006060606060605
0,19,False,0.009636152501398598,0.00947834731569408,3.206525033286774,1575.174722671989,0.9845438824106962,0.02846198848263121,0.00015309492437728072,1.0005555555555556,0.4933061172627863,1.0006060606060605
0,20,False,0.00935589276332216,0.00921034015808253,3.2063385208389663,1570.4857231117317,0.9845891702556406,0.028872499199122336,0.0001409979573149879,1.0005555555555556,0.4726938299572552,1.0006060606060605
0,21,False,0.009101186739593814,0.008966411080711723,3.2061685403580293,1565.8448187978138,0.984633994973493,0.02938225711295661,0.00013036243573464533,1.0005555555555556,0.45250008813687104,1.0006060606060605
0,22,False,0.008869198942834444,0.008743958399522356,3.2060133399526425,1561.2512434060127,0.9846783639067407,0.029984167108856163,0.0001209561307125369,1.0005555555555556,0.4327715498793454,1.0006060606060605
0,23,False,0.008657538569892154,0.00854077932558539,3.2058714310437484,1556.7042709822479,0.9847222840124928,0.03067203141236042,0.00011259235551228818,1.0005555555555556,0.4135595056793926,1.0006060606060605
0,24,False,0.008464173587134027,0.008354994659763193,3.2057415396870854,1552.2032109967674,0.984765761909674,0.03144038324993802,0.00010511940391936828,1.0005555555555556,0.39491876743856735,1.0006060606060605
0,25,False,0.008287364506394113,0.00818499036366127,3.2056225685801256,1547.7474042480642,0.984808803918112,0.0322843578664876,9.841279200805034e-05,1.0005555555555556,0.3769065137212153,1.0006060606060605
0,26,False,0.008125612679405592,0.008029371667284124,3.205513567058979,1543.3362194325491,0.9848514160912786,0.03319959127265716,9.236947362709655e-05,1.0005555555555556,0.3595811035344192,1.0006060606060605
0,27,False,0.007977619454916152,0.007886926621029744,3.2054137071518194,1538.9690502426834,0.9848936042439868,0.0341821398664226,8.690346819852786e-05,1.0005555555555556,0.3430008800835397,1.0006060606060605
0,28,False,0.00784225357289614,0.007756596854266107,3.205322264280568,1534.6453128896364,0.9849353739760407,0.03522841597031047,8.194251445354744e-05,1.0005555555555556,0.3281487069441418,1.0006060606060605
0,29,False,0.007718524882049493,0.007637453898235336,3.205238601570805,1530.3644439707855,0.9849767306925954,0.036335135646106576,7.74254796325888e-05,1.0005555555555556,0.3170890836933232,1.0006060606060605
0,30,False,0.007605562966805479,0.007528679852047304,3.2051621569919764,1526.1258986202197,0.9850176796218156,0.03749927608254702,7.330033235075573e-05,1.0005555555555556,0.30554115618887623,1.0006060606060605
0,31,False,0.007502599625730966,0.007429551472418083,3.2050924327390504,1521.9291488937304,0.985058225830298,0.03871804052121614,6.952254100045205e-05,1.0005555555555556,0.29350491924726696,1.0006060606060605
0,32,False,0.007408954400453638,0.007339426987501341,3.2050289864050856,1517.773682349817,0.9850983742366223,0.03998882917269007,6.605379687822202e-05,1.0005555555555556,0.28098005377013735,1.0006060606060605
0,33,False,0.007324022542190889,0.007257735096459328,3.2049714235963584,1513.659000795914,0.9851381296233265,0.04130921493318241,6.286098782420522e-05,1.0005555555555556,0.26796593845909256,1.0006060606060605
0,34,False,0.007247264941920406,0.007183965736631492,3.2049193917182928,1509.584619174957,0.9851774966475417,0.04267692297854611,5.9913294526571785e-05,1.0005050505050506,0.2544616590423915,1.0006060606060605
0,35,False,0.007178199654584105,0.007117662290674787,3.20487257471825,1505.550064572009,0.9852164798504813,0.044089813512987325,5.7186316997221744e-05,1.0005050505050506,0.24330128018250607,1.0006060606060605
0,36,False,0.007116394726157438,0.007058414974604688,3.2048306886154245,1501.5548753243006,0.9852550836659432,0.04554586710212828,5.465990349397344e-05,1.0005050505050506,0.23551870439033296,1.0006060606060605
0,37,False,0.0070614620927216265,0.007005855200395317,3.2047934776820988,1497.5986002208776,0.9852933124279557,0.04704317213677096,5.23147740168697e-05,1.0005050505050506,0.2288416480943708,1.0006060606060605
0,38,False,0.007013052366797723,0.006959650747706547,3.204760711166994,1493.6807977803674,0.9853311703776784,0.04857991406393034,5.0133937796336486e-05,1.0005050505050506,0.22326977793442693,1.0006060606060605
0,39,False,0.006970850362367997,0.006919501610775924,3.204732180472128,1489.801035597195,0.9853686616696493,0.05015436609200706,4.8102373681599676e-05,1.0005050505050506,0.21879549935970155,1.0006060606060605
0,40,False,0.006934571237970033,0.006885136411941772,3.2047076967109636,1485.9588897480855,0.9854057903774553,0.051764881132153835,4.620676165862443e-05,1.0005050505050506,0.21540426962937764,1.0006060606060605
0,41,False,0.006903957159625662,0.006856309292709639,3.2046870885886105,1482.1539442519024,0.985442560498894,0.05340988478152414,4.4435256397141485e-05,1.0005050505050506,0.21307502750278595,1.0006060606060605
0,42,False,0.006878774402995447,0.006832797209222363,3.2046702005552374,1478.3857905768728,0.985478975960683,0.05508786918881434,4.277729539788152e-05,1.0005050505050506,0.21178071549874422,1.0006060606060605
0,43,False,0.0068588108283016425,0.006814397571691444,3.2046568911922018,1474.6540271900835,0.985515040622765,0.05679738767032408,4.1223435758819844e-05,1.0005050505050506,0.21148887781243242,1.0006060606060605
0,44,False,0.006843873672774947,0.00680092617743,3.2046470317972005,1470.9582591448166,0.9855507582822507,0.05853704996716303,3.976521470332419e-05,1.0005050505050506,0.21216231189711154,1.0006060606060605
0,45,False,0.006833787614874964,0.006792215395604373,3.2046405051402296,1467.2980977018685,0.9855861326770389,0.060305518052390705,3.839503002619267e-05,1.0005050505050506,0.21375975162574934,1.0006060606060605
0,46,False,0.006828393071753425,0.006788112568356652,3.2046372043666547,1463.6731599814884,0.9856211674891414,0.06210150241166083,3.710603729377729e-05,1.0005050505050506,0.21623656569603955,1.0006060606060605
0,47,False,0.006827544697710408,0.006788478598860337,3.2046370320274185,1460.0830686429827,0.985655866347746,0.06392375873305335,3.5892061002524546e-05,1.0005050505050506,0.21954544969772982,1.0006060606060605
0,48,False,0.006831110056394252,0.006793186700996046,3.2046398992194467,1456.5274515893752,0.9856902328320383,0.06577108495173795,3.474751777343393e-05,1.0005050505050506,0.2236371019200627,1.0006060606060605
0,49,False,0.006838968443663163,0.006802121289640084,3.204645724821881,1453.0059416948193,0.9857242704738065,0.06764231860334878,3.366734951932124e-05,1.0005050505050506,0.22846086412409128,1.0006060606060605
