complexity,accuracy,distortion,mse,round,run
9.536743e-07,0.0,0.5661545,1579.7734,0.0,1.0
0.0,0.0,0.5661545,1548.8489,1.0,1.0
0.0,0.0,0.5661545,1538.8057,2.0,1.0
0.0,0.0,0.5661545,1535.4292,3.0,1.0
0.0,9.536743e-07,0.5661535,1534.2917,4.0,1.0
9.536743e-07,9.536743e-07,0.5661535,1533.9082,5.0,1.0
1.9073486e-06,0.0,0.5661545,1533.7787,6.0,1.0
1.9073486e-06,1.9073486e-06,0.5661526,1533.7343,7.0,1.0
2.861023e-06,1.9073486e-06,0.5661526,1533.7173,8.0,1.0
7.6293945e-06,4.7683716e-06,0.5661497,1533.7069,9.0,1.0
1.7166138e-05,9.536743e-06,0.56614494,1533.6926,10.0,1.0
4.1007996e-05,2.0980835e-05,0.5661335,1533.6628,11.0,1.0
9.346008e-05,5.340576e-05,0.5661011,1533.5946,12.0,1.0
0.0002155304,0.00012493134,0.56602955,1533.4368,13.0,1.0
0.00050258636,0.000289917,0.56586456,1533.0713,14.0,1.0
0.0011615753,0.00066947937,0.565485,1532.228,15.0,1.0
0.0026798248,0.0015420914,0.5646124,1530.3011,16.0,1.0
0.006122589,0.0035171509,0.5626373,1525.9879,17.0,1.0
0.013691902,0.007851601,0.5583029,1516.739,18.0,1.0
0.029338837,0.016756058,0.5493984,1498.4551,19.0,1.0
0.058250427,0.03304577,0.5331087,1466.789,20.0,1.0
0.10320473,0.058005333,0.50814915,1421.0442,21.0,1.0
0.15934372,0.08862686,0.47752762,1367.6212,22.0,1.0
0.21486759,0.11835384,0.44780064,1317.4386,23.0,1.0
0.2592926,0.14174938,0.4244051,1278.5864,24.0,1.0
0.28946114,0.15744781,0.40870667,1252.5637,25.0,1.0
0.3078909,0.16697407,0.3991804,1236.6074,26.0,1.0
0.31856918,0.17247963,0.39367485,1227.2029,27.0,1.0
0.32466507,0.17562866,0.39052582,1221.6919,28.0,1.0
0.32817936,0.17744923,0.38870525,1218.4214,29.0,1.0
0.33024597,0.17852306,0.38763142,1216.4458,30.0,1.0
0.33148956,0.17917156,0.38698292,1215.2357,31.0,1.0
0.33224297,0.17956734,0.38658714,1214.4905,32.0,1.0
0.3327074,0.17980957,0.3863449,1214.0334,33.0,1.0
0.33298874,0.17995834,0.38619614,1213.7561,34.0,1.0
0.33315754,0.18004513,0.38610935,1213.5901,35.0,1.0
0.33325863,0.18010044,0.38605404,1213.4918,36.0,1.0
0.33331966,0.18013096,0.38602352,1213.4341,37.0,1.0
0.33335304,0.18014908,0.3860054,1213.3999,38.0,1.0
0.33337593,0.18015862,0.38599586,1213.3795,39.0,1.0
0.33338737,0.18016624,0.38598824,1213.3671,40.0,1.0
0.333395,0.18017006,0.38598442,1213.3591,41.0,1.0
0.33339977,0.18017292,0.38598156,1213.354,42.0,1.0
0.33340263,0.18017387,0.3859806,1213.3508,43.0,1.0
0.33340645,0.18017483,0.38597965,1213.3489,44.0,1.0
0.33340645,0.18017578,0.3859787,1213.3477,45.0,1.0
0.3334074,0.18017578,0.3859787,1213.3469,46.0,1.0
0.33340836,0.18017673,0.38597775,1213.3466,47.0,1.0
0.3334074,0.18017769,0.3859768,1213.3464,48.0,1.0
0.33340836,0.18017673,0.38597775,1213.3462,49.0,1.0
0.33340836,0.18017673,0.38597775,1213.3462,50.0,1.0
0.33340836,0.18017769,0.3859768,1213.3461,51.0,1.0
0.33340836,0.18017769,0.3859768,1213.3461,52.0,1.0
0.33340836,0.18017578,0.3859787,1213.3461,53.0,1.0
0.33340836,0.18017769,0.3859768,1213.3461,54.0,1.0
0.3334074,0.18017769,0.3859768,1213.3461,55.0,1.0
0.3334093,0.18017673,0.38597775,1213.3461,56.0,1.0
0.33340836,0.18017769,0.3859768,1213.3461,57.0,1.0
0.33340836,0.18017769,0.3859768,1213.3461,58.0,1.0
0.33340836,0.18017769,0.3859768,1213.3461,59.0,1.0
0.33340836,0.18017769,0.3859768,1213.3461,60.0,1.0
0.3334074,0.18017578,0.3859787,1213.3461,61.0,1.0
0.3334074,0.18017578,0.3859787,1213.3461,62.0,1.0
0.33340645,0.18017578,0.3859787,1213.3461,63.0,1.0
0.33340836,0.18017769,0.3859768,1213.3461,64.0,1.0
0.33340836,0.18017673,0.38597775,1213.3461,65.0,1.0
0.33340836,0.18017673,0.38597775,1213.3461,66.0,1.0
0.33340836,0.18017673,0.38597775,1213.3461,67.0,1.0
0.33340836,0.18017673,0.38597775,1213.3461,68.0,1.0
0.33340836,0.18017673,0.38597775,1213.3461,69.0,1.0
0.33340836,0.18017769,0.3859768,1213.3461,70.0,1.0
0.33340836,0.18017673,0.38597775,1213.3461,71.0,1.0
