complexity,accuracy,distortion,mse,run
0.3350660914266079,0.334683956983989,3.1851917861380485,,0
0.15312427583979726,0.15296413392502473,3.1917562446301426,,1
0.30864555341502076,0.308298510953108,3.1841326630345788,,2
0.6766287190260307,0.6755863946106935,3.458439779928178,,3
1.5882590020502647,1.5813506577261105,4.317074131099082,,4
2.75233742176305,2.7076362125735294,2.7420090192203315,,5
3.4919146807255963,3.3648342056640352,1.821486024779889,,6
3.8135266597201536,3.6200986134527966,1.4344876925743535,,7
3.9637347333923145,3.7303738234572457,1.2597435750875616,,8
4.033994601841185,3.779741664291457,1.1863459642411973,,9
