complexity,accuracy,distortion,mse,run
0.3350660924025739,0.33468395693789255,3.185191785421713,,0
0.06470602834725625,0.06464068042736137,3.1981343793246966,,1
0.014767634428853427,0.014752989984941678,3.1999691381679254,,2
0.026274052238607126,0.026247889807692104,3.1997602463497223,,3
0.12108198850935459,0.12095700377218677,3.1942874630734654,,4
0.18598555048983378,0.18578830024791237,3.1891692218707117,,5
0.2803233710669808,0.2800127125471068,3.184124489857628,,6
0.40314472677423296,0.4026661429755709,3.1944976870168107,,7
0.5334260010436189,0.5327272651898287,3.256887002998025,,8
0.6965100760700214,0.6954108711057305,3.489871586889142,,9
0.8471091340297399,0.8455224195976907,3.7208062471692243,,10
0.9631997728429322,0.961153572011396,3.8743822721555374,,11
1.091457509545986,1.0887635194163376,3.4750685043674405,,12
1.1698810125207224,1.1667223578206904,3.4568224114914283,,13
1.2610884918315897,1.2573129599882407,3.4896468293812712,,14
1.33853408648684,1.334156655398175,3.615745701685703,,15
1.3919341185680985,1.3870944998366,3.7778765003044055,,16
1.4588817207426956,1.4534057128297562,4.011684353512165,,17
1.5198490450418891,1.5137339513925312,4.186792669755882,,18
1.5617626495290988,1.555171655273428,4.274311766854391,,19
1.613812308190088,1.6065853009714282,4.349789808036784,,20
1.6505801308667092,1.6428721388819767,4.38173773977037,,21
1.6855514624264174,1.677360326473945,4.393603384987779,,22
1.7187607254726753,1.710086371894123,4.386634694638868,,23
1.7503306814866892,1.7411737014479023,4.365068641131241,,24
1.7804674575630148,1.7708275915613338,4.33544526046686,,25
1.80936946072344,1.7992453318352393,4.303550820136036,,26
1.837165539912867,1.8265554141945,4.272172428493039,,27
1.855115435199398,1.8441805596267127,4.251587033785057,,28
1.8726149697938332,1.86135500459212,4.230823670962856,,29
1.8896764748126422,1.878091278492029,4.209428414112875,,30
1.906315737734067,1.8944052825594113,4.187065862542151,,31
1.9225525314990595,1.9103168046890353,4.1636115127017215,,32
1.938409276145416,1.925848201780454,4.139170121378539,,33
1.9539087493302016,1.941022152228939,4.114027804252656,,34
1.961531161605274,1.9484817078227739,4.101310721031217,,35
1.9765329282674209,1.963157531466182,4.075823022665037,,36
1.9839162322412598,1.970377743192067,4.063135872712896,,37
1.991223414001917,1.9775217538026428,4.050531068135731,,38
1.9984559300892588,1.984591024678707,4.03803220160695,,39
2.005615084327438,1.9915868667099925,4.0256547697907195,,40
2.012702066382648,1.9985104781322267,4.013406643153333,,41
2.0197179903461038,2.005362982352068,4.001288965386326,,42
2.026663930477728,2.0121454629588413,3.9892973431606213,,43
2.033540952020033,2.018858993882679,3.9774231938781064,,44
2.033540952020033,2.018858993882679,3.9774231938781064,,45
2.040350135751032,2.0255046634039413,3.965655134688352,,46
2.0470925956244557,2.032083591384499,3.9539803152545243,,47
2.0470925956244557,2.032083591384499,3.9539803152545243,,48
2.053769489417805,2.0385969396515673,3.9423856163308058,,49
2.053769489417805,2.0385969396515673,3.9423856163308058,,50
2.060382022774631,2.04504591591966,3.930858654576099,,51
2.060382022774631,2.04504591591966,3.930858654576099,,52
2.0669314473994262,2.0514317719989705,3.9193885507029034,,53
2.0669314473994262,2.0514317719989705,3.9193885507029034,,54
2.0669314473994262,2.0514317719989705,3.9193885507029034,,55
2.0734190544564743,2.0577557973231944,3.9079664329585886,,56
2.0734190544564743,2.0577557973231944,3.9079664329585886,,57
2.0734190544564743,2.0577557973231944,3.9079664329585886,,58
2.0798461644433957,2.0640193090422283,3.896585660901425,,59
2.0798461644433957,2.0640193090422283,3.896585660901425,,60
2.0798461644433957,2.0640193090422283,3.896585660901425,,61
2.0798461644433957,2.0640193090422283,3.896585660901425,,62
2.086214114956407,2.0702236400660876,3.885241765045229,,63
2.086214114956407,2.0702236400660876,3.885241765045229,,64
2.086214114956407,2.0702236400660876,3.885241765045229,,65
2.086214114956407,2.0702236400660876,3.885241765045229,,66
2.086214114956407,2.0702236400660876,3.885241765045229,,67
2.086214114956407,2.0702236400660876,3.885241765045229,,68
2.092524247836492,2.0763701265144068,3.873932105545959,,69
2.092524247836492,2.0763701265144068,3.873932105545959,,70
2.092524247836492,2.0763701265144068,3.873932105545959,,71
2.092524247836492,2.0763701265144068,3.873932105545959,,72
2.092524247836492,2.0763701265144068,3.873932105545959,,73
2.092524247836492,2.0763701265144068,3.873932105545959,,74
2.0987778971900095,2.0824600960279476,3.8626552568674652,,75
2.0987778971900095,2.0824600960279476,3.8626552568674652,,76
2.0987778971900095,2.0824600960279476,3.8626552568674652,,77
2.0987778971900095,2.0824600960279476,3.8626552568674652,,78
2.0987778971900095,2.0824600960279476,3.8626552568674652,,79
2.0987778971900095,2.0824600960279476,3.8626552568674652,,80
2.0987778971900095,2.0824600960279476,3.8626552568674652,,81
2.0987778971900095,2.0824600960279476,3.8626552568674652,,82
2.0987778971900095,2.0824600960279476,3.8626552568674652,,83
2.0987778971900095,2.0824600960279476,3.8626552568674652,,84
2.1049763797405845,2.088494858360143,3.8514101242862573,,85
2.1049763797405845,2.088494858360143,3.8514101242862573,,86
2.1049763797405845,2.088494858360143,3.8514101242862573,,87
2.1049763797405845,2.088494858360143,3.8514101242862573,,88
2.1049763797405845,2.088494858360143,3.8514101242862573,,89
2.1049763797405845,2.088494858360143,3.8514101242862573,,90
2.1049763797405845,2.088494858360143,3.8514101242862573,,91
2.1049763797405845,2.088494858360143,3.8514101242862573,,92
2.1049763797405845,2.088494858360143,3.8514101242862573,,93
2.1049763797405845,2.088494858360143,3.8514101242862573,,94
2.1049763797405845,2.088494858360143,3.8514101242862573,,95
2.1049763797405845,2.088494858360143,3.8514101242862573,,96
2.1049763797405845,2.088494858360143,3.8514101242862573,,97
2.1049763797405845,2.088494858360143,3.8514101242862573,,98
2.1049763797405845,2.088494858360143,3.8514101242862573,,99
2.111120988950148,2.0944756996455514,3.8401947905391096,,100
2.111120988950148,2.0944756996455514,3.8401947905391096,,101
2.111120988950148,2.0944756996455514,3.8401947905391096,,102
2.111120988950148,2.0944756996455514,3.8401947905391096,,103
2.111120988950148,2.0944756996455514,3.8401947905391096,,104
2.111120988950148,2.0944756996455514,3.8401947905391096,,105
2.111120988950148,2.0944756996455514,3.8401947905391096,,106
2.111120988950148,2.0944756996455514,3.8401947905391096,,107
2.111120988950148,2.0944756996455514,3.8401947905391096,,108
2.111120988950148,2.0944756996455514,3.8401947905391096,,109
2.111120988950148,2.0944756996455514,3.8401947905391096,,110
2.111120988950148,2.0944756996455514,3.8401947905391096,,111
2.111120988950148,2.0944756996455514,3.8401947905391096,,112
2.111120988950148,2.0944756996455514,3.8401947905391096,,113
2.111120988950148,2.0944756996455514,3.8401947905391096,,114
2.111120988950148,2.0944756996455514,3.8401947905391096,,115
2.111120988950148,2.0944756996455514,3.8401947905391096,,116
2.111120988950148,2.0944756996455514,3.8401947905391096,,117
2.111120988950148,2.0944756996455514,3.8401947905391096,,118
2.117212994455498,2.100403881844924,3.8290050733539154,,119
2.117212994455498,2.100403881844924,3.8290050733539154,,120
2.117212994455498,2.100403881844924,3.8290050733539154,,121
2.117212994455498,2.100403881844924,3.8290050733539154,,122
2.117212994455498,2.100403881844924,3.8290050733539154,,123
2.117212994455498,2.100403881844924,3.8290050733539154,,124
2.111120988950148,2.0944756996455514,3.8401947905391096,,125
2.111120988950148,2.0944756996455514,3.8401947905391096,,126
2.111120988950148,2.0944756996455514,3.8401947905391096,,127
2.111120988950148,2.0944756996455514,3.8401947905391096,,128
2.111120988950148,2.0944756996455514,3.8401947905391096,,129
2.111120988950148,2.0944756996455514,3.8401947905391096,,130
2.111120988950148,2.0944756996455514,3.8401947905391096,,131
2.111120988950148,2.0944756996455514,3.8401947905391096,,132
2.111120988950148,2.0944756996455514,3.8401947905391096,,133
2.111120988950148,2.0944756996455514,3.8401947905391096,,134
2.111120988950148,2.0944756996455514,3.8401947905391096,,135
2.111120988950148,2.0944756996455514,3.8401947905391096,,136
2.111120988950148,2.0944756996455514,3.8401947905391096,,137
2.111120988950148,2.0944756996455514,3.8401947905391096,,138
2.111120988950148,2.0944756996455514,3.8401947905391096,,139
2.111120988950148,2.0944756996455514,3.8401947905391096,,140
2.111120988950148,2.0944756996455514,3.8401947905391096,,141
2.111120988950148,2.0944756996455514,3.8401947905391096,,142
2.111120988950148,2.0944756996455514,3.8401947905391096,,143
2.111120988950148,2.0944756996455514,3.8401947905391096,,144
2.111120988950148,2.0944756996455514,3.8401947905391096,,145
2.111120988950148,2.0944756996455514,3.8401947905391096,,146
2.111120988950148,2.0944756996455514,3.8401947905391096,,147
2.111120988950148,2.0944756996455514,3.8401947905391096,,148
2.111120988950148,2.0944756996455514,3.8401947905391096,,149
2.111120988950148,2.0944756996455514,3.8401947905391096,,150
2.111120988950148,2.0944756996455514,3.8401947905391096,,151
2.111120988950148,2.0944756996455514,3.8401947905391096,,152
2.111120988950148,2.0944756996455514,3.8401947905391096,,153
2.111120988950148,2.0944756996455514,3.8401947905391096,,154
2.111120988950148,2.0944756996455514,3.8401947905391096,,155
2.111120988950148,2.0944756996455514,3.8401947905391096,,156
2.111120988950148,2.0944756996455514,3.8401947905391096,,157
2.111120988950148,2.0944756996455514,3.8401947905391096,,158
2.111120988950148,2.0944756996455514,3.8401947905391096,,159
2.111120988950148,2.0944756996455514,3.8401947905391096,,160
2.111120988950148,2.0944756996455514,3.8401947905391096,,161
2.111120988950148,2.0944756996455514,3.8401947905391096,,162
2.111120988950148,2.0944756996455514,3.8401947905391096,,163
2.111120988950148,2.0944756996455514,3.8401947905391096,,164
2.111120988950148,2.0944756996455514,3.8401947905391096,,165
2.111120988950148,2.0944756996455514,3.8401947905391096,,166
2.111120988950148,2.0944756996455514,3.8401947905391096,,167
2.111120988950148,2.0944756996455514,3.8401947905391096,,168
2.111120988950148,2.0944756996455514,3.8401947905391096,,169
2.111120988950148,2.0944756996455514,3.8401947905391096,,170
2.111120988950148,2.0944756996455514,3.8401947905391096,,171
2.111120988950148,2.0944756996455514,3.8401947905391096,,172
2.111120988950148,2.0944756996455514,3.8401947905391096,,173
2.111120988950148,2.0944756996455514,3.8401947905391096,,174
2.111120988950148,2.0944756996455514,3.8401947905391096,,175
2.111120988950148,2.0944756996455514,3.8401947905391096,,176
2.111120988950148,2.0944756996455514,3.8401947905391096,,177
2.111120988950148,2.0944756996455514,3.8401947905391096,,178
2.111120988950148,2.0944756996455514,3.8401947905391096,,179
2.111120988950148,2.0944756996455514,3.8401947905391096,,180
2.111120988950148,2.0944756996455514,3.8401947905391096,,181
2.1049763797405845,2.088494858360143,3.8514101242862573,,182
2.1049763797405845,2.088494858360143,3.8514101242862573,,183
2.1049763797405845,2.088494858360143,3.8514101242862573,,184
2.1049763797405845,2.088494858360143,3.8514101242862573,,185
