complexity,accuracy,distortion,mse,round,trial
7.05719e-05,1.9073486e-06,1.9178638,1666.3738,0.0,1.0
4.863739e-05,4.7683716e-06,1.917861,1666.3724,1.0,1.0
0.0001821518,2.861023e-05,1.9178371,1666.3558,2.0,1.0
0.00096797943,0.00019550323,1.9176702,1666.2399,3.0,1.0
0.0055933,0.0013275146,1.9165382,1665.4426,4.0,1.0
0.033700943,0.0090818405,1.9087839,1659.8726,5.0,1.0
0.2060318,0.063531876,1.8543339,1618.8076,6.0,1.0
1.1105309,0.41696835,1.5008974,1314.4426,7.0,1.0
2.9230967,1.2777567,0.64010906,514.90204,8.0,1.0
3.870407,1.7468433,0.17102242,131.70099,9.0,1.0
4.199048,1.868289,0.04957676,32.934364,10.0,1.0
4.3279877,1.893569,0.02429676,9.745225,11.0,1.0
4.389365,1.8995333,0.018332481,4.6336737,12.0,1.0
4.421749,1.9009619,0.016903877,3.7250843,13.0,1.0
4.4406023,1.9015961,0.016269684,3.513121,14.0,1.0
4.4523096,1.901906,0.01595974,3.4623024,15.0,1.0
4.4601364,1.9021006,0.01576519,3.431426,16.0,1.0
4.465767,1.9022455,0.015620232,3.4090114,17.0,1.0
4.4700184,1.9023561,0.015509605,3.3919764,18.0,1.0
4.4733267,1.9024429,0.015422821,3.3787098,19.0,1.0
4.475935,1.9025135,0.015352249,3.3682709,20.0,1.0
4.4780006,1.9025679,0.01529789,3.3600354,21.0,1.0
4.479641,1.9026117,0.015254021,3.3535361,22.0,1.0
4.480941,1.902647,0.015218735,3.3483994,23.0,1.0
4.4819756,1.9026728,0.015192986,3.3443244,24.0,1.0
4.482808,1.9026937,0.015172005,3.3410697,25.0,1.0
4.4834814,1.9027109,0.015154839,3.3384461,26.0,1.0
4.4840336,1.9027262,0.01513958,3.3363059,27.0,1.0
4.4844913,1.9027367,0.015129089,3.3345375,28.0,1.0
4.4848776,1.9027452,0.015120506,3.3330567,29.0,1.0
4.4852085,1.9027538,0.015111923,3.3317997,30.0,1.0
4.4854937,1.9027605,0.0151052475,3.3307183,31.0,1.0
4.4857454,1.9027662,0.015099525,3.3297765,32.0,1.0
4.4859676,1.902772,0.015093803,3.3289468,33.0,1.0
4.486166,1.9027758,0.015089989,3.3282094,34.0,1.0
4.486347,1.9027805,0.01508522,3.3275478,35.0,1.0
4.4865103,1.9027843,0.015081406,3.3269491,36.0,1.0
4.48666,1.9027882,0.015077591,3.326405,37.0,1.0
4.4867983,1.9027901,0.015075684,3.325907,38.0,1.0
4.486925,1.9027929,0.015072823,3.3254492,39.0,1.0
4.4870434,1.9027948,0.015070915,3.3250275,40.0,1.0
4.487154,1.9027977,0.015068054,3.3246367,41.0,1.0
4.487256,1.9027987,0.0150671005,3.3242738,42.0,1.0
4.4873514,1.9028015,0.0150642395,3.323936,43.0,1.0
4.487441,1.9028034,0.015062332,3.3236215,44.0,1.0
4.487524,1.9028053,0.015060425,3.323328,45.0,1.0
4.487603,1.9028072,0.015058517,3.3230526,46.0,1.0
4.4876757,1.9028091,0.01505661,3.3227952,47.0,1.0
4.4877453,1.902811,0.015054703,3.3225534,48.0,1.0
4.48781,1.9028101,0.015055656,3.3223264,49.0,1.0
4.487872,1.902813,0.015052795,3.3221128,50.0,1.0
4.4879293,1.9028149,0.015050888,3.3219113,51.0,1.0
4.4879837,1.9028158,0.015049934,3.3217216,52.0,1.0
4.488035,1.9028149,0.015050888,3.3215425,53.0,1.0
4.488084,1.9028177,0.015048027,3.3213735,54.0,1.0
4.4881287,1.9028187,0.015047073,3.3212137,55.0,1.0
4.4881725,1.9028196,0.01504612,3.3210628,56.0,1.0
4.4882145,1.9028206,0.015045166,3.320919,57.0,1.0
4.4882526,1.9028206,0.015045166,3.3207827,58.0,1.0
4.48829,1.9028206,0.015045166,3.3206534,59.0,1.0
4.488325,1.9028234,0.015042305,3.3205307,60.0,1.0
4.4883575,1.9028225,0.015043259,3.320414,61.0,1.0
4.48839,1.9028225,0.015043259,3.3203025,62.0,1.0
4.4884205,1.9028254,0.015040398,3.3201962,63.0,1.0
4.48845,1.9028263,0.015039444,3.3200953,64.0,1.0
4.4884768,1.9028263,0.015039444,3.3199985,65.0,1.0
4.4885035,1.9028254,0.015040398,3.319906,66.0,1.0
4.4885283,1.9028263,0.015039444,3.3198168,67.0,1.0
4.488553,1.9028273,0.01503849,3.319732,68.0,1.0
4.488574,1.9028273,0.01503849,3.3196507,69.0,1.0
4.488598,1.9028282,0.015037537,3.3195722,70.0,1.0
4.48862,1.9028273,0.01503849,3.3194973,71.0,1.0
4.48864,1.9028292,0.015036583,3.319425,72.0,1.0
4.488659,1.9028301,0.015035629,3.3193552,73.0,1.0
4.488678,1.9028301,0.015035629,3.3192883,74.0,1.0
4.488697,1.9028301,0.015035629,3.3192236,75.0,1.0
4.488714,1.902832,0.015033722,3.319161,76.0,1.0
4.4887314,1.9028311,0.015034676,3.3191006,77.0,1.0
4.4887476,1.9028311,0.015034676,3.3190424,78.0,1.0
4.488763,1.9028311,0.015034676,3.318986,79.0,1.0
4.48878,1.902833,0.015032768,3.3189309,80.0,1.0
4.4887943,1.902833,0.015032768,3.3188782,81.0,1.0
4.4888096,1.902832,0.015033722,3.3188264,82.0,1.0
4.488823,1.902833,0.015032768,3.3187764,83.0,1.0
4.4888363,1.9028339,0.015031815,3.3187282,84.0,1.0
4.4888496,1.9028339,0.015031815,3.3186808,85.0,1.0
4.488863,1.9028349,0.015030861,3.3186345,86.0,1.0
4.4888744,1.9028358,0.015029907,3.31859,87.0,1.0
4.488887,1.9028358,0.015029907,3.3185465,88.0,1.0
4.488899,1.9028349,0.015030861,3.318504,89.0,1.0
4.4889107,1.9028339,0.015031815,3.3184621,90.0,1.0
4.488923,1.9028349,0.015030861,3.3184216,91.0,1.0
4.4889336,1.9028368,0.015028954,3.3183823,92.0,1.0
4.488944,1.9028358,0.015029907,3.3183434,93.0,1.0
4.4889545,1.9028358,0.015029907,3.318306,94.0,1.0
4.488965,1.9028358,0.015029907,3.3182693,95.0,1.0
4.4889755,1.9028358,0.015029907,3.318233,96.0,1.0
4.488986,1.9028368,0.015028954,3.3181973,97.0,1.0
4.4889965,1.9028368,0.015028954,3.318163,98.0,1.0
4.489004,1.9028368,0.015028954,3.318129,99.0,1.0
4.4890137,1.9028378,0.015028,3.3180957,100.0,1.0
4.489023,1.9028387,0.015027046,3.318063,101.0,1.0
4.4890327,1.9028368,0.015028954,3.3180315,102.0,1.0
4.4890423,1.9028406,0.015025139,3.3179998,103.0,1.0
4.489049,1.9028387,0.015027046,3.317969,104.0,1.0
4.4890585,1.9028387,0.015027046,3.3179383,105.0,1.0
4.489067,1.9028378,0.015028,3.3179088,106.0,1.0
4.4890747,1.9028378,0.015028,3.3178794,107.0,1.0
4.4890833,1.9028378,0.015028,3.317851,108.0,1.0
4.48909,1.9028416,0.015024185,3.317823,109.0,1.0
4.4890985,1.9028397,0.0150260925,3.3177946,110.0,1.0
4.489106,1.9028397,0.0150260925,3.3177674,111.0,1.0
4.489114,1.9028416,0.015024185,3.3177407,112.0,1.0
4.4891224,1.9028387,0.015027046,3.3177137,113.0,1.0
4.489129,1.9028406,0.015025139,3.3176877,114.0,1.0
4.4891367,1.9028416,0.015024185,3.3176622,115.0,1.0
4.4891415,1.9028416,0.015024185,3.317637,116.0,1.0
4.489149,1.9028406,0.015025139,3.317612,117.0,1.0
4.4891567,1.9028406,0.015025139,3.3175874,118.0,1.0
4.4891634,1.9028416,0.015024185,3.3175633,119.0,1.0
4.48917,1.9028416,0.015024185,3.3175395,120.0,1.0
4.4891768,1.9028406,0.015025139,3.317516,121.0,1.0
4.4891834,1.9028416,0.015024185,3.3174925,122.0,1.0
