complexity,accuracy,distortion,mse,round,trial
7.247925e-05,7.05719e-05,6.642359,1666.498,0.0,1.0
9.918213e-05,9.918213e-05,6.64233,1666.4965,1.0,1.0
0.00035762787,0.00035762787,6.6420717,1666.478,2.0,1.0
0.0017871857,0.0017852783,6.640644,1666.352,3.0,1.0
0.010075569,0.010073662,6.6323557,1665.4784,4.0,1.0
0.06029415,0.060292244,6.582137,1659.1938,5.0,1.0
0.3671198,0.36711407,6.2753153,1608.2598,6.0,1.0
1.7941618,1.7941284,4.848301,1249.7703,7.0,1.0
3.8361673,3.8360825,2.806347,520.43475,8.0,1.0
4.851178,4.8510256,1.7914038,122.071205,9.0,1.0
5.2958565,5.2956266,1.3468027,19.111355,10.0,1.0
5.538312,5.537996,1.1044335,2.766986,11.0,1.0
5.7123966,5.7119913,0.93043804,0.7950457,12.0,1.0
5.849574,5.849079,0.7933502,0.41904038,13.0,1.0
5.9588213,5.95824,0.6841893,0.3415163,14.0,1.0
6.04399,6.043329,0.5991006,0.2980508,15.0,1.0
6.1076593,6.1069202,0.5355091,0.26778033,16.0,1.0
6.153631,6.1528196,0.48960972,0.24722008,17.0,1.0
6.186405,6.185529,0.45690012,0.23312901,18.0,1.0
6.209558,6.2086253,0.43380404,0.22347449,19.0,1.0
6.2253475,6.2243686,0.41806078,0.2171573,20.0,1.0
6.2355857,6.234568,0.40786123,0.21323316,21.0,1.0
6.242123,6.241077,0.4013524,0.21076867,22.0,1.0
6.246477,6.2454085,0.39702082,0.20910104,23.0,1.0
6.2496805,6.2485943,0.39383507,0.20781647,24.0,1.0
6.252413,6.251314,0.3911152,0.20663819,25.0,1.0
6.2551413,6.254031,0.38839817,0.20536956,26.0,1.0
6.2582154,6.2570977,0.38533163,0.20384568,27.0,1.0
6.261925,6.2608023,0.38162708,0.20191333,28.0,1.0
6.2664433,6.265314,0.37711525,0.19949067,29.0,1.0
6.271625,6.2704906,0.3719387,0.19672781,30.0,1.0
6.2769074,6.2757683,0.36666107,0.19403826,31.0,1.0
6.281643,6.2804995,0.3619299,0.19178264,32.0,1.0
6.285385,6.2842383,0.358191,0.19014789,33.0,1.0
6.2878966,6.2867455,0.3556838,0.18918604,34.0,1.0
6.2893195,6.288165,0.35426426,0.1887252,35.0,1.0
6.2900367,6.2888813,0.35354805,0.18852873,36.0,1.0
6.290381,6.2892227,0.35320663,0.18844679,37.0,1.0
6.29055,6.289387,0.35304213,0.18841062,38.0,1.0
6.290633,6.2894707,0.35295868,0.18839261,39.0,1.0
6.290681,6.289516,0.35291338,0.18838209,40.0,1.0
6.2907104,6.2895455,0.35288382,0.18837498,41.0,1.0
6.2907314,6.289565,0.35286427,0.18836968,42.0,1.0
