complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
5.799966109875323,4.288750303047035,0.8229210249129562,1609.9827292419277,172.1438576012721,178.4265558392487,1.0,1.0,0.5759903913686725,0.8522692778018949,1.461890739126783
4.002851341318933,3.742686090573749,1.3689852373862426,151.07793610396806,37.951369050070824,54.1033621502112,2.0,1.0,0.0981277277713403,0.12941811789386093,1.171031475987706
3.9901496772719094,3.791330344744175,1.3203409832158162,29.425035940194533,12.35497089263341,20.78700240011372,3.0,1.0,0.052448607272887464,0.06885086795218669,1.1846050332435167
3.999918704536251,3.81662949617757,1.295041831782421,19.807687736296685,9.188715096540326,12.285432620045622,4.0,1.0,0.03980195196728919,0.051409393527011106,1.1914506981197759
4.023683007484804,3.846506659550331,1.2651646684096596,11.383482159090118,10.151545676013749,9.820095467237469,5.0,1.0,0.03146131902269722,0.040954264123147684,1.2017934420653698
4.095257942622601,3.914561343407064,1.1971099845529274,5.894678677051019,7.619634570222849,7.214501384141793,6.0,1.0,0.024278745389312857,0.030957560591417556,1.2298151529940615
4.144125678850833,3.960073327353824,1.1515980006061666,4.852696888267192,5.669530327062368,5.803286561678451,7.0,1.0,0.01937433708396453,0.02453008322417351,1.2476595526308698
4.171509283629639,3.9846960861349023,1.126975241825089,4.651154895738035,4.408566465432258,4.93631882100321,8.0,1.0,0.017359132809568113,0.02156582730029337,1.2584902343405697
4.190233974282674,4.001052941034745,1.1106183869252462,4.527714711900057,3.4920174112509716,4.351334680776818,9.0,1.0,0.016045094425433646,0.01992432261476731,1.2657628713398839
4.2036019033224585,4.012519445128269,1.0991518828317224,4.4439834995108,2.8448770175926192,3.8896246641896446,10.0,1.0,0.014958836466463041,0.018884058952309754,1.273077535879405
4.213713155208061,4.021097667689886,1.0905736602701053,4.383478444050853,2.379610439983306,3.5178903485116173,11.0,1.0,0.014677619663354118,0.018190542496257203,1.2767507043192659
4.2219160429258835,4.028024327351448,1.0836470006085426,4.336386741411692,2.0887664604435776,3.2130980905683595,12.0,1.0,0.014070905025474196,0.017633920316481436,1.2804344708303415
4.229001978004826,4.03400359746168,1.0776677304983109,4.297158330095369,1.9362902320356952,2.970510885807936,13.0,1.0,0.013514533589464644,0.017139043976852404,1.284128865990896
4.235402253479956,4.039408040324287,1.072263287635704,4.262787516332039,1.832668945255983,2.769643682498651,14.0,1.0,0.013543647799526383,0.016718739112102816,1.284128865990896
4.24133911905022,4.044423416968787,1.0672479109912043,4.231685398715947,1.7583883499069906,2.5988190748982016,15.0,1.0,0.013633925430943815,0.016270170310303537,1.2878339204674198
4.246919648255045,4.049135650131377,1.062535677828614,4.203020424489985,1.7063189617183878,2.440392633170162,16.0,1.0,0.01252982292961672,0.015842837942431822,1.291549665014884
4.252189535077337,4.053579710882186,1.058091617077805,4.176359953133694,1.656351025499242,2.3034195808071267,17.0,1.0,0.012796378341127323,0.01547905916996264,1.291549665014884
4.257166605865575,4.05776920353234,1.0539021244276512,4.151470596217622,1.60369578124909,2.1759056198756372,18.0,1.0,0.012235498745098538,0.015092212575652856,1.295276130476996
4.261864907614555,4.061716511254898,1.0499548167050934,4.128192490278626,1.5524988945989129,2.058751754812948,19.0,1.0,0.011889681412370194,0.014772163657941059,1.295276130476996
4.266312038227185,4.065446425700298,1.0462249022596932,4.106351689719631,1.5052365848963678,1.9534102295383609,20.0,1.0,0.011945773612046127,0.014424390733750599,1.2990133477864558
4.270560202655508,4.069004532628815,1.0426667953311757,4.08569672433701,1.479139597368528,1.8570859990096904,21.0,1.0,0.011344641044394102,0.014095754365113471,1.3027613479652125
4.274694899518955,4.072464282606021,1.0392070453539697,4.065841569801274,1.4683763497109494,1.7701693854107967,22.0,1.0,0.011470061805710193,0.013809798935853594,1.3027613479652125
4.278849363675982,4.075939661175112,1.035731666784879,4.046186709749537,1.4832710892909533,1.6935799948961254,23.0,1.0,0.010893882644341437,0.013483764190132669,1.3065201621247213
4.283231057407396,4.079608315190395,1.032063012769596,4.025802015926215,1.5393829571268631,1.6206314464759406,24.0,1.0,0.011072696242793499,0.013168823235265463,1.3065201621247213
4.288150073797561,4.083735788129222,1.0279355398307688,4.003329282016112,1.653600529359384,1.5561779955659991,25.0,1.0,0.010164131837313305,0.012765494037584289,1.3102898214662029
4.293998535540442,4.0886565892881785,1.0230147386718125,3.977133550014782,1.814738876117584,1.5043637482874292,26.0,1.0,0.010446850489016673,0.012308179999620026,1.3102898214662029
4.301087321597964,4.094631492507391,1.0170398354526,3.946061263964076,1.9602199403506788,1.4665817117575797,27.0,1.0,0.010555728003100713,0.011693174613548308,1.3140703572809014
4.309335225328216,4.101578845704587,1.0100924822554038,3.91067047865963,2.0350218500158457,1.4391276532720547,28.0,1.0,0.009909489178374803,0.010973025042473264,1.3178618009503449
4.318111607161174,4.108944106377104,1.0027272215828873,3.873632036733344,1.9990575536199977,1.4099197514772102,29.0,1.0,0.008893861059623663,0.010185849085291642,1.3254775378325594
4.326555828027592,4.115985922760013,0.9956854051999784,3.8383704163452737,1.8815186034187548,1.370555388979454,30.0,1.0,0.008103716956495524,0.009483008310018434,1.3293018942621524
4.334069255545383,4.122203942383871,0.9894673855761198,3.807306556938339,1.7332395335260176,1.3349664315844576,31.0,1.0,0.007832139254246055,0.008887092160417748,1.3331372849806586
4.3404645432614455,4.127458046148575,0.9842132818114164,3.781279824672217,1.5931677349790396,1.298113817016056,32.0,1.0,0.008369886488817018,0.008404020028090764,1.3369837418249466
4.345811861163158,4.131824824996793,0.9798465029631984,3.760000294669024,1.4552757254421935,1.25817887051328,33.0,1.0,0.006677845001880124,0.008036779644277414,1.3369837418249466
4.350269575206329,4.135448358562747,0.9762229693972442,3.7427067966995136,1.337895664250108,1.222795095404397,34.0,1.0,0.006635358709893696,0.007717670559215443,1.3408412967237422
4.354003481028143,4.138472842679928,0.9731984852800633,3.728580591552304,1.232357207711401,1.1947012684009015,35.0,1.0,0.006444912692844929,0.007477934965918972,1.3408412967237422
4.357162725285118,4.141024855709075,0.970646472250916,3.716904145813471,1.1350557004798565,1.1694551235580677,36.0,1.0,0.006749940652745904,0.007254882550939863,1.3447099816978945
4.35987427168995,4.1432105667759975,0.9684607611839936,3.707093449506519,1.0477242006123206,1.1524165189075524,37.0,1.0,0.005679150352571713,0.0070856259178635065,1.3447099816978945
4.36224192551586,4.145115950541229,0.9665553774187616,3.6986897068554896,0.9744514355995731,1.1372022617966646,38.0,1.0,0.00636299519251179,0.006920004050894637,1.3485898288606413
4.364347605428573,4.146808408306317,0.9648629196536742,3.6913411059351335,0.9255136630851613,1.119481942478888,39.0,1.0,0.006752438596028383,0.006788940171219746,1.3485898288606413
4.366254387337873,4.1483396034264395,0.9633317245335516,3.684782323709381,0.8939006876614287,1.0971675097933076,40.0,1.0,0.005571562154917774,0.006671653022590413,1.3485898288606413
4.368010435988998,4.14974886844274,0.9619224595172512,3.678814419518345,0.867847390914064,1.0702427861438386,41.0,1.0,0.005312837751858797,0.00656452495967911,1.3485898288606413
4.3696529115201175,4.15106648918716,0.9606048387728308,3.6732869745893377,0.846274072727045,1.0420274291621523,42.0,1.0,0.005896763608517033,0.006444968522620661,1.3524808704178755
4.371211310325568,4.152316469210989,0.959354858749002,3.668083495320059,0.8288656794251453,1.01049509993394,43.0,1.0,0.007012933831292752,0.006347240511767707,1.3524808704178755
4.3727100898855555,4.1535186846901615,0.9581526432698296,3.663110156376741,0.815693933231861,0.97680743701925,44.0,1.0,0.005833272148834218,0.00625319564910456,1.3524808704178755
4.374170663888362,4.1546905182279215,0.9569808097320696,3.6582873455467384,0.8075677641670804,0.9425598741126352,45.0,1.0,0.005067726264922154,0.006161284226882706,1.3524808704178755
4.375612940664188,4.155848119409816,0.955823208550175,3.653543261559784,0.803783584274834,0.910166909102928,46.0,1.0,0.004931508773512952,0.006070076520394719,1.3524808704178755
4.377056569814799,4.1570074270299635,0.9546639009300276,3.64880888984882,0.8038538262730789,0.879517986348387,47.0,1.0,0.005459266110122054,0.005959276467856597,1.3563831386684124
4.378522003092925,4.158185037121279,0.953486290838712,3.644013912520084,0.8099465522050513,0.8499789212078033,48.0,1.0,0.006510042066102982,0.005862064116935486,1.3563831386684124
4.380031388590125,4.15939892902514,0.9522723989348512,3.639083423012449,0.8215021343773516,0.8219892058992193,49.0,1.0,0.005623016169987508,0.00576097393861193,1.3563831386684124
4.381609210250507,4.1606689743404255,0.9510023536195656,3.633935684584243,0.8386316254920039,0.7961071788807254,50.0,1.0,0.004691752592014081,0.005654185239690882,1.3563831386684124
4.383282462488321,4.162017054258124,0.9496542737018672,3.628481577752291,0.8626239449694546,0.7726441542508031,51.0,1.0,0.004558831772622899,0.005539718591069768,1.3563831386684124
4.385080029290596,4.163466513662796,0.9482048142971946,3.622626766287987,0.893750945113634,0.7515125041515505,52.0,1.0,0.005454076566370821,0.005396154575480367,1.3602966660042588
4.38703086748387,4.165040626223523,0.946630701736468,3.6162778129231343,0.9296105377767762,0.7321747000634049,53.0,1.0,0.005637172095172321,0.005256169026917498,1.3602966660042588
4.389160669437956,4.166759811972685,0.9449115159873056,3.609353196448473,0.96864684105457,0.7148835548305638,54.0,1.0,0.004223279368689247,0.0051026725919418965,1.3602966660042588
