complexity,accuracy,distortion,mse,run
0.33506609141159416,0.3346839569748976,3.1851917862623633,,0
0.15312427582536436,0.15296413392063712,3.191756244726247,,1
0.280323370215978,0.28001271257830496,3.1841244905107517,,2
0.6137157524168497,0.6128402797885908,3.3559104596756724,,3
1.4901502704706857,1.4843540119265342,4.108486986895144,,4
2.6536203025946783,2.61502745971033,2.9487188025126594,,5
3.3889697586601173,3.2784055907891236,1.87558928769176,,6
3.698176894048556,3.5313485953101864,1.5788757246965206,,7
3.8433118868451555,3.642457714742683,1.3985574447519622,,8
3.8993683064129385,3.68388698914001,1.3315892232192545,,9
