complexity,mse
0.8757243,2.3582547
0.8774948,2.3508742
0.58411217,4.863423
0.87713766,2.3523772
0.8763561,2.3556917
0.8750329,2.36112
0.87168455,2.3750505
0.87593174,2.3574166
