complexity,accuracy,distortion,mse,run
0.3350660914266079,0.334683956983989,3.1851917861380485,,0
0.12108198813233173,0.1209570037899077,3.194287463191957,,1
0.21860605647818154,0.2183708209285502,3.1868454473077783,,2
0.42242773206891826,0.4219199685445929,3.1993604222197645,,3
1.0366034207505805,1.0342021181380812,3.5061035662443274,,4
1.9690718570502277,1.955859472347976,4.088560919265861,,5
2.665298186489384,2.6260250814095336,2.923736143509071,,6
3.037686227090896,2.9699903531794547,2.134158912490956,,7
3.2349352582417055,3.1455158028965364,1.933220311709967,,8
3.3313055727534717,3.229131971139042,1.881286409985356,,9
