complexity,accuracy,distortion,mse,run
0.3350660914266079,0.334683956983989,3.1851917861380485,,0
0.06470602814320969,0.0646406804370514,3.1981343793284154,,1
0.12108198813233173,0.1209570037899077,3.194287463191957,,2
0.21860605647818154,0.2183708209285502,3.1868454473077783,,3
0.40314472563642134,0.40266614303160964,3.194497687985674,,4
0.789777684586225,0.7883887209559965,3.631066833241282,,5
1.2814518665672487,1.2775255942067787,3.510779570614164,,6
1.626270273433148,1.6188833116536632,4.3626845810661425,,7
1.8551154342395328,1.8441805596579268,4.251587033071948,,8
2.019717989613481,2.005362982298518,4.001288963728392,,9
