complexity,accuracy,distortion,mse,round,run
0.5122094,0.1980958,1.7139316,16.383474,0.0,1.0
0.50824976,0.19951248,1.7125149,15.527734,1.0,1.0
0.5087881,0.20558167,1.7064457,14.750781,2.0,1.0
0.5135412,0.21583271,1.6961946,14.032122,3.0,1.0
0.5222244,0.22988176,1.6821456,13.357839,4.0,1.0
0.53451777,0.24735975,1.6646676,12.719396,5.0,1.0
0.55005455,0.2678814,1.644146,12.112036,6.0,1.0
0.56842947,0.29102468,1.6210027,11.533309,7.0,1.0
0.58920765,0.31634188,1.5956855,10.981965,8.0,1.0
0.6119585,0.34338188,1.5686455,10.457294,9.0,1.0
0.63627243,0.3717122,1.5403152,9.958792,10.0,1.0
0.6617794,0.40093803,1.5110893,9.486011,11.0,1.0
0.68815947,0.4307089,1.4813185,9.038487,12.0,1.0
0.71514416,0.46072626,1.4513011,8.615713,13.0,1.0
0.7425113,0.49073935,1.421288,8.217115,14.0,1.0
0.77007675,0.5205407,1.3914866,7.842041,15.0,1.0
0.7976899,0.5499592,1.3620682,7.4897676,16.0,1.0
0.8252244,0.57886124,1.3331661,7.159494,17.0,1.0
0.8525734,0.6071348,1.3048925,6.85036,18.0,1.0
0.879642,0.63468695,1.2773404,6.561452,19.0,1.0
0.9063473,0.66145086,1.2505765,6.2918234,20.0,1.0
0.9326167,0.6873708,1.2246566,6.040496,21.0,1.0
0.9583864,0.712409,1.1996183,5.806483,22.0,1.0
0.98360634,0.73653984,1.1754875,5.588784,23.0,1.0
1.0082335,0.75975704,1.1522703,5.386397,24.0,1.0
1.0322404,0.7820616,1.1299658,5.198318,25.0,1.0
1.0556107,0.80347157,1.1085558,5.0235496,26.0,1.0
1.0783443,0.82401514,1.0880122,4.8611035,27.0,1.0
1.1004462,0.84372854,1.0682988,4.710009,28.0,1.0
1.1219382,0.8626585,1.0493689,4.5693264,29.0,1.0
1.1428452,0.88085365,1.0311737,4.4381523,30.0,1.0
1.1631985,0.898365,1.0136623,4.315636,31.0,1.0
1.1830325,0.91524553,0.9967818,4.200984,32.0,1.0
1.2023845,0.9315443,0.98048306,4.093467,33.0,1.0
1.2212887,0.94730806,0.9647193,3.9924223,34.0,1.0
1.2397757,0.96258163,0.9494457,3.8972511,35.0,1.0
1.2578773,0.9774027,0.9346247,3.8074214,36.0,1.0
1.2756195,0.99180555,0.9202218,3.7224567,37.0,1.0
1.293025,1.0058184,0.906209,3.6419375,38.0,1.0
1.3101139,1.0194688,0.8925586,3.5654914,39.0,1.0
1.326901,1.0327764,0.879251,3.4927883,40.0,1.0
1.343401,1.0457611,0.86626625,3.4235365,41.0,1.0
1.3596244,1.0584378,0.85358953,3.3574758,42.0,1.0
1.3755813,1.0708194,0.841208,3.294376,43.0,1.0
1.3912768,1.0829191,0.82910824,3.23403,44.0,1.0
1.4067183,1.0947442,0.81728315,3.1762524,45.0,1.0
1.4219103,1.1063051,0.80572224,3.120877,46.0,1.0
1.4368582,1.117609,0.79441833,3.0677538,47.0,1.0
1.4515638,1.1286612,0.7833662,3.0167475,48.0,1.0
1.4660301,1.1394696,0.77255774,2.9677336,49.0,1.0
1.4802608,1.1500382,0.7619891,2.9206004,50.0,1.0
1.4942575,1.1603732,0.75165415,2.8752453,51.0,1.0
1.5080233,1.1704798,0.7415476,2.8315742,52.0,1.0
1.5215611,1.1803598,0.7316675,2.7895007,53.0,1.0
1.5348711,1.1900201,0.7220073,2.7489452,54.0,1.0
1.5479584,1.1994658,0.7125616,2.709833,55.0,1.0
1.560822,1.2086992,0.70332813,2.6720977,56.0,1.0
1.5734677,1.2177258,0.6943016,2.6356745,57.0,1.0
1.585897,1.2265491,0.6854782,2.600504,58.0,1.0
1.5981121,1.2351723,0.6768551,2.56653,59.0,1.0
1.6101179,1.2435999,0.66842747,2.533702,60.0,1.0
1.6219153,1.2518377,0.6601896,2.501969,61.0,1.0
1.6335077,1.2598882,0.6521392,2.4712865,62.0,1.0
1.6448994,1.267755,0.6442723,2.4416099,63.0,1.0
1.6560917,1.2754431,0.6365843,2.4128976,64.0,1.0
1.6670909,1.2829571,0.6290703,2.385111,65.0,1.0
1.6778989,1.2902999,0.62172747,2.358213,66.0,1.0
1.68852,1.2974753,0.614552,2.332167,67.0,1.0
1.6989574,1.3044882,0.6075392,2.3069406,68.0,1.0
1.7092142,1.3113413,0.6006861,2.2825007,69.0,1.0
1.719296,1.3180399,0.59398746,2.2588172,70.0,1.0
1.7292042,1.3245873,0.58744,2.2358608,71.0,1.0
1.7389431,1.3309875,0.5810399,2.2136033,72.0,1.0
1.7485175,1.3372436,0.5747838,2.192018,73.0,1.0
1.7579298,1.343359,0.56866837,2.1710796,74.0,1.0
1.7671847,1.349338,0.5626893,2.1507638,75.0,1.0
1.7762856,1.3551841,0.5568433,2.1310472,76.0,1.0
1.7852345,1.3609009,0.5511265,2.1119072,77.0,1.0
1.7940369,1.3664908,0.5455365,2.0933225,78.0,1.0
1.8026953,1.3719573,0.54007006,2.0752728,79.0,1.0
1.8112121,1.3773046,0.5347228,2.0577383,80.0,1.0
1.819592,1.3825355,0.5294919,2.0407004,81.0,1.0
1.827838,1.387651,0.5243764,2.0241413,82.0,1.0
1.8359523,1.3926568,0.51937056,2.0080433,83.0,1.0
1.8439384,1.3975549,0.5144725,1.9923903,84.0,1.0
1.851799,1.4023476,0.5096798,1.9771662,85.0,1.0
1.8595376,1.4070368,0.5049906,1.9623562,86.0,1.0
1.867156,1.4116259,0.5004015,1.9479456,87.0,1.0
1.8746567,1.4161181,0.4959092,1.9339205,88.0,1.0
1.8820438,1.420517,0.4915104,1.9202677,89.0,1.0
1.8893185,1.4248204,0.48720694,1.9069742,90.0,1.0
1.8964834,1.4290352,0.48299217,1.894028,91.0,1.0
1.9035406,1.4331617,0.47886562,1.8814169,92.0,1.0
1.9104929,1.4372015,0.47482586,1.86913,93.0,1.0
1.9173422,1.4411578,0.47086954,1.8571563,94.0,1.0
1.9240899,1.4450331,0.4669943,1.8454854,95.0,1.0
1.9307399,1.4488273,0.4632001,1.8341073,96.0,1.0
1.937293,1.4525447,0.45948267,1.8230122,97.0,1.0
1.9437509,1.4561863,0.45584106,1.8121911,98.0,1.0
1.9501157,1.4597526,0.4522748,1.8016353,99.0,1.0
1.956389,1.4632473,0.44878006,1.7913357,100.0,1.0
1.962573,1.466671,0.44535637,1.7812845,101.0,1.0
1.9686689,1.4700255,0.44200182,1.7714736,102.0,1.0
1.974679,1.4733143,0.43871307,1.7618957,103.0,1.0
1.9806042,1.4765358,0.43549156,1.752543,104.0,1.0
1.9864464,1.4796944,0.432333,1.7434088,105.0,1.0
1.992207,1.482789,0.42923832,1.7344861,106.0,1.0
1.9978881,1.4858232,0.4262042,1.7257686,107.0,1.0
2.003491,1.4887972,0.42323017,1.7172496,108.0,1.0
2.009016,1.4917135,0.42031384,1.7089235,109.0,1.0
2.0144663,1.4945726,0.41745472,1.7007843,110.0,1.0
2.0198421,1.4973774,0.41464996,1.6928258,111.0,1.0
2.025145,1.5001264,0.411901,1.6850436,112.0,1.0
2.0303755,1.5028238,0.40920353,1.6774311,113.0,1.0
2.0355363,1.5054688,0.4065585,1.6699846,114.0,1.0
2.0406275,1.5080638,0.40396357,1.6626983,115.0,1.0
2.0456514,1.5106101,0.40141726,1.6555674,116.0,1.0
2.0506077,1.5131078,0.39891958,1.648588,117.0,1.0
2.0555,1.5155587,0.39646864,1.6417551,118.0,1.0
2.060327,1.5179644,0.394063,1.6350646,119.0,1.0
2.0650911,1.5203261,0.39170122,1.6285126,120.0,1.0
2.0697937,1.5226436,0.3893838,1.6220946,121.0,1.0
2.0744352,1.524919,0.38710833,1.6158072,122.0,1.0
2.0790167,1.527153,0.38487434,1.6096464,123.0,1.0
2.0835404,1.529347,0.38268042,1.603609,124.0,1.0
2.0880065,1.5315022,0.3805251,1.597691,125.0,1.0
2.0924149,1.533617,0.37841034,1.5918893,126.0,1.0
2.0967689,1.5356975,0.3763299,1.5862006,127.0,1.0
2.101068,1.5377407,0.37428665,1.5806215,128.0,1.0
2.1053143,1.5397487,0.3722787,1.5751495,129.0,1.0
2.1095076,1.5417213,0.37030602,1.5697813,130.0,1.0
2.1136498,1.5436611,0.36836624,1.5645139,131.0,1.0
2.117742,1.545568,0.36645937,1.5593446,132.0,1.0
2.1217847,1.5474434,0.36458397,1.554271,133.0,1.0
2.1257782,1.5492868,0.36274052,1.5492902,134.0,1.0
2.129725,1.5511007,0.36092663,1.5444,135.0,1.0
2.1336246,1.5528846,0.35914278,1.5395975,136.0,1.0
2.1374788,1.5546412,0.3573861,1.5348808,137.0,1.0
2.1412878,1.5563684,0.355659,1.5302473,138.0,1.0
2.1450534,1.5580688,0.3539586,1.5256952,139.0,1.0
2.148775,1.5597429,0.35228443,1.5212218,140.0,1.0
2.1524549,1.5613909,0.35063648,1.5168252,141.0,1.0
2.156094,1.563015,0.34901237,1.5125037,142.0,1.0
2.1596918,1.5646143,0.34741306,1.508255,143.0,1.0
2.1632495,1.5661888,0.34583855,1.5040776,144.0,1.0
2.166769,1.5677404,0.34428692,1.4999692,145.0,1.0
2.1702504,1.5692711,0.34275627,1.4959284,146.0,1.0
2.1736941,1.5707788,0.3412485,1.4919535,147.0,1.0
2.1771011,1.5722651,0.3397622,1.4880425,148.0,1.0
2.1804729,1.5737305,0.3382969,1.484194,149.0,1.0
2.1838088,1.5751767,0.33685064,1.4804066,150.0,1.0
2.187111,1.5766025,0.3354249,1.4766784,151.0,1.0
2.1903796,1.5780087,0.3340187,1.4730084,152.0,1.0
2.193615,1.5793972,0.33263016,1.4693947,153.0,1.0
2.1968179,1.5807676,0.33125973,1.4658362,154.0,1.0
2.1999893,1.5821204,0.32990694,1.4623317,155.0,1.0
2.2031288,1.5834556,0.3285718,1.4588794,156.0,1.0
2.2062402,1.5847754,0.3272519,1.4554787,157.0,1.0
2.209321,1.5860777,0.32594967,1.4521279,158.0,1.0
2.2123723,1.5873647,0.3246627,1.448826,159.0,1.0
2.2153955,1.5886364,0.32339096,1.4455718,160.0,1.0
2.218391,1.5898938,0.32213354,1.4423643,161.0,1.0
2.2213593,1.5911355,0.32089186,1.4392023,162.0,1.0
2.2243009,1.5923638,0.31966352,1.4360846,163.0,1.0
2.2272162,1.5935783,0.31844902,1.4330107,164.0,1.0
2.2301064,1.5947795,0.31724787,1.4299791,165.0,1.0
2.2329717,1.5959673,0.31606007,1.4269894,166.0,1.0
2.2358122,1.5971422,0.31488514,1.4240397,167.0,1.0
2.2386284,1.5983057,0.31372166,1.4211301,168.0,1.0
2.2414227,1.5994568,0.31257057,1.4182594,169.0,1.0
2.244193,1.6005964,0.31143093,1.4154267,170.0,1.0
2.2469406,1.6017237,0.3103037,1.4126312,171.0,1.0
2.2496672,1.60284,0.3091874,1.4098718,172.0,1.0
2.2523718,1.6039467,0.30808067,1.4071481,173.0,1.0
2.2550554,1.605041,0.30698633,1.4044595,174.0,1.0
2.257718,1.6061258,0.30590153,1.4018049,175.0,1.0
2.2603617,1.6072016,0.30482578,1.3991835,176.0,1.0
2.2629838,1.6082664,0.303761,1.396595,177.0,1.0
2.2655888,1.6093225,0.3027048,1.3940386,178.0,1.0
2.2681727,1.6103692,0.30165815,1.3915136,179.0,1.0
2.27074,1.6114068,0.30062056,1.3890194,180.0,1.0
2.2732882,1.6124349,0.2995925,1.3865551,181.0,1.0
2.2758183,1.6134553,0.29857206,1.3841205,182.0,1.0
2.2783327,1.6144657,0.29756165,1.3817148,183.0,1.0
2.280829,1.6154699,0.29655743,1.3793377,184.0,1.0
2.2833085,1.6164646,0.29556274,1.3769882,185.0,1.0
2.2857718,1.6174521,0.2945752,1.3746663,186.0,1.0
2.288219,1.618432,0.2935953,1.3723711,187.0,1.0
2.2906513,1.6194038,0.29262352,1.370102,188.0,1.0
2.293068,1.620369,0.2916584,1.367859,189.0,1.0
2.2954693,1.6213269,0.29070044,1.3656411,190.0,1.0
2.2978554,1.6222782,0.28974915,1.363448,191.0,1.0
2.300228,1.6232224,0.288805,1.3612795,192.0,1.0
2.3025866,1.6241598,0.28786755,1.3591346,193.0,1.0
2.3049297,1.6250906,0.28693676,1.3570136,194.0,1.0
2.307261,1.6260152,0.28601217,1.3549154,195.0,1.0
2.3095784,1.6269326,0.28509474,1.3528401,196.0,1.0
2.311882,1.6278458,0.2841816,1.3507867,197.0,1.0
2.3141747,1.6287518,0.2832756,1.3487556,198.0,1.0
2.3164525,1.629652,0.28237534,1.3467456,199.0,1.0
