complexity,accuracy,distortion,mse,round,run
5.7717986,4.269557,0.8421135,1650.4877,0.0,1.0
5.7435737,4.226692,0.8849783,948.07776,1.0,1.0
5.8338175,4.30505,0.8066206,699.19116,2.0,1.0
5.8265247,4.3040276,0.80764294,506.71744,3.0,1.0
5.8682513,4.348571,0.7630997,429.3703,4.0,1.0
5.8516235,4.3334084,0.77826214,329.78088,5.0,1.0
5.8479695,4.3305845,0.78108597,277.883,6.0,1.0
5.863228,4.3461447,0.7655258,247.88976,7.0,1.0
5.886069,4.369114,0.7425566,241.40118,8.0,1.0
5.8862057,4.369282,0.7423887,239.99628,9.0,1.0
5.8851132,4.368169,0.74350166,233.98518,10.0,1.0
5.8937674,4.3767834,0.7348871,232.23242,11.0,1.0
5.891639,4.37461,0.73706055,231.424,12.0,1.0
5.8944283,4.377366,0.7343044,227.74667,13.0,1.0
5.9041615,4.3870897,0.72458076,223.87674,14.0,1.0
5.913898,4.3968544,0.7148161,221.8693,15.0,1.0
5.9182353,4.401271,0.7103996,221.08823,16.0,1.0
5.895705,4.3788805,0.73279,217.3038,17.0,1.0
5.88268,4.3660345,0.745636,214.79968,18.0,1.0
5.8698006,4.353359,0.7583113,210.05031,19.0,1.0
5.8659196,4.3496256,0.7620449,202.58627,20.0,1.0
5.8787603,4.362505,0.74916553,196.48624,21.0,1.0
5.894379,4.378085,0.73358536,193.75795,22.0,1.0
5.895916,4.379488,0.7321825,193.54633,23.0,1.0
5.8980746,4.3813124,0.7303581,192.76263,24.0,1.0
5.902323,4.3848505,0.72682,187.03778,25.0,1.0
5.9082384,4.389654,0.72201633,186.06842,26.0,1.0
5.9118304,4.3922596,0.7194109,183.93286,27.0,1.0
5.924124,4.405609,0.70606136,180.33835,28.0,1.0
5.932393,4.41642,0.6952505,177.32889,29.0,1.0
5.9377737,4.4218073,0.6898632,176.03104,30.0,1.0
5.9437857,4.427676,0.6839943,176.37354,31.0,1.0
5.945731,4.4295626,0.6821079,177.15771,32.0,1.0
5.9466887,4.430537,0.6811333,176.61145,33.0,1.0
5.947759,4.4317665,0.679904,176.25441,34.0,1.0
5.948654,4.4332285,0.678442,176.17001,35.0,1.0
5.947317,4.4334154,0.6782551,175.67587,36.0,1.0
5.9441967,4.43246,0.67921066,174.61194,37.0,1.0
5.944549,4.4338512,0.67781925,173.84152,38.0,1.0
5.946273,4.435812,0.6758585,173.57364,39.0,1.0
5.947329,4.4369316,0.6747389,173.45096,40.0,1.0
5.9476295,4.4372683,0.67440224,173.35045,41.0,1.0
5.9473543,4.437027,0.6746435,173.22566,42.0,1.0
5.946678,4.436384,0.6752863,173.03189,43.0,1.0
5.945916,4.4356537,0.6760168,172.73566,44.0,1.0
5.9456296,4.435403,0.6762676,172.37271,45.0,1.0
5.946384,4.4361887,0.6754818,172.03784,46.0,1.0
5.9481635,4.4380026,0.6736679,171.78267,47.0,1.0
5.950057,4.439933,0.6717377,171.58856,48.0,1.0
5.95055,4.4404774,0.6711931,171.37158,49.0,1.0
5.949335,4.439313,0.67235756,170.93025,50.0,1.0
5.952249,4.442173,0.6694975,170.00934,51.0,1.0
5.9653063,4.454934,0.6567364,168.85298,52.0,1.0
5.9784646,4.467758,0.6439123,168.22421,53.0,1.0
5.985307,4.474411,0.6372595,168.02057,54.0,1.0
5.98891,4.4779434,0.6337271,167.93571,55.0,1.0
5.9914556,4.4804745,0.631196,167.87912,56.0,1.0
5.9936056,4.48263,0.6290407,167.83286,57.0,1.0
