complexity,accuracy,distortion,mse,round,run
4.3708187e-08,0.0,6.824668,18149.707,0.0,1.0
3.4406717e-08,0.0,6.824668,18149.707,1.0,1.0
4.97341e-08,0.0,6.824668,18149.707,2.0,1.0
4.0260606e-08,0.0,6.824668,18149.707,3.0,1.0
3.0530604e-08,0.0,6.824668,18149.707,4.0,1.0
2.8078517e-08,0.0,6.824668,18149.707,5.0,1.0
1.6450173e-08,0.0,6.824668,18149.707,6.0,1.0
4.750678e-09,0.0,6.824668,18149.707,7.0,1.0
1.05330145e-08,0.0,6.824668,18149.707,8.0,1.0
9.884591e-09,0.0,6.824668,18149.707,9.0,1.0
0.0,0.0,6.824668,18149.707,10.0,1.0
0.0,0.0,6.824668,18149.707,11.0,1.0
0.0,0.0,6.824668,18149.707,12.0,1.0
0.0,0.0,6.824668,18149.707,13.0,1.0
1.3333171e-08,0.0,6.824668,18149.705,14.0,1.0
1.2958205e-07,6.79898e-08,6.8246675,18149.703,15.0,1.0
7.416852e-07,6.8006455e-07,6.824667,18149.688,16.0,1.0
4.116815e-06,4.05504e-06,6.8246636,18149.604,17.0,1.0
2.256807e-05,2.2505454e-05,6.824645,18149.146,18.0,1.0
0.00012329985,0.00012323263,6.8245444,18146.646,19.0,1.0
0.0006720129,0.0006719207,6.8239956,18133.027,20.0,1.0
0.0036444955,0.0036442676,6.8210235,18059.422,21.0,1.0
0.019366546,0.01936559,6.805302,17675.81,22.0,1.0
0.09381786,0.09381323,6.7308545,15971.192,23.0,1.0
0.33325943,0.33323997,6.491428,11375.176,24.0,1.0
0.6992267,0.69917154,6.1254964,6351.1343,25.0,1.0
0.9891133,0.9890095,5.835658,3933.6013,26.0,1.0
1.1711531,1.171004,5.6536636,2954.217,27.0,1.0
1.2761475,1.2759655,5.5487022,2512.2034,28.0,1.0
1.3330296,1.3328272,5.4918404,2303.2979,29.0,1.0
1.3633685,1.3631545,5.461513,2200.182,30.0,1.0
1.3799734,1.379753,5.444915,2145.9722,31.0,1.0
1.3895047,1.3892807,5.435387,2115.3628,32.0,1.0
1.395271,1.3950447,5.429623,2096.8628,33.0,1.0
1.3989253,1.3986979,5.42597,2085.0278,34.0,1.0
1.4013216,1.4010932,5.4235744,2077.1338,35.0,1.0
1.4029229,1.402694,5.4219737,2071.7285,36.0,1.0
1.4039948,1.4037656,5.4209023,2067.9858,37.0,1.0
1.4046993,1.40447,5.420198,2065.4028,38.0,1.0
1.4051411,1.4049118,5.419756,2063.6555,39.0,1.0
1.4053909,1.4051613,5.4195065,2062.5242,40.0,1.0
1.4054981,1.4052687,5.4193993,2061.8535,41.0,1.0
1.4054993,1.40527,5.419398,2061.5305,42.0,1.0
1.4054216,1.4051924,5.4194756,2061.4705,43.0,1.0
1.4052856,1.4050564,5.4196115,2061.609,44.0,1.0
1.405107,1.4048779,5.41979,2061.8958,45.0,1.0
1.4048982,1.4046692,5.4199986,2062.2925,46.0,1.0
1.4046686,1.4044398,5.420228,2062.7688,47.0,1.0
1.4044257,1.4041971,5.4204707,2063.3008,48.0,1.0
1.4041754,1.4039469,5.420721,2063.8706,49.0,1.0
1.4039217,1.4036933,5.4209743,2064.4636,50.0,1.0
1.403668,1.4034398,5.421228,2065.069,51.0,1.0
1.4034168,1.4031886,5.421479,2065.679,52.0,1.0
1.4031698,1.4029417,5.421726,2066.2866,53.0,1.0
1.4029284,1.4027004,5.4219675,2066.8872,54.0,1.0
1.4026934,1.4024656,5.422202,2067.4778,55.0,1.0
1.4024657,1.402238,5.4224296,2068.055,56.0,1.0
1.4022456,1.4020181,5.4226494,2068.6167,57.0,1.0
1.4020338,1.4018062,5.4228616,2069.1616,58.0,1.0
1.4018302,1.4016027,5.423065,2069.6882,59.0,1.0
1.401635,1.4014077,5.42326,2070.1958,60.0,1.0
1.4014484,1.4012212,5.4234467,2070.6833,61.0,1.0
1.4012703,1.4010432,5.4236245,2071.1506,62.0,1.0
1.4011006,1.4008737,5.4237943,2071.5974,63.0,1.0
1.4009393,1.4007124,5.4239554,2072.024,64.0,1.0
1.4007862,1.4005593,5.4241085,2072.43,65.0,1.0
1.400641,1.4004141,5.4242535,2072.816,66.0,1.0
1.4005034,1.4002767,5.4243913,2073.1824,67.0,1.0
1.4003732,1.4001465,5.4245214,2073.53,68.0,1.0
1.40025,1.4000233,5.4246445,2073.8596,69.0,1.0
1.4001335,1.3999069,5.424761,2074.1716,70.0,1.0
1.4000233,1.3997968,5.424871,2074.467,71.0,1.0
1.3999193,1.3996928,5.424975,2074.7468,72.0,1.0
1.3998208,1.3995943,5.425073,2075.0115,73.0,1.0
1.3997277,1.3995013,5.4251666,2075.2622,74.0,1.0
1.3996396,1.3994132,5.4252543,2075.4995,75.0,1.0
1.3995563,1.3993299,5.425338,2075.7244,76.0,1.0
1.3994774,1.399251,5.425417,2075.9375,77.0,1.0
1.3994025,1.3991762,5.4254913,2076.1396,78.0,1.0
1.3993317,1.3991054,5.4255624,2076.3313,79.0,1.0
1.3992646,1.3990383,5.4256296,2076.513,80.0,1.0
1.3992008,1.3989747,5.425693,2076.6853,81.0,1.0
1.3991405,1.3989143,5.4257536,2076.8486,82.0,1.0
1.3990833,1.3988571,5.425811,2077.0037,83.0,1.0
1.3990289,1.3988028,5.425865,2077.151,84.0,1.0
1.3989773,1.3987513,5.4259167,2077.2908,85.0,1.0
1.3989284,1.3987023,5.4259653,2077.4233,86.0,1.0
1.3988819,1.3986559,5.426012,2077.5493,87.0,1.0
1.3988377,1.3986117,5.426056,2077.669,88.0,1.0
1.3987957,1.3985698,5.426098,2077.7827,89.0,1.0
1.3987559,1.3985299,5.426138,2077.8909,90.0,1.0
1.398718,1.3984921,5.4261756,2077.9937,91.0,1.0
1.398682,1.3984561,5.426212,2078.091,92.0,1.0
1.3986478,1.3984219,5.4262457,2078.1838,93.0,1.0
1.3986152,1.3983893,5.4262786,2078.272,94.0,1.0
1.3985844,1.3983585,5.426309,2078.3557,95.0,1.0
1.398555,1.3983291,5.4263387,2078.435,96.0,1.0
1.3985273,1.3983014,5.4263663,2078.5103,97.0,1.0
1.3985008,1.3982749,5.4263926,2078.5818,98.0,1.0
1.3984758,1.3982499,5.426418,2078.6494,99.0,1.0
1.398452,1.3982261,5.4264417,2078.7136,100.0,1.0
1.3984295,1.3982037,5.426464,2078.7744,101.0,1.0
1.3984082,1.3981824,5.4264855,2078.8318,102.0,1.0
1.398388,1.3981622,5.4265056,2078.886,103.0,1.0
1.398369,1.398143,5.4265246,2078.9375,104.0,1.0
1.3983508,1.398125,5.4265428,2078.986,105.0,1.0
1.3983338,1.398108,5.42656,2079.0317,106.0,1.0
1.3983176,1.3980918,5.426576,2079.075,107.0,1.0
1.3983023,1.3980765,5.426591,2079.1157,108.0,1.0
1.398288,1.3980622,5.4266057,2079.154,109.0,1.0
1.3982744,1.3980486,5.426619,2079.1902,110.0,1.0
1.3982615,1.3980359,5.426632,2079.224,111.0,1.0
1.3982495,1.3980237,5.426644,2079.256,112.0,1.0
1.3982382,1.3980124,5.4266553,2079.286,113.0,1.0
1.3982276,1.3980018,5.426666,2079.314,114.0,1.0
1.3982176,1.3979918,5.426676,2079.34,115.0,1.0
1.3982081,1.3979824,5.4266853,2079.3647,116.0,1.0
1.3981993,1.3979735,5.426694,2079.3877,117.0,1.0
1.3981911,1.3979653,5.4267025,2079.409,118.0,1.0
1.3981833,1.3979577,5.42671,2079.4287,119.0,1.0
1.3981762,1.3979504,5.4267173,2079.4473,120.0,1.0
1.3981695,1.3979437,5.426724,2079.4644,121.0,1.0
1.3981633,1.3979375,5.42673,2079.48,122.0,1.0
1.3981575,1.3979318,5.426736,2079.4944,123.0,1.0
1.3981521,1.3979264,5.426741,2079.5078,124.0,1.0
1.3981472,1.3979216,5.4267464,2079.5198,125.0,1.0
1.3981427,1.397917,5.4267507,2079.531,126.0,1.0
1.3981385,1.3979129,5.426755,2079.541,127.0,1.0
1.3981347,1.397909,5.426759,2079.55,128.0,1.0
1.3981313,1.3979056,5.426762,2079.558,129.0,1.0
1.3981282,1.3979025,5.4267654,2079.5652,130.0,1.0
1.3981254,1.3978996,5.4267683,2079.5715,131.0,1.0
1.3981228,1.3978971,5.4267707,2079.577,132.0,1.0
1.3981206,1.397895,5.4267726,2079.5815,133.0,1.0
1.3981187,1.397893,5.426775,2079.5854,134.0,1.0
1.398117,1.3978913,5.4267764,2079.5886,135.0,1.0
1.3981155,1.3978899,5.426778,2079.591,136.0,1.0
1.3981143,1.3978887,5.4267793,2079.5928,137.0,1.0
1.3981134,1.3978877,5.42678,2079.594,138.0,1.0
1.3981127,1.397887,5.4267807,2079.5945,139.0,1.0
1.3981122,1.3978865,5.426781,2079.5945,140.0,1.0
1.3981118,1.3978862,5.4267817,2079.594,141.0,1.0
1.3981117,1.397886,5.4267817,2079.5928,142.0,1.0
1.3981117,1.397886,5.4267817,2079.5913,143.0,1.0
1.3981119,1.3978863,5.4267817,2079.589,144.0,1.0
1.3981123,1.3978866,5.426781,2079.5867,145.0,1.0
1.3981129,1.3978872,5.4267807,2079.5837,146.0,1.0
1.3981136,1.397888,5.4267797,2079.5803,147.0,1.0
1.3981144,1.3978888,5.426779,2079.5764,148.0,1.0
1.3981154,1.3978897,5.426778,2079.5723,149.0,1.0
1.3981165,1.3978908,5.426777,2079.5679,150.0,1.0
1.3981178,1.3978921,5.4267755,2079.563,151.0,1.0
1.3981191,1.3978934,5.4267745,2079.5576,152.0,1.0
1.3981205,1.3978949,5.426773,2079.5522,153.0,1.0
1.3981222,1.3978965,5.426771,2079.5464,154.0,1.0
1.3981239,1.3978982,5.4267697,2079.5403,155.0,1.0
1.3981256,1.3978999,5.426768,2079.534,156.0,1.0
1.3981274,1.3979018,5.426766,2079.5273,157.0,1.0
1.3981295,1.3979038,5.426764,2079.5205,158.0,1.0
1.3981315,1.3979058,5.426762,2079.5137,159.0,1.0
1.3981336,1.3979079,5.4267597,2079.5063,160.0,1.0
1.3981358,1.3979101,5.426758,2079.4988,161.0,1.0
1.398138,1.3979124,5.4267554,2079.4912,162.0,1.0
1.3981404,1.3979146,5.426753,2079.4834,163.0,1.0
1.3981428,1.397917,5.4267507,2079.4753,164.0,1.0
1.3981452,1.3979195,5.4267483,2079.4673,165.0,1.0
1.3981477,1.397922,5.426746,2079.459,166.0,1.0
1.3981503,1.3979245,5.426743,2079.4507,167.0,1.0
1.3981528,1.3979272,5.4267406,2079.4421,168.0,1.0
1.3981556,1.3979298,5.426738,2079.4333,169.0,1.0
1.3981582,1.3979325,5.4267354,2079.4246,170.0,1.0
1.3981609,1.3979353,5.4267325,2079.4158,171.0,1.0
1.3981638,1.397938,5.4267297,2079.4067,172.0,1.0
1.3981665,1.3979409,5.426727,2079.3977,173.0,1.0
1.3981694,1.3979437,5.426724,2079.3884,174.0,1.0
1.3981723,1.3979466,5.426721,2079.3794,175.0,1.0
1.3981751,1.3979495,5.426718,2079.37,176.0,1.0
1.3981781,1.3979524,5.4267154,2079.3606,177.0,1.0
1.3981811,1.3979553,5.4267125,2079.3513,178.0,1.0
1.3981841,1.3979583,5.4267097,2079.3418,179.0,1.0
1.398187,1.3979613,5.4267063,2079.3323,180.0,1.0
1.39819,1.3979644,5.4267035,2079.3228,181.0,1.0
1.398193,1.3979673,5.4267006,2079.3132,182.0,1.0
1.3981961,1.3979703,5.4266973,2079.3035,183.0,1.0
1.3981991,1.3979734,5.4266944,2079.294,184.0,1.0
1.3982022,1.3979764,5.426691,2079.2842,185.0,1.0
1.3982053,1.3979795,5.426688,2079.2747,186.0,1.0
1.3982083,1.3979826,5.4266853,2079.265,187.0,1.0
1.3982114,1.3979857,5.426682,2079.2551,188.0,1.0
1.3982145,1.3979888,5.426679,2079.2456,189.0,1.0
1.3982176,1.3979919,5.426676,2079.2358,190.0,1.0
1.3982207,1.3979949,5.426673,2079.226,191.0,1.0
1.3982238,1.397998,5.4266696,2079.2166,192.0,1.0
1.3982269,1.3980011,5.4266667,2079.2068,193.0,1.0
1.39823,1.3980042,5.4266634,2079.1973,194.0,1.0
1.3982329,1.3980073,5.4266605,2079.1875,195.0,1.0
1.398236,1.3980104,5.426657,2079.178,196.0,1.0
1.3982391,1.3980135,5.4266543,2079.1682,197.0,1.0
1.3982422,1.3980165,5.4266515,2079.1587,198.0,1.0
1.3982452,1.3980196,5.426648,2079.1492,199.0,1.0
3.6685428e-09,0.0,6.824668,18149.707,0.0,2.0
3.4755864e-08,0.0,6.824668,18149.707,1.0,2.0
3.6711224e-08,0.0,6.824668,18149.707,2.0,2.0
1.8608073e-08,0.0,6.824668,18149.707,3.0,2.0
1.2733867e-08,0.0,6.824668,18149.707,4.0,2.0
3.3765737e-09,0.0,6.824668,18149.707,5.0,2.0
0.0,0.0,6.824668,18149.707,6.0,2.0
0.0,0.0,6.824668,18149.707,7.0,2.0
0.0,0.0,6.824668,18149.707,8.0,2.0
0.0,0.0,6.824668,18149.707,9.0,2.0
0.0,0.0,6.824668,18149.707,10.0,2.0
0.0,0.0,6.824668,18149.707,11.0,2.0
2.4887527e-08,0.0,6.824668,18149.705,12.0,2.0
1.6079699e-07,9.920318e-08,6.8246675,18149.703,13.0,2.0
9.3143626e-07,8.69807e-07,6.824667,18149.684,14.0,2.0
5.142211e-06,5.0803887e-06,6.8246627,18149.58,15.0,2.0
2.8253355e-05,2.8190474e-05,6.8246393,18149.006,16.0,2.0
0.00015491754,0.00015484888,6.824513,18145.865,17.0,2.0
0.00084728387,0.00084718363,6.8238206,18128.691,18.0,2.0
0.0046093278,0.004609056,6.820059,18035.604,19.0,2.0
0.02449339,0.024492197,6.8001757,17551.64,20.0,2.0
0.11662643,0.11662062,6.708047,15467.055,21.0,2.0
0.38796088,0.38793758,6.4367304,10444.169,22.0,2.0
0.7493616,0.7493002,6.0753675,5809.412,23.0,2.0
1.0164506,1.0163412,5.8083267,3754.2869,24.0,2.0
1.185036,1.1848831,5.639785,2885.9983,25.0,2.0
1.2827166,1.2825327,5.5421352,2483.0022,26.0,2.0
