complexity,accuracy,distortion,mse,run
0.3350660917731183,0.3346839569144926,3.185191785950063,,0
0.06470602821629612,0.06464068042234494,3.19813437936883,,1
0.06470602821629612,0.06464068042234494,3.19813437936883,,2
0.15312427600890288,0.15296413389148533,3.1917562446065713,,3
0.2502175416594383,0.24994429462733514,3.1850835368902652,,4
0.4224277324853247,0.4219199684553985,3.199360421931262,,5
0.6864721556435729,0.6854018926411651,3.4741036466956396,,6
0.9512817109342073,0.949287219840544,3.87595873223038,,7
1.1942630051216625,1.1909481141757148,3.4585377340776358,,8
1.3566397189663366,1.3521100013229077,3.6647436925842447,,9
