complexity,accuracy,distortion,mse,round,run
4.7663708e-08,0.0,6.824668,18149.707,0.0,1.0
0.0,0.0,6.824668,18149.707,1.0,1.0
3.2308865e-08,0.0,6.824668,18149.707,2.0,1.0
3.689144e-08,0.0,6.824668,18149.707,3.0,1.0
1.2480591e-08,0.0,6.824668,18149.707,4.0,1.0
0.0,0.0,6.824668,18149.707,5.0,1.0
0.0,0.0,6.824668,18149.707,6.0,1.0
0.0,0.0,6.824668,18149.707,7.0,1.0
0.0,0.0,6.824668,18149.707,8.0,1.0
8.915638e-09,0.0,6.824668,18149.707,9.0,1.0
2.4420537e-09,0.0,6.824668,18149.707,10.0,1.0
7.792185e-08,1.3474864e-08,6.824668,18149.707,11.0,1.0
5.546199e-07,4.7595108e-07,6.8246675,18149.705,12.0,1.0
3.6802414e-06,3.515446e-06,6.824664,18149.703,13.0,1.0
2.431808e-05,2.362672e-05,6.824644,18149.686,14.0,1.0
0.0001605277,0.00015659076,6.824511,18149.562,15.0,1.0
0.0010621427,0.0010380627,6.82363,18148.723,16.0,1.0
0.007037659,0.0068879123,6.81778,18142.963,17.0,1.0
0.04654618,0.04561223,6.7790556,18103.205,18.0,1.0
0.30173525,0.2960316,6.528636,17810.424,19.0,1.0
1.6744666,1.6444571,5.1802106,15204.168,20.0,1.0
4.323455,4.233496,2.5911717,6491.784,21.0,1.0
5.5263057,5.3711305,1.4535372,2010.104,22.0,1.0
5.948172,5.742105,1.0825626,641.0767,23.0,1.0
6.1296453,5.890009,0.9346589,159.63095,24.0,1.0
6.218661,5.95849,0.8661776,21.06739,25.0,1.0
6.2634535,5.991114,0.83355343,4.040184,26.0,1.0
6.28803,6.0085773,0.8160903,3.2014265,27.0,1.0
6.3024936,6.018783,0.80588484,3.073355,28.0,1.0
6.311409,6.0250487,0.7996189,3.025319,29.0,1.0
6.3171735,6.029087,0.79558074,3.0073264,30.0,1.0
6.321101,6.0318313,0.7928366,2.9953477,31.0,1.0
6.323917,6.033793,0.7908747,2.986838,32.0,1.0
6.3260307,6.0352616,0.7894061,2.980505,33.0,1.0
6.327683,6.036406,0.7882618,2.975597,34.0,1.0
6.3290195,6.0373287,0.78733885,2.9716587,35.0,1.0
6.330134,6.0380955,0.7865722,2.9684036,36.0,1.0
6.331086,6.0387483,0.7859193,2.965644,37.0,1.0
6.331917,6.039316,0.7853514,2.963254,38.0,1.0
6.3326545,6.0398192,0.7848487,2.9611466,39.0,1.0
6.333319,6.040271,0.784397,2.95926,40.0,1.0
6.3339252,6.040682,0.78398603,2.9575496,41.0,1.0
6.3344836,6.0410595,0.78360826,2.9559817,42.0,1.0
6.335003,6.04141,0.7832579,2.9545321,43.0,1.0
6.3354883,6.0417366,0.7829311,2.953183,44.0,1.0
6.335943,6.0420423,0.7826254,2.951923,45.0,1.0
6.33637,6.0423284,0.78233916,2.9507442,46.0,1.0
6.33677,6.042597,0.782071,2.9496398,47.0,1.0
6.337146,6.0428486,0.7818192,2.948603,48.0,1.0
6.3375006,6.043086,0.7815818,2.9476256,49.0,1.0
6.3378367,6.0433106,0.7813571,2.9467015,50.0,1.0
