complexity,accuracy,distortion,mse,run
0.33506609141159416,0.3346839569748976,3.1851917862623633,,0
0.18598554990415472,0.185788300269202,3.189169222244378,,1
0.30864555339855926,0.3082985109447076,3.1841326631534166,,2
0.6766287190434142,0.6755863945723615,3.4584397801311666,,3
1.5882590019758158,1.5813506576541698,4.317074130208496,,4
2.795346859066255,2.7477163879408444,2.655981510284559,,5
3.5382574824800983,3.4030547173056753,1.7747304416727907,,6
3.828575649219964,3.631425065708875,1.4163096370384334,,7
3.9637347332689057,3.730373823417274,1.259743575233761,,8
4.033994601739288,3.779741664252306,1.186345964361381,,9
