complexity,accuracy,distortion,mse,round,run,min_distance_to_curve
0.007124467526193,0.0024175023164385,1.9096101212140848,16.388838120340427,0.0,1.0,0.003177568264379318
0.0045261206513629,0.0030635298387551,1.908964093691768,16.283507880258483,1.0,1.0,0.0009113493628316137
0.0177602975036101,0.0148201211637859,1.8972075023667376,15.965493999981742,2.0,1.0,0.0015149740396693423
0.0898865275820615,0.0793636564767377,1.8326639670537856,14.515966516298048,3.0,1.0,0.005342194389232503
0.3719389795594283,0.3328261764899896,1.5792014470405338,10.34262237894876,4.0,1.0,0.01328595648136959
0.8568239827459516,0.758209205641835,1.1538184178886883,5.288272608718556,5.0,1.0,0.019115479471515952
1.1850381305171238,1.0323898743020594,0.8796377492284639,3.1878659433676337,6.0,1.0,0.009332982394649532
1.32022327345192,1.135991684328995,0.7760359392015284,2.6823960557161457,7.0,1.0,0.004492456335150389
1.384962961555856,1.1819626757198352,0.7300649478106882,2.5210107426250685,8.0,1.0,0.005268757318762043
1.4212743002921204,1.2064005606559105,0.7056270628746129,2.4466277906337344,9.0,1.0,0.004051302153484396
1.4419553683771855,1.2197889333457963,0.6922386901847268,2.409990070490557,10.0,1.0,0.008148487009535611
1.454150325400775,1.2273552842413,0.6846723392892233,2.391400174275669,11.0,1.0,0.007866184948739436
1.4619781548048405,1.2320170248104765,0.6800105987200471,2.3811087727883224,12.0,1.0,0.0041416881306983845
1.4675497265173956,1.2352411688544187,0.6767864546761047,2.3744533336055897,13.0,1.0,0.007166549020918094
1.4719346209276374,1.237749893863616,0.6742777296669074,2.3692648840149033,14.0,1.0,0.007649889138837751
1.4756853052252117,1.2399019432381273,0.672125680292396,2.364563480037325,15.0,1.0,0.005184589794244865
1.4790909911529957,1.2418761322643208,0.6701514912662025,2.3599341097768933,16.0,1.0,0.005515587520889869
1.4823017263621583,1.2437595010116107,0.6682681225189127,2.355229041011011,17.0,1.0,0.007879668549138765
1.4853922218400148,1.245591473490932,0.6664361500395914,2.350422667490903,18.0,1.0,0.009287970207435482
1.488396477608859,1.2473870458418954,0.6646405776886279,2.345539049255739,19.0,1.0,0.00681254873962002
1.49132700803166,1.2491491665926615,0.6628784569378618,2.3406169116515043,20.0,1.0,0.0055705720296856795
1.494184210018295,1.250874427575983,0.6611531959545403,2.335698775963728,21.0,1.0,0.0062051935126187984
1.4969572561807478,1.2525532920055964,0.659474331524927,2.3308403123983497,22.0,1.0,0.008188323563655895
1.4996186957472482,1.2541665764769112,0.6578610470536121,2.326129364772637,23.0,1.0,0.010378915375314166
1.502122813369998,1.2556846346635844,0.656342988866939,2.3216849749822197,24.0,1.0,0.008144605791528467
1.504420595877451,1.2570767458963117,0.6549508776342119,2.3176175446257603,25.0,1.0,0.006592237036203736
1.5064833857683195,1.2583252045689246,0.6537024189615988,2.3139850626234515,26.0,1.0,0.005935520726613038
1.508310973829181,1.2594296984009938,0.6525979251295295,2.310788237331574,27.0,1.0,0.0061375330561746055
1.5099210466069275,1.2604008043294064,0.651626819201117,2.3079946578403314,28.0,1.0,0.0068838136389960435
1.5113363030057243,1.2612523271177505,0.6507752964127729,2.3055616197130115,29.0,1.0,0.00785988553621305
1.5125782043416898,1.2619975506332182,0.6500300728973052,2.303446831299603,30.0,1.0,0.008882965394567273
1.513665852854535,1.262648473470195,0.6493791500603283,2.3016110618592216,31.0,1.0,0.009867031417772246
1.5146165897106636,1.2632160651731468,0.6488115583573766,2.300018065565284,32.0,1.0,0.010775908239708728
1.515446587215382,1.2637105491290663,0.648317074401457,2.298634285964642,33.0,1.0,0.010191561005527072
1.516171057907619,1.2641414892889014,0.647886134241622,2.297428886164556,34.0,1.0,0.009544853253707335
1.516804198478492,1.2645177429697725,0.6475098805607509,2.296373963010257,35.0,1.0,0.009006639386443329
1.5173590452679226,1.2648473765584596,0.6471802469720638,2.2954447365722066,36.0,1.0,0.008559384784671614
1.517847352036025,1.2651376033206487,0.6468900202098746,2.2946196069788187,37.0,1.0,0.008187546791231317
1.5182795331766012,1.265394764184495,0.6466328593460284,2.2938800631587974,38.0,1.0,0.0078777080492552
1.5186646748191943,1.2656243497524802,0.6464032737780432,2.2932104760225687,39.0,1.0,0.007618553147054182
1.5190105987210083,1.2658310526544172,0.6461965708761062,2.292597821722159,40.0,1.0,0.007400728031509183
1.5193239600527022,1.26601883805637,0.6460087854741534,2.2920313754266135,41.0,1.0,0.0072166287541869465
1.5196103626981312,1.2661910222850636,0.6458366012454597,2.291502404504839,42.0,1.0,0.007060159752571191
1.5198744801320403,1.266350352560699,0.6456772709698244,2.291003878519266,43.0,1.0,0.0069264905533432345
1.5201201741983112,1.2664990835624446,0.6455285399680788,2.2905302045440217,44.0,1.0,0.006811828616117321
