complexity,accuracy,distortion,mse,gNID,eps,beta,run
3.779998969934784,3.73338129821299,2.9540256089996255,793.8366161089311,0.14017097110549925,-0.007988120429217815,0.7290393710136414,0
4.248247806550751,4.190168246343598,2.4972386608690176,41.953439288388694,0.08970118680593653,-0.0015627261018380523,0.7356971502304077,1
5.1121176852503485,5.00035482884727,1.6870520783653458,11.611975052074452,0.034604679852812015,0.0159287266433239,0.7723149061203003,2
5.929787451863799,5.706524641137021,0.9808822660755948,3.935064781765797,0.006528414891670775,-0.0010043455986306071,0.9054703116416931,3
6.2061883868407275,5.911675260178965,0.7757316470336502,2.9265164442742577,0.0001942245707324819,-0.0004480782081373036,0.9986791014671326,4
6.211803431838648,5.915351890166443,0.7720550170461724,2.9115854918817017,0.00024307945485457783,-0.0006099396268837154,1.0020079612731934,5
6.210917457756537,5.91476643617321,0.7726404710394057,2.9139939042235676,0.00031032106788408953,0.0011919831158593297,0.9986791014671326,6
6.022623909445006,5.774562945341076,0.9128439618715394,3.652615098763744,0.005122336006011308,0.0026675756089389324,0.9387591481208801,7
