complexity,accuracy,distortion,mse,run
3.8219622539908897,3.750403444149585,2.9370034630630304,,0
4.29615521830633,4.211100812662503,2.4763060945501127,,1
5.156392172291399,5.016404042691695,1.6710028645209203,,2
5.997318110664587,5.729726019121481,0.9576808880911347,,3
6.312729164140434,5.931887502556892,0.7555194046557236,,4
6.380533753832344,5.965463415734032,0.7219434914785836,,5
6.379567435337803,5.968718467094824,0.7186884401177913,,6
6.08029897914296,5.794743965895533,0.8926629413170826,,7
