complexity,accuracy,distortion,mse,round,run,min_distance_to_curve
6.599192667877674e-07,2.180960123610021e-07,1.912027405726989,16.400710190368343,0.0,1.0,3.084281902326979e-07
5.079782878780748e-07,3.213636095011907e-07,1.912027302459392,16.331582461733,1.0,1.0,1.282943527255707e-07
1.89826828211892e-06,1.4842378437407433e-06,1.9120261395851577,16.279242556135255,2.0,1.0,2.756569680254079e-07
9.36505021886802e-06,7.917143463487264e-06,1.912019706679538,16.23726034283472,3.0,1.0,9.362357434314232e-07
5.083668684946474e-05,4.456461847812676e-05,1.9119830592045233,16.201819720597666,4.0,1.0,3.7569928932984827e-06
0.0002885346753025,0.000258041750583,1.9117695820724183,16.16766939027403,5.0,1.0,1.7077658279089e-05
0.001674207849482,0.0015167359561081,1.9105108878668933,16.112762035133386,6.0,1.0,6.35419758631014e-05
0.0097557246988415,0.008919891784819,1.9031077320381824,15.911046423858894,7.0,1.0,0.0007147936616814652
0.0546886364251753,0.0503173419381788,1.8617102818848223,14.913680676365525,8.0,1.0,0.0032860719870578302
0.2513740315189956,0.2314188291372572,1.6806087946857442,11.337785166870027,9.0,1.0,0.0048240913057389445
0.6757230941626444,0.613760889583471,1.2982667342395304,6.147064480162171,10.0,1.0,0.01043428192609214
1.0379663153575018,0.9198348795321154,0.992192744290886,3.712657680163994,11.0,1.0,0.008324869266250673
1.245597605519844,1.0784164713807272,0.8336111524422742,2.9526366700831645,12.0,1.0,0.016491944828990364
1.3764670090965492,1.1715612572823666,0.7404663665406348,2.592158784694355,13.0,1.0,0.007466614119278083
1.4508010291118438,1.221646090147158,0.6903815336758434,2.427202636940965,14.0,1.0,0.006739057100672097
1.4869772822250384,1.2451599678728993,0.6668676559501021,2.3567949666966874,15.0,1.0,0.00922793045419686
1.5033424910158972,1.2555606618105566,0.6564669620124448,2.3271838170920227,16.0,1.0,0.008099375063911379
1.510687007236676,1.2601582203932402,0.6518694034297612,2.314518007149698,17.0,1.0,0.007675129880132035
1.5139909194478929,1.26220847732389,0.6498191464991114,2.30901794681385,18.0,1.0,0.010242847253795984
1.5154327103953742,1.2631046360298015,0.6489229877931999,2.306660425363942,19.0,1.0,0.010764469577782152
1.5159919976369824,1.2634618759455165,0.6485657478774849,2.305720761567501,20.0,1.0,0.010246762475428828
1.5161296913713898,1.2635647760883837,0.6484628477346179,2.305425014775905,21.0,1.0,0.010107620557402849
1.5160711786892058,1.2635504489197196,0.6484771749032818,2.3054114264891323,22.0,1.0,0.010138549280952385
1.5159307809169729,1.2634876548106355,0.6485399690123659,2.305502446569213,23.0,1.0,0.01024086191792856
1.515769595599051,1.2634129088543746,0.6486147149686268,2.305603004429003,24.0,1.0,0.010362407860803075
1.5156232306599362,1.2633474858051563,0.6486801380178449,2.3056539013464787,25.0,1.0,0.010471854475943003
1.51551464452218,1.263305135863826,0.6487224879591755,2.305612278429964,26.0,1.0,0.010548069641000838
1.515458212651568,1.2632943998682782,0.6487332239547232,2.305449375951187,27.0,1.0,0.010577377056840946
1.5154574170576485,1.2633170434993444,0.648710580323657,2.3051619493471356,28.0,1.0,0.010556380297463972
1.515499222903963,1.2633645777267066,0.6486630460962948,2.30478810869663,29.0,1.0,0.01049740526918819
1.515552726688993,1.2634176146157543,0.6486100092072471,2.3044060474060992,30.0,1.0,0.010429339765718538
1.5155805074906592,1.2634530825153003,0.6485745413077009,2.304100793231391,31.0,1.0,0.010386572113810942
1.5155582444733868,1.2634562049548173,0.6485714188681841,2.3039213402402474,32.0,1.0,0.010391162412255024
1.515484921847901,1.2634264499864098,0.6486011738365915,2.303866705002142,33.0,1.0,0.010444188523011693
1.5153762262937285,1.2633733703035697,0.6486542535194317,2.3039043724168953,34.0,1.0,0.010531794922227155
1.5152518019972447,1.2633089297581162,0.6487186940648852,2.3039953022390702,35.0,1.0,0.010636314530894786
1.5151271609606871,1.2632426668444774,0.648784956978524,2.304108165176378,36.0,1.0,0.010743419146144196
1.5150117222766584,1.2631804970698657,0.6488471267531359,2.3042226106767147,37.0,1.0,0.010844052313093428
1.5149099901290315,1.263125383113815,0.6489022407091865,2.304327263549793,38.0,1.0,0.010933573678509565
1.5148233794264885,1.2630784057412736,0.6489492180817278,2.304416621321634,39.0,1.0,0.010988764802770896
1.5147516668142824,1.2630396258977754,0.648987997925226,2.3044885381679703,40.0,1.0,0.010919226316280506
1.5146939037442806,1.2630086337451225,0.6490189900778791,2.304542588862965,41.0,1.0,0.010863321388257465
1.514648917725914,1.2629848544734277,0.649042769349574,2.3045791252939636,42.0,1.0,0.010819835717336418
1.514615558584536,1.2629677018077985,0.6490599220152031,2.304598774801162,43.0,1.0,0.010787600786337996
1.5145928042061811,1.2629566466266624,0.649070977196339,2.304602191169243,44.0,1.0,0.010765591651002307
1.5145797950915745,1.2629512419557294,0.649076381867272,2.304589940433728,45.0,1.0,0.01075295605353446
1.514575835689432,1.262951127156958,0.6490764966660434,2.304562454981783,46.0,1.0,0.010749012284992938
1.5145803819547785,1.2629560231236816,0.6490716006993198,2.3045200205687686,47.0,1.0,0.01075323466968285
1.5145930245393906,1.2629657242775858,0.6490618995454156,2.304462778185604,48.0,1.0,0.010765235630112415
1.5146134718723996,1.262980090051392,0.6490475337716095,2.3043907318586796,49.0,1.0,0.010784748275644641
1.514641534853724,1.262999036993202,0.6490285868297994,2.304303758148615,50.0,1.0,0.01081161102710721
1.5146771136813877,1.2630225318836423,0.6490050919393591,2.3042016154703147,51.0,1.0,0.010845754660879968
1.5147201867900986,1.2630505859116452,0.6489770379113562,2.3040839525323977,52.0,1.0,0.010887191660464828
1.5147708016493873,1.2630832498021354,0.648944374020866,2.3039503157838643,53.0,1.0,0.010936007565234966
1.5148290670846505,1.2631206097260987,0.6489070140969027,2.3038001560617363,54.0,1.0,0.01096911157717393
1.5148951467604626,1.2631627837996249,0.6488648400233767,2.303632834807107,55.0,1.0,0.010904704403079802
1.5149692534623034,1.263209918968962,0.6488177048540393,2.303447630335207,56.0,1.0,0.010832842525659803
1.515051643811507,1.263262188071442,0.6487654357515593,2.3032437447453296,57.0,1.0,0.010753351249993269
1.5151426130407255,1.2633197868521382,0.6487078369708632,2.303020312156531,58.0,1.0,0.010666036472683216
1.515242489440929,1.2633829307017077,0.6486446931212937,2.3027764090604137,59.0,1.0,0.010570692990352083
1.5153516280669983,1.2634518508624657,0.6485757729605357,2.30251106768984,60.0,1.0,0.010467114115402146
1.5154704032616433,1.2635267898299318,0.6485008339930696,2.302223293400781,61.0,1.0,0.010355103061326866
1.5155991995333773,1.2636079956606032,0.6484196281623982,2.301912087133615,62.0,1.0,0.010234486565246318
1.5157384003149872,1.263695714890007,0.6483319089329944,2.3015764740299884,63.0,1.0,0.010105131190347987
