complexity,accuracy,distortion,mse,round,trial
7.247925e-05,3.8146973e-06,1.9178619,1664.7264,0.0,1.0
1.7166138e-05,4.7683716e-06,1.917861,1664.7249,1.0,1.0
6.9618225e-05,3.0517578e-05,1.9178352,1664.7048,2.0,1.0
0.00037956238,0.00019168854,1.9176741,1664.5681,3.0,1.0
0.002199173,0.0012388229,1.9166269,1663.6396,4.0,1.0
0.013239861,0.0080394745,1.9098263,1657.3644,5.0,1.0
0.08036709,0.051457405,1.8664083,1615.7062,6.0,1.0
0.4441328,0.29419708,1.6236687,1373.034,7.0,1.0
1.4849882,0.98410034,0.9337654,695.9431,8.0,1.0
2.4164257,1.5622244,0.35564137,186.41823,9.0,1.0
2.7739887,1.740488,0.1773777,57.758137,10.0,1.0
2.9009113,1.781208,0.13665771,36.344845,11.0,1.0
2.9568596,1.7941856,0.123680115,30.92755,12.0,1.0
2.9826536,1.7993326,0.118533134,29.271534,13.0,1.0
2.994732,1.80165,0.116215706,28.546766,14.0,1.0
3.0005188,1.8027544,0.11511135,28.225016,15.0,1.0
3.003292,1.8031988,0.11466694,28.142134,16.0,1.0
3.0047197,1.8034124,0.114453316,28.104898,17.0,1.0
3.0054998,1.8035278,0.11433792,28.084663,18.0,1.0
3.005948,1.8035936,0.11427212,28.072887,19.0,1.0
3.006219,1.8036366,0.1142292,28.065525,20.0,1.0
3.0063925,1.8036642,0.114201546,28.060583,21.0,1.0
3.0065088,1.8036842,0.11418152,28.057037,22.0,1.0
3.00659,1.8036976,0.11416817,28.05435,23.0,1.0
3.006647,1.8037071,0.11415863,28.05223,24.0,1.0
3.006688,1.8037176,0.11414814,28.050539,25.0,1.0
3.0067148,1.8037262,0.11413956,28.049194,26.0,1.0
3.0067272,1.80373,0.11413574,28.048166,27.0,1.0
3.0067263,1.8037348,0.114130974,28.047415,28.0,1.0
3.0067167,1.8037367,0.11412907,28.046902,29.0,1.0
3.0067005,1.8037376,0.11412811,28.046574,30.0,1.0
3.0066776,1.8037395,0.114126205,28.04639,31.0,1.0
3.0066538,1.8037395,0.114126205,28.046303,32.0,1.0
