complexity,accuracy,distortion,mse,round,trial
7.05719e-05,3.8146973e-06,1.9178619,1666.4983,0.0,1.0
9.727478e-05,5.722046e-06,1.91786,1666.4965,1.0,1.0
0.00034999847,3.33786e-05,1.9178324,1666.4769,2.0,1.0
0.0017375946,0.00022125244,1.9176445,1666.3425,3.0,1.0
0.009754181,0.0015077591,1.916358,1665.428,4.0,1.0
0.057887077,0.010368347,1.9074974,1659.2467,5.0,1.0
0.34700298,0.07336712,1.8444986,1615.8479,6.0,1.0
1.7101622,0.47821617,1.4396496,1299.2983,7.0,1.0
3.8305216,1.3298893,0.58797646,538.2971,8.0,1.0
4.780401,1.7237043,0.19416142,172.05919,9.0,1.0
5.2064686,1.8385391,0.07932663,72.06125,10.0,1.0
5.4738874,1.8896275,0.028238297,22.83436,11.0,1.0
5.658128,1.9097376,0.008128166,5.0385156,12.0,1.0
5.800557,1.9139042,0.003961563,1.3544972,13.0,1.0
5.921073,1.9155273,0.0023384094,0.36911112,14.0,1.0
6.021787,1.9158821,0.0019836426,0.30806923,15.0,1.0
6.104054,1.9161301,0.0017356873,0.26835078,16.0,1.0
6.167691,1.916316,0.0015497208,0.23954926,17.0,1.0
6.212899,1.916441,0.0014247894,0.22052507,18.0,1.0
6.242539,1.9165192,0.0013465881,0.20875096,19.0,1.0
6.261692,1.9165678,0.0012979507,0.20119634,20.0,1.0
6.274915,1.9166012,0.0012645721,0.19577643,21.0,1.0
6.2849674,1.9166241,0.001241684,0.19150408,22.0,1.0
6.2928925,1.9166393,0.0012264252,0.18810719,23.0,1.0
6.29867,1.9166527,0.0012130737,0.18574457,24.0,1.0
6.3023043,1.9166574,0.0012083054,0.18442696,25.0,1.0
6.3043194,1.9166594,0.001206398,0.18380934,26.0,1.0
6.3053627,1.9166594,0.001206398,0.18353884,27.0,1.0
6.3059015,1.9166613,0.0012044907,0.183418,28.0,1.0
6.30619,1.9166622,0.001203537,0.18335983,29.0,1.0
6.3063545,1.9166603,0.0012054443,0.18332887,30.0,1.0
6.306454,1.9166622,0.001203537,0.18331064,31.0,1.0
6.30652,1.9166622,0.001203537,0.18329906,32.0,1.0
6.3065653,1.9166632,0.0012025833,0.18329135,33.0,1.0
6.3065987,1.9166613,0.0012044907,0.183286,34.0,1.0
6.3066216,1.9166613,0.0012044907,0.18328226,35.0,1.0
6.3066373,1.9166632,0.0012025833,0.18327957,36.0,1.0
6.30665,1.9166622,0.001203537,0.18327767,37.0,1.0
6.3066587,1.9166622,0.001203537,0.18327631,38.0,1.0
6.3066654,1.9166622,0.001203537,0.18327533,39.0,1.0
6.30667,1.9166622,0.001203537,0.18327461,40.0,1.0
6.306673,1.9166632,0.0012025833,0.18327409,41.0,1.0
6.3066764,1.9166622,0.001203537,0.18327373,42.0,1.0
6.306679,1.9166622,0.001203537,0.18327346,43.0,1.0
6.3066797,1.9166632,0.0012025833,0.18327326,44.0,1.0
6.306681,1.9166632,0.0012025833,0.18327312,45.0,1.0
6.3066816,1.9166632,0.0012025833,0.18327302,46.0,1.0
6.306682,1.9166632,0.0012025833,0.18327293,47.0,1.0
6.3066826,1.9166622,0.001203537,0.18327288,48.0,1.0
6.3066826,1.9166622,0.001203537,0.18327284,49.0,1.0
6.3066826,1.9166622,0.001203537,0.18327281,50.0,1.0
6.3066826,1.9166622,0.001203537,0.18327278,51.0,1.0
6.306683,1.9166622,0.001203537,0.18327278,52.0,1.0
6.306683,1.9166632,0.0012025833,0.18327276,53.0,1.0
6.3066826,1.9166632,0.0012025833,0.18327275,54.0,1.0
6.3066826,1.9166632,0.0012025833,0.18327275,55.0,1.0
