complexity,accuracy,distortion,mse,round,run,min_distance_to_curve
5.779535102330576,4.267534835850084,0.8441364919641643,1437.4895831027277,0.0,1.0,0.5887538812750747
4.352809224128557,3.8929335112783345,1.2187378165359135,529.2767217641024,1.0,1.0,0.20087099687842516
3.968986930879563,3.7094014226037793,1.4022699052104688,342.5167652963266,2.0,1.0,0.10156730455267325
3.770139006138388,3.588849603064645,1.522821724749603,260.90996010323335,3.0,1.0,0.06371553809543679
3.634346153800625,3.4947288199782225,1.6169425078360256,209.23178364321416,4.0,1.0,0.04465630668615534
3.5286165531314904,3.4149916020463777,1.6966797257678703,170.37942049948788,5.0,1.0,0.03248982603208766
3.441525201443005,3.345813747672029,1.7658575801422192,139.78802916852496,6.0,1.0,0.025022431463775745
3.3691199952123263,3.286517211748821,1.825154116065427,115.5720530107576,7.0,1.0,0.01970625281467193
3.309086411833224,3.2364452527480143,1.8752260750662335,96.4326242660638,8.0,1.0,0.01569210155358226
3.259354209332127,3.1944958718192815,1.9171754559949663,81.4444814908606,9.0,1.0,0.012542543956977265
3.2177244117860884,3.1590658909581997,1.9526054368560484,69.98787853452167,10.0,1.0,0.01001059771138455
3.181757045655335,3.1281099352310733,1.9835613925831748,61.478934579182685,11.0,1.0,0.008118494102466487
3.149247860977747,3.099710916124362,2.011960411689886,55.26272132157158,12.0,1.0,0.006468469742967601
3.1187073817667894,3.0725944538722256,2.0390768739420224,50.71085659613557,13.0,1.0,0.005362025790545338
3.0893941616230105,3.0461773770813547,2.0654939507328933,47.3189598672476,14.0,1.0,0.004580242337716737
3.0610700194288487,3.0203361117767926,2.091335216037455,44.726390803877166,15.0,1.0,0.0038024446495933464
3.0337431224299714,2.995161897951478,2.11650942986277,42.69037688014415,16.0,1.0,0.003015428345418766
3.0075023129282172,2.970804683526037,2.140866644288211,41.05123443513227,17.0,1.0,0.0030623870308746056
2.982436408794557,2.947399215119873,2.164272112694375,39.70389216679291,18.0,1.0,0.0028075091847954777
2.958605023092977,2.925040446286209,2.186630881528039,38.57814660369233,19.0,1.0,0.002615677397972827
2.936034144152071,2.903782173838305,2.207889153975943,37.625917406646614,20.0,1.0,0.00178051917789842
2.9147212146634836,2.883644164004796,2.228027163809452,36.813267903134694,21.0,1.0,0.0016117410079493182
2.8946424890279303,2.864620903271696,2.247050424542552,36.115455380430646,22.0,1.0,0.0016872984437035022
2.8757598022256357,2.846689335459457,2.264981992354791,35.513851389582754,23.0,1.0,0.0013244864021936225
2.858025914918315,2.8298148947852457,2.2818564330290023,34.99400426708588,24.0,1.0,0.0015292874749380798
2.84138842423231,2.813955917199362,2.2977154106148863,34.54439972399226,25.0,1.0,0.0010958900666683462
2.8257924973949446,2.7990667466810475,2.312604581133201,34.155651335783006,26.0,1.0,0.002360559163153032
2.811182722763439,2.7850998695497804,2.3265714582644677,33.819959170166086,27.0,1.0,0.0012034784631985243
2.79750433011381,2.7720073542805768,2.3396639735336713,33.53073844822072,28.0,1.0,0.0010745042025322431
2.7847039726023564,2.7597418065803705,2.3519295212338776,33.28235814759626,29.0,1.0,0.0009878355223774107
2.7727302092725026,2.748256990487212,2.363414337327036,33.069952240918134,30.0,1.0,0.0012647063122853046
2.761533785176713,2.7375082209096924,2.3741631069045557,32.889280026319554,31.0,1.0,0.0010253774812196124
2.751067775760827,2.727452600230606,2.384218727583642,32.7366204140112,32.0,1.0,0.001335055226086943
2.7412876408321374,2.71804914864569,2.393622179168558,32.60869023898522,33.0,1.0,0.0008764888020857231
2.73215121878213,2.7092588621422777,2.4024124656719703,32.50257994598862,34.0,1.0,0.0007357367582108209
2.7236186817959833,2.701044721298839,2.410626606515409,32.415702091410516,35.0,1.0,0.0006320829620414702
2.715652466076998,2.6933716668236336,2.4182996609906144,32.34574947692571,36.0,1.0,0.0006531474941113203
2.708217186600514,2.686206552822439,2.4254647749918092,32.290660642436805,37.0,1.0,0.0005784089370308356
2.701279542871573,2.6795180854420018,2.4321532423722463,32.24859106627765,38.0,1.0,0.0006280766434177245
2.69480822010207,2.673276752245574,2.4383945755686742,32.217888850955596,39.0,1.0,0.0008545461455117499
2.688773788826948,2.6674547461006206,2.444216581713627,32.19707397704337,40.0,1.0,0.0009440225856379902
2.683148605021893,2.662025886262935,2.449645441551313,32.184820427075714,41.0,1.0,0.0008815219452828393
2.6779067121226507,2.6569655385675404,2.4547057892467077,32.17994064197069,42.0,1.0,0.0013512910715748456
2.6730237458870274,2.652250536087788,2.45942079172646,32.181371892063744,43.0,1.0,0.0005537591506372333
2.6684768427129892,2.647859101226583,2.463812226587665,32.18816423504681,44.0,1.0,0.0006452315544486511
2.6642445517956297,2.6437707699139565,2.4679005579002915,32.19946980195782,45.0,1.0,0.0008773337409620217
2.660306751338831,2.639966318372128,2.47170500944212,32.214533205438464,46.0,1.0,0.0007527174354730882
