complexity,accuracy,distortion,mse,round,run
4.29407e-08,0.0,6.824668,18149.707,0.0,1.0
1.4757471e-07,8.5988844e-08,6.8246675,18149.707,1.0,1.0
7.2124635e-08,1.0538798e-08,6.824668,18149.707,2.0,1.0
1.888493e-08,0.0,6.824668,18149.707,3.0,1.0
0.0,0.0,6.824668,18149.707,4.0,1.0
0.0,0.0,6.824668,18149.707,5.0,1.0
0.0,0.0,6.824668,18149.707,6.0,1.0
2.2811264e-10,0.0,6.824668,18149.707,7.0,1.0
0.0,0.0,6.824668,18149.707,8.0,1.0
1.2937349e-09,0.0,6.824668,18149.707,9.0,1.0
4.914302e-09,0.0,6.824668,18149.707,10.0,1.0
9.2316554e-10,0.0,6.824668,18149.707,11.0,1.0
8.236802e-08,2.0502174e-08,6.824668,18149.707,12.0,1.0
5.7801753e-07,5.1475604e-07,6.824667,18149.705,13.0,1.0
3.8072055e-06,3.735484e-06,6.824664,18149.697,14.0,1.0
2.5091982e-05,2.496856e-05,6.8246427,18149.637,15.0,1.0
0.0001651282,0.00016468707,6.824503,18149.236,16.0,1.0
0.0010849779,0.0010825817,6.823585,18146.514,17.0,1.0
0.007082068,0.0070677297,6.8176,18128.322,18.0,1.0
0.04554214,0.045456596,6.779211,18005.861,19.0,1.0
0.28346568,0.28297344,6.541694,16998.285,20.0,1.0
1.1892103,1.1869706,5.637697,12429.0625,21.0,1.0
2.620356,2.6137576,4.21091,5946.2944,22.0,1.0
3.6663759,3.6529975,3.1716702,2053.7917,23.0,1.0
4.189032,4.1685796,2.6560884,638.7753,24.0,1.0
4.4343524,4.408399,2.4162683,257.3819,25.0,1.0
4.54574,4.5163684,2.3082993,127.34064,26.0,1.0
4.5982237,4.56701,2.257658,51.315334,27.0,1.0
4.6233916,4.5912356,2.233432,27.022606,28.0,1.0
4.635902,4.603255,2.221413,22.167702,29.0,1.0
4.6427436,4.6098247,2.2148433,21.695093,30.0,1.0
4.6469183,4.6138344,2.2108333,21.567707,31.0,1.0
4.649699,4.616507,2.2081609,21.483715,32.0,1.0
4.6516833,4.618414,2.2062538,21.42419,33.0,1.0
4.653172,4.6198444,2.2048235,21.379877,34.0,1.0
4.6543283,4.6209555,2.203712,21.34571,35.0,1.0
4.6552496,4.621841,2.2028267,21.318695,36.0,1.0
4.6559963,4.622558,2.2021096,21.29694,37.0,1.0
4.6566086,4.623146,2.2015216,21.279186,38.0,1.0
4.657114,4.623632,2.201036,21.26456,39.0,1.0
4.657534,4.624035,2.2006326,21.252428,40.0,1.0
4.6578846,4.6243715,2.2002962,21.242294,41.0,1.0
4.658179,4.6246543,2.2000136,21.23377,42.0,1.0
4.6584272,4.624893,2.1997745,21.226543,43.0,1.0
4.6586394,4.625097,2.1995707,21.220356,44.0,1.0
4.658822,4.6252728,2.199395,21.215012,45.0,1.0
4.6589813,4.625426,2.199242,21.210346,46.0,1.0
4.659121,4.62556,2.199108,21.206238,47.0,1.0
4.659245,4.625679,2.1989887,21.202589,48.0,1.0
4.6593556,4.625786,2.198882,21.199318,49.0,1.0
4.659456,4.6258817,2.1987858,21.19637,50.0,1.0
4.6595464,4.625969,2.1986988,21.19369,51.0,1.0
4.6596293,4.6260486,2.198619,21.19124,52.0,1.0
4.6597056,4.626122,2.198546,21.188992,53.0,1.0
4.6597757,4.626189,2.1984785,21.186918,54.0,1.0
4.6598406,4.6262517,2.198416,21.184996,55.0,1.0
4.659901,4.62631,2.1983578,21.18321,56.0,1.0
4.6599574,4.626364,2.1983037,21.181545,57.0,1.0
4.6600103,4.626415,2.1982532,21.179989,58.0,1.0
4.6600595,4.626462,2.1982057,21.178528,59.0,1.0
4.660106,4.626507,2.198161,21.177155,60.0,1.0
4.66015,4.626549,2.198119,21.17586,61.0,1.0
4.660191,4.626589,2.198079,21.174637,62.0,1.0
4.6602306,4.6266265,2.1980414,21.173477,63.0,1.0
4.660268,4.6266623,2.1980057,21.172377,64.0,1.0
4.660303,4.626696,2.1979716,21.17133,65.0,1.0
4.660337,4.6267285,2.197939,21.170334,66.0,1.0
4.6603694,4.6267595,2.197908,21.169382,67.0,1.0
4.6604004,4.6267896,2.1978784,21.168472,68.0,1.0
4.66043,4.6268177,2.19785,21.1676,69.0,1.0
4.6604586,4.626845,2.1978226,21.166767,70.0,1.0
4.6604857,4.626871,2.1977966,21.165966,71.0,1.0
4.660512,4.6268964,2.1977713,21.1652,72.0,1.0
4.6605372,4.6269207,2.1977472,21.16446,73.0,1.0
4.660561,4.626944,2.1977239,21.16375,74.0,1.0
4.6605844,4.6269665,2.1977015,21.163065,75.0,1.0
4.6606073,4.626988,2.1976798,21.162405,76.0,1.0
4.660629,4.627009,2.197659,21.16177,77.0,1.0
4.66065,4.627029,2.1976388,21.161156,78.0,1.0
4.6606703,4.6270485,2.1976192,21.160563,79.0,1.0
4.66069,4.627067,2.1976004,21.15999,80.0,1.0
4.660709,4.6270857,2.1975822,21.159435,81.0,1.0
4.6607275,4.6271033,2.1975646,21.1589,82.0,1.0
4.660745,4.62712,2.1975474,21.15838,83.0,1.0
4.6607623,4.6271367,2.197531,21.157879,84.0,1.0
4.660779,4.627153,2.1975148,21.157393,85.0,1.0
4.660795,4.627168,2.1974993,21.156921,86.0,1.0
4.660811,4.6271834,2.1974843,21.156464,87.0,1.0
4.660826,4.627198,2.1974695,21.15602,88.0,1.0
4.6608415,4.6272125,2.1974552,21.155588,89.0,1.0
4.660856,4.6272264,2.1974413,21.15517,90.0,1.0
4.6608696,4.6272397,2.197428,21.154764,91.0,1.0
4.6608834,4.627253,2.1974149,21.15437,92.0,1.0
4.660897,4.6272655,2.1974022,21.153986,93.0,1.0
4.6609097,4.627278,2.1973898,21.153612,94.0,1.0
4.660922,4.62729,2.1973777,21.15325,95.0,1.0
4.6609344,4.6273017,2.197366,21.152897,96.0,1.0
4.6609464,4.627313,2.1973546,21.152554,97.0,1.0
4.660958,4.627324,2.1973436,21.15222,98.0,1.0
4.6609693,4.627335,2.1973326,21.151894,99.0,1.0
4.66098,4.6273456,2.1973221,21.151577,100.0,1.0
4.6609907,4.627356,2.1973119,21.151268,101.0,1.0
4.661001,4.627366,2.1973019,21.150967,102.0,1.0
4.6610117,4.6273756,2.197292,21.150673,103.0,1.0
4.6610217,4.627385,2.1972826,21.150387,104.0,1.0
4.6610312,4.6273947,2.1972733,21.150108,105.0,1.0
4.661041,4.6274037,2.1972642,21.149837,106.0,1.0
4.66105,4.6274123,2.1972554,21.149572,107.0,1.0
4.661059,4.627421,2.1972466,21.149313,108.0,1.0
4.661068,4.6274295,2.1972382,21.14906,109.0,1.0
4.6610765,4.6274376,2.1972299,21.148813,110.0,1.0
4.6610847,4.6274457,2.1972218,21.148573,111.0,1.0
4.661093,4.627454,2.197214,21.148338,112.0,1.0
4.661101,4.6274614,2.1972063,21.148108,113.0,1.0
4.661109,4.627469,2.1971989,21.147884,114.0,1.0
4.6611166,4.627476,2.1971915,21.147665,115.0,1.0
4.661124,4.6274834,2.1971843,21.147451,116.0,1.0
4.6611314,4.6274905,2.1971772,21.147242,117.0,1.0
4.6611385,4.627497,2.1971703,21.147038,118.0,1.0
4.6611457,4.6275043,2.1971636,21.146837,119.0,1.0
4.6611524,4.6275105,2.1971571,21.146643,120.0,1.0
4.661159,4.627517,2.1971507,21.14645,121.0,1.0
4.6611657,4.6275234,2.1971443,21.146263,122.0,1.0
4.6611724,4.6275296,2.197138,21.14608,123.0,1.0
4.6611786,4.6275353,2.197132,21.145903,124.0,1.0
4.661185,4.6275415,2.1971262,21.145727,125.0,1.0
4.6611905,4.6275473,2.1971204,21.145555,126.0,1.0
4.6611967,4.627553,2.197115,21.145388,127.0,1.0
4.6612024,4.627558,2.1971092,21.145224,128.0,1.0
4.661208,4.627564,2.197104,21.145063,129.0,1.0
4.6612134,4.627569,2.1970985,21.144905,130.0,1.0
4.661219,4.6275744,2.1970932,21.144753,131.0,1.0
4.6612244,4.6275797,2.1970882,21.144602,132.0,1.0
4.6612296,4.6275845,2.1970832,21.144453,133.0,1.0
4.6612344,4.627589,2.1970785,21.144308,134.0,1.0
4.6612396,4.627594,2.1970737,21.144167,135.0,1.0
4.6612444,4.627599,2.197069,21.144028,136.0,1.0
4.661249,4.6276035,2.1970644,21.143892,137.0,1.0
4.661254,4.627608,2.1970599,21.143759,138.0,1.0
4.6612587,4.627612,2.1970553,21.14363,139.0,1.0
4.661263,4.627617,2.197051,21.143501,140.0,1.0
4.6612678,4.6276207,2.1970468,21.143375,141.0,1.0
4.661272,4.627625,2.1970427,21.143253,142.0,1.0
4.6612763,4.6276293,2.1970387,21.143131,143.0,1.0
4.6612806,4.627633,2.1970346,21.143013,144.0,1.0
4.6612844,4.627637,2.1970305,21.142899,145.0,1.0
4.6612887,4.6276407,2.1970267,21.142784,146.0,1.0
4.6612926,4.6276445,2.197023,21.142673,147.0,1.0
4.6612964,4.6276484,2.1970193,21.142563,148.0,1.0
4.6613,4.627652,2.1970158,21.142456,149.0,1.0
4.661304,4.6276555,2.1970122,21.142351,150.0,1.0
4.6613073,4.6276593,2.1970086,21.142248,151.0,1.0
4.661311,4.6276627,2.1970053,21.142147,152.0,1.0
4.6613145,4.627666,2.197002,21.142048,153.0,1.0
4.661318,4.6276693,2.1969986,21.14195,154.0,1.0
4.6613216,4.6276727,2.1969953,21.141855,155.0,1.0
4.661325,4.6276755,2.1969922,21.141762,156.0,1.0
4.661328,4.627679,2.196989,21.14167,157.0,1.0
4.661331,4.6276817,2.196986,21.141579,158.0,1.0
4.6613345,4.6276846,2.1969829,21.14149,159.0,1.0
4.6613374,4.627688,2.19698,21.141405,160.0,1.0
4.66134,4.627691,2.1969771,21.14132,161.0,1.0
4.6613436,4.6276937,2.1969743,21.141235,162.0,1.0
4.6613464,4.6276965,2.1969714,21.141153,163.0,1.0
4.6613493,4.627699,2.1969688,21.141073,164.0,1.0
4.661352,4.6277018,2.196966,21.140993,165.0,1.0
4.6613545,4.627704,2.1969633,21.140915,166.0,1.0
4.6613574,4.627707,2.1969607,21.140839,167.0,1.0
4.6613603,4.6277094,2.1969583,21.140764,168.0,1.0
4.6613626,4.627712,2.1969557,21.14069,169.0,1.0
4.6613655,4.6277146,2.1969533,21.14062,170.0,1.0
4.661368,4.627717,2.196951,21.140547,171.0,1.0
4.6613703,4.6277194,2.1969485,21.140478,172.0,1.0
4.6613727,4.6277213,2.1969461,21.14041,173.0,1.0
4.661375,4.6277237,2.196944,21.140343,174.0,1.0
4.6613774,4.627726,2.1969416,21.140276,175.0,1.0
4.66138,4.6277285,2.1969395,21.140211,176.0,1.0
4.6613817,4.6277304,2.1969373,21.140148,177.0,1.0
4.661384,4.6277328,2.1969352,21.140085,178.0,1.0
4.6613865,4.6277347,2.196933,21.140024,179.0,1.0
4.6613884,4.6277366,2.1969311,21.139963,180.0,1.0
4.661391,4.6277385,2.196929,21.139904,181.0,1.0
4.6613927,4.627741,2.196927,21.139847,182.0,1.0
4.6613946,4.627743,2.1969252,21.13979,183.0,1.0
4.6613965,4.6277447,2.1969233,21.139732,184.0,1.0
4.6613984,4.627746,2.1969213,21.139677,185.0,1.0
4.6614003,4.627748,2.1969197,21.139624,186.0,1.0
4.661402,4.62775,2.1969178,21.13957,187.0,1.0
4.661404,4.627752,2.196916,21.139517,188.0,1.0
4.661406,4.6277533,2.1969142,21.139467,189.0,1.0
4.661408,4.627755,2.1969125,21.139416,190.0,1.0
4.6614094,4.627757,2.1969109,21.139366,191.0,1.0
4.6614113,4.6277585,2.1969092,21.139317,192.0,1.0
4.661413,4.62776,2.1969075,21.139269,193.0,1.0
4.6614146,4.627762,2.196906,21.139223,194.0,1.0
4.661416,4.6277633,2.1969044,21.139175,195.0,1.0
4.661418,4.6277647,2.196903,21.13913,196.0,1.0
4.6614194,4.627766,2.1969013,21.139086,197.0,1.0
4.661421,4.6277676,2.1969,21.139042,198.0,1.0
4.6614223,4.627769,2.1968985,21.138998,199.0,1.0
1.1780109e-08,0.0,6.824668,18149.707,0.0,2.0
3.7918465e-08,0.0,6.824668,18149.707,1.0,2.0
1.1001422e-08,0.0,6.824668,18149.707,2.0,2.0
7.566179e-10,0.0,6.824668,18149.707,3.0,2.0
0.0,0.0,6.824668,18149.707,4.0,2.0
0.0,0.0,6.824668,18149.707,5.0,2.0
0.0,0.0,6.824668,18149.707,6.0,2.0
0.0,0.0,6.824668,18149.707,7.0,2.0
0.0,0.0,6.824668,18149.707,8.0,2.0
1.0940468e-08,0.0,6.824668,18149.707,9.0,2.0
1.11540544e-07,4.954582e-08,6.8246675,18149.707,10.0,2.0
7.576728e-07,6.936679e-07,6.824667,18149.705,11.0,2.0
4.984553e-06,4.908468e-06,6.8246627,18149.693,12.0,2.0
3.273303e-05,3.258359e-05,6.824635,18149.613,13.0,2.0
0.0002153603,0.00021476146,6.824453,18149.064,14.0,2.0
0.0014208915,0.0014175182,6.8232503,18145.303,15.0,2.0
0.009395727,0.009375114,6.815293,18119.373,16.0,2.0
0.06199782,0.06186982,6.762798,17937.676,17.0,2.0
0.39271024,0.39193022,6.4327374,16633.553,18.0,2.0
1.7842703,1.7803415,5.0443263,10144.805,19.0,2.0
3.4727023,3.4615943,3.3630733,2617.784,20.0,2.0
4.173291,4.154095,2.6705723,504.35556,21.0,2.0
4.440232,4.4147034,2.4099646,108.29634,22.0,2.0
4.556115,4.5266953,2.2979722,37.855618,23.0,2.0
4.609033,4.577551,2.247117,25.693142,24.0,2.0
4.633764,4.6012573,2.2234106,22.340643,25.0,2.0
4.6456976,4.612686,2.2119813,21.608992,26.0,2.0
4.651742,4.618476,2.2061918,21.427343,27.0,2.0
4.65499,4.621589,2.2030787,21.331743,28.0,2.0
4.6568513,4.6233735,2.2012942,21.277008,29.0,2.0
4.6579885,4.624465,2.200203,21.24351,30.0,2.0
4.658726,4.6251736,2.1994944,21.221704,31.0,2.0
4.6592307,4.625658,2.19901,21.20673,32.0,2.0
4.6595907,4.626004,2.1986635,21.19597,33.0,2.0
4.6598577,4.6262608,2.198407,21.18794,34.0,2.0
4.6600614,4.626457,2.1982107,21.181755,35.0,2.0
4.660221,4.6266108,2.1980567,21.176867,36.0,2.0
4.660349,4.626734,2.1979337,21.172918,37.0,2.0
4.660453,4.6268344,2.1978335,21.169674,38.0,2.0
4.660539,4.626917,2.1977508,21.166965,39.0,2.0
4.6606107,4.6269865,2.1976814,21.164673,40.0,2.0
4.660672,4.6270456,2.1976223,21.162706,41.0,2.0
4.6607246,4.627096,2.1975713,21.160997,42.0,2.0
4.660771,4.627141,2.1975267,21.159492,43.0,2.0
4.660812,4.6271806,2.197487,21.158154,44.0,2.0
4.660849,4.6272163,2.1974516,21.156946,45.0,2.0
4.6608825,4.627249,2.1974192,21.15585,46.0,2.0
4.6609135,4.6272783,2.1973894,21.154844,47.0,2.0
4.660942,4.627306,2.1973617,21.153917,48.0,2.0
4.660969,4.6273317,2.197336,21.153055,49.0,2.0
4.6609936,4.627356,2.1973116,21.152252,50.0,2.0
4.6610174,4.627379,2.197289,21.151499,51.0,2.0
4.6610394,4.6274004,2.1972675,21.15079,52.0,2.0
4.661061,4.627421,2.197247,21.150122,53.0,2.0
4.661081,4.62744,2.1972277,21.14949,54.0,2.0
4.6611,4.6274586,2.1972094,21.148893,55.0,2.0
4.661118,4.627476,2.1971917,21.148327,56.0,2.0
4.6611357,4.627493,2.197175,21.147789,57.0,2.0
4.6611524,4.6275086,2.1971588,21.147278,58.0,2.0
4.661168,4.627524,2.1971436,21.146791,59.0,2.0
4.6611834,4.6275387,2.197129,21.146328,60.0,2.0
4.6611977,4.6275525,2.197115,21.145885,61.0,2.0
4.6612115,4.627566,2.1971016,21.145466,62.0,2.0
4.661225,4.6275787,2.197089,21.145063,63.0,2.0
4.6612377,4.627591,2.1970768,21.14468,64.0,2.0
4.66125,4.6276026,2.1970649,21.144314,65.0,2.0
4.6612616,4.627614,2.1970537,21.143963,66.0,2.0
4.6612725,4.6276245,2.197043,21.14363,67.0,2.0
4.6612835,4.627635,2.1970327,21.143309,68.0,2.0
4.6612935,4.627645,2.197023,21.143003,69.0,2.0
4.6613035,4.627654,2.1970134,21.14271,70.0,2.0
4.661313,4.627663,2.1970043,21.14243,71.0,2.0
4.661322,4.627672,2.1969957,21.142162,72.0,2.0
4.6613307,4.6276803,2.1969874,21.141905,73.0,2.0
4.661339,4.6276884,2.1969795,21.141659,74.0,2.0
4.661347,4.627696,2.196972,21.141422,75.0,2.0
4.6613545,4.627703,2.1969645,21.141195,76.0,2.0
4.6613617,4.6277103,2.1969573,21.140978,77.0,2.0
4.661369,4.627717,2.1969507,21.14077,78.0,2.0
