complexity,accuracy,distortion,mse,gNID,eps,beta,run
2.5142541945574948,2.5127860365892243,4.311881692776655,413.3833878970002,0.34016923220121953,-0.06209356337785721,0.722381591796875,0
2.5143227586419084,2.512854487989072,4.311813241376807,413.3425650379274,0.3401484938671695,-0.06209341064095497,0.722381591796875,1
2.514251355408769,2.512783273517502,4.311884455848377,413.37653981256034,0.3401704252092024,-0.062093667685985565,0.722381591796875,2
2.5143698209353804,2.5129014409599044,4.311766288405975,413.31732495342266,0.34013483421398294,-0.062093254178762436,0.722381591796875,3
2.514344978086056,2.512876661951042,4.311791067414838,413.32918462211495,0.34014229044269906,-0.0620933435857296,0.722381591796875,4
2.514334462239487,2.5128661945706714,4.311801534795208,413.3311835937469,0.340145392827899,-0.06209341064095497,0.722381591796875,5
2.5142714681002243,2.5128033477206433,4.311864381645236,413.3642609714958,0.3401638298161873,-0.06209361553192139,0.722381591796875,6
2.5139439777630788,2.512476554537491,4.3121911748283885,413.54666978711685,0.34026257199231935,-0.06209458038210869,0.722381591796875,7
