complexity,accuracy,distortion,mse,round,run
4.5738876e-08,0.0,6.824668,18149.707,0.0,1.0
3.306208e-08,0.0,6.824668,18149.707,1.0,1.0
3.907476e-08,0.0,6.824668,18149.707,2.0,1.0
3.6077076e-08,0.0,6.824668,18149.707,3.0,1.0
2.2188996e-08,0.0,6.824668,18149.707,4.0,1.0
9.759571e-09,0.0,6.824668,18149.707,5.0,1.0
7.473435e-09,0.0,6.824668,18149.707,6.0,1.0
0.0,0.0,6.824668,18149.707,7.0,1.0
0.0,0.0,6.824668,18149.707,8.0,1.0
0.0,0.0,6.824668,18149.707,9.0,1.0
0.0,0.0,6.824668,18149.707,10.0,1.0
0.0,0.0,6.824668,18149.707,11.0,1.0
0.0,0.0,6.824668,18149.707,12.0,1.0
0.0,0.0,6.824668,18149.707,13.0,1.0
5.9016184e-08,0.0,6.824668,18149.705,14.0,1.0
3.7010165e-07,3.084867e-07,6.8246675,18149.7,15.0,1.0
2.2603213e-06,2.1985718e-06,6.8246655,18149.66,16.0,1.0
1.382957e-05,1.3767052e-05,6.824654,18149.418,17.0,1.0
8.4453204e-05,8.438625e-05,6.8245835,18147.893,18.0,1.0
0.00051765156,0.0005175587,6.82415,18138.316,19.0,1.0
0.0031783895,0.003178144,6.82149,18078.45,20.0,1.0
0.01930334,0.01930219,6.8053656,17715.217,21.0,1.0
0.10763009,0.1076237,6.717044,15844.989,22.0,1.0
0.42774948,0.4277178,6.39695,10336.887,23.0,1.0
0.9495115,0.9494038,5.8752637,4607.4077,24.0,1.0
1.3982276,1.397982,5.426686,2215.7341,25.0,1.0
1.723003,1.7225751,5.1020927,1340.4994,26.0,1.0
1.9543816,1.9537553,4.8709126,949.7724,27.0,1.0
2.118563,2.117749,4.7069187,745.36957,28.0,1.0
2.2343128,2.2333384,4.591329,628.1248,29.0,1.0
2.3152447,2.3141422,4.510525,557.2193,30.0,1.0
2.3715773,2.3703775,4.4542904,512.5804,31.0,1.0
2.4107862,2.4095147,4.415153,483.5688,32.0,1.0
2.4381804,2.436857,4.3878107,464.22043,33.0,1.0
2.4574652,2.456104,4.3685637,451.01978,34.0,1.0
2.4711928,2.4698045,4.354863,441.8188,35.0,1.0
2.4811044,2.4796968,4.344971,435.27002,36.0,1.0
2.488381,2.4869587,4.337709,430.5113,37.0,1.0
2.4938204,2.4923875,4.33228,426.98172,38.0,1.0
2.4979632,2.4965224,4.3281455,424.3113,39.0,1.0
2.5011768,2.4997296,4.324938,422.25244,40.0,1.0
2.503713,2.502261,4.322407,420.63702,41.0,1.0
2.5057454,2.5042896,4.3203783,419.34927,42.0,1.0
2.5073972,2.505938,4.31873,418.30817,43.0,1.0
2.508755,2.5072935,4.317374,417.45596,44.0,1.0
2.5098827,2.5084188,4.316249,416.7508,45.0,1.0
2.5108268,2.5093613,4.3153067,416.16187,46.0,1.0
2.511623,2.510156,4.314512,415.666,47.0,1.0
2.512298,2.5108297,4.313838,415.24548,48.0,1.0
2.5128734,2.5114043,4.3132634,414.88672,49.0,1.0
2.513366,2.511896,4.312772,414.57892,50.0,1.0
2.513789,2.5123181,4.31235,414.3135,51.0,1.0
2.5141535,2.512682,4.3119855,414.08365,52.0,1.0
2.5144687,2.5129964,4.3116713,413.88373,53.0,1.0
2.5147414,2.513269,4.311399,413.7092,54.0,1.0
2.5149782,2.5135052,4.3111625,413.55627,55.0,1.0
2.5151842,2.513711,4.310957,413.42184,56.0,1.0
2.5153637,2.51389,4.3107777,413.30334,57.0,1.0
2.51552,2.5140462,4.3106213,413.19852,58.0,1.0
2.5156567,2.5141826,4.3104854,413.10562,59.0,1.0
2.515776,2.5143018,4.310366,413.02307,60.0,1.0
2.51588,2.5144057,4.310262,412.94962,61.0,1.0
2.515971,2.5144966,4.310171,412.8841,62.0,1.0
2.51605,2.5145757,4.310092,412.8256,63.0,1.0
2.516119,2.5146444,4.3100233,412.77335,64.0,1.0
2.5161786,2.5147042,4.3099637,412.72668,65.0,1.0
2.5162303,2.5147555,4.309912,412.685,66.0,1.0
2.5162745,2.5147998,4.309868,412.64783,67.0,1.0
2.516312,2.5148373,4.3098307,412.61472,68.0,1.0
2.5163434,2.5148687,4.309799,412.58533,69.0,1.0
2.5163693,2.5148947,4.309773,412.55936,70.0,1.0
2.5163903,2.5149157,4.309752,412.53653,71.0,1.0
2.5164065,2.514932,4.309736,412.5166,72.0,1.0
2.5164187,2.514944,4.309724,412.4994,73.0,1.0
2.5164266,2.514952,4.3097157,412.48468,74.0,1.0
2.5164309,2.5149565,4.3097115,412.47235,75.0,1.0
2.5164318,2.5149572,4.3097105,412.46222,76.0,1.0
2.5164292,2.5149548,4.309713,412.4542,77.0,1.0
2.5164237,2.5149493,4.309718,412.44815,78.0,1.0
2.5164154,2.514941,4.3097267,412.44397,79.0,1.0
2.5164042,2.51493,4.3097377,412.44156,80.0,1.0
2.5163906,2.5149164,4.3097515,412.4408,81.0,1.0
2.5163743,2.5149004,4.3097672,412.44165,82.0,1.0
2.516356,2.514882,4.309786,412.444,83.0,1.0
2.5163355,2.5148616,4.309806,412.44775,84.0,1.0
2.516313,2.5148392,4.3098283,412.45288,85.0,1.0
2.5162888,2.514815,4.3098526,412.45926,86.0,1.0
2.5162625,2.514789,4.309879,412.46683,87.0,1.0
2.5162349,2.5147614,4.3099065,412.47552,88.0,1.0
2.5162058,2.5147324,4.3099356,412.48526,89.0,1.0
2.516175,2.5147018,4.309966,412.49597,90.0,1.0
2.5161433,2.5146701,4.3099976,412.50757,91.0,1.0
2.5161104,2.5146372,4.3100305,412.52002,92.0,1.0
