complexity,accuracy,distortion,mse,run
0.3350660924025739,0.33468395693789255,3.185191785421713,,0
0.0428777475639901,0.042834793632215096,3.1992023772989793,,1
0.014767634428853427,0.014752989984941678,3.1999691381679254,,2
0.014767634428853427,0.014752989984941678,3.1999691381679254,,3
0.026274052238607126,0.026247889807692104,3.1997602463497223,,4
0.12108198850935459,0.12095700377218677,3.1942874630734654,,5
0.18598555048983378,0.18578830024791237,3.1891692218707117,,6
0.21860605714139858,0.21837082089769666,3.186845446947248,,7
0.3086455543234745,0.3082985109105323,3.184132662405891,,8
0.3822350156529417,0.3817870782083297,3.190444074297268,,9
