complexity,accuracy,distortion,mse,run
0.3350660914266079,0.334683956983989,3.1851917861380485,,0
0.06470602814320969,0.0646406804370514,3.1981343793284154,,1
0.12108198813233173,0.1209570037899077,3.194287463191957,,2
0.21860605647818154,0.2183708209285502,3.1868454473077783,,3
0.40314472563642134,0.40266614303160964,3.194497687985674,,4
0.8193328374070354,0.8178439582117818,3.6765222752863993,,5
1.3200411414099769,1.315814631657032,3.5735171915177664,,6
1.6740928295462165,1.6660628374534046,4.391851314512133,,7
1.9063157368538857,1.8944052825621789,4.187065861501595,,8
2.0669314467022257,2.051431771925337,3.91938854882975,,9
