complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
0.0070126092790836,0.0028339308869007,5.108837397272238,1668.028364166697,5.642243500715635,10.169568098153206,1.0,1.0,0.007416921375748688,0.004203412371006027,0.9965486347263638
0.0022462414186499,0.0018816298944273,5.109789698264711,1593.1660467925024,2.1970061942224053,6.7439618741652705,2.0,1.0,0.0027710524985210656,0.00037283805329201393,0.9965486347263638
0.0030624692649841,0.0029050815157543,5.108766246643384,1536.5147387020493,3.4507073020859953,6.040580586046385,3.0,1.0,0.00406136844293907,0.0001684411352593729,0.9965486347263638
0.0073776406329848,0.0072652691048027,5.104406059054336,1491.5440860225856,6.319426250709858,7.387291934341948,4.0,1.0,0.01019454654200114,0.00013836972682826611,0.9965486347263638
0.022536115078525,0.0224060591947274,5.089265268964411,1449.6245643480793,11.772605828400271,11.505852764396847,5.0,1.0,0.03161918312832065,0.00020855270667499243,0.9965486347263638
0.0746223038655955,0.0743795129362592,5.037291815222879,1389.1341007052297,21.530876234015892,19.155142628187946,6.0,1.0,0.10520046759569249,0.00042365872999741895,0.9994239434885551
0.2453312923158641,0.2447294345635846,4.866941893595554,1240.3480398350828,35.04073850878939,28.261928766206747,7.0,1.0,0.02952106206012421,0.0008811202582102323,0.9994239434885551
0.6875691829957695,0.6859829887460123,4.425688339413126,871.9978514918669,41.51913467168765,31.93851825148525,8.0,1.0,0.48334163678838343,0.001258739687759692,1.0023075482838655
1.3307826335155362,1.3271560722547946,3.784515255904344,410.73516437586966,31.592301080209484,27.829624507935875,9.0,1.0,0.21904267737393662,0.0015411719434399041,1.0051994730485634
1.833191830132982,1.8266258105600297,3.2850455175991087,162.7069361406235,20.527158967467855,21.58941511787308,10.0,1.0,0.08688980950105821,0.0012958190926250946,1.0080997417879816
