beta,eu
1.0,0.031868175932469794
1.000050505050505,0.03186817597100713
1.0001010101010102,0.03186817621748986
1.0001515151515152,0.031868177639407594
1.00020202020202,0.03186818503554049
1.0002525252525252,0.03186821970988574
1.0003030303030302,0.031868366156922054
1.000353535353535,0.03186892304882087
1.0004040404040404,0.031870828367585195
1.0004545454545457,0.03187668812376148
1.0005050505050506,0.03189286954555206
1.0005555555555556,0.031932936624356735
1.0006060606060605,0.03202176468566705
1.0006565656565656,0.03219786964259126
1.0007070707070709,0.03251000848201463
1.0007575757575755,0.03300552377500107
1.0008080808080808,0.033713478902720355
1.000858585858586,0.034631485109629455
1.000909090909091,0.03572444760175334
1.000959595959596,0.03693551707138854
1.001010101010101,0.03820202931793216
1.001060606060606,0.03946852808700543
1.001111111111111,0.04069336136227385
1.001161616161616,0.04184962300033639
1.0012121212121212,0.042922894657581374
1.0012626262626263,0.043907944422625064
1.0013131313131314,0.0448056195332572
1.0013636363636362,0.04562040949371339
1.001414141414141,0.0463587297054859
1.0014646464646464,0.04702780279813629
1.0015151515151517,0.04763497818058445
1.0015656565656563,0.04818734975536054
1.0016161616161616,0.04869156598379063
1.0016666666666667,0.049153758574693424
1.0017171717171718,0.04957954097723277
1.0017676767676766,0.04997404546899824
1.0018181818181815,0.05034197936685887
1.0018686868686868,0.05068768836132491
1.001919191919192,0.05101521953483852
1.001969696969697,0.05132837927839827
1.002020202020202,0.05163078278227398
1.0020707070707071,0.051925892540652066
1.002121212121212,0.05221704372699294
1.002171717171717,0.052507454625348574
1.002222222222222,0.052800220742812876
1.0022727272727272,0.053098291932478066
1.0023232323232325,0.05340443292266447
1.0023737373737374,0.05372116909875334
1.0024242424242424,0.05405072113737948
1.0024747474747475,0.05439493394611562
1.0025252525252524,0.05475520699617188
1.0025757575757577,0.055132434160904145
1.0026262626262623,0.05552696121505085
1.0026767676767676,0.05593856796650903
1.0027272727272727,0.056366479582555494
1.0027777777777778,0.05680940833125932
1.0028282828282828,0.057265623245113584
1.002878787878788,0.05773304182128737
1.0029292929292928,0.0582093354430101
1.002979797979798,0.058692039151214306
1.003030303030303,0.059178656794284135
1.003080808080808,0.0596667541923408
1.003131313131313,0.0601540353075518
1.0031818181818182,0.0606383989837171
1.0032323232323233,0.061117976149931204
1.003282828282828,0.06159114917686744
1.0033333333333332,0.06205655621230415
1.0033838383838385,0.0625130838362329
1.0034343434343431,0.06295985139014776
1.0034848484848484,0.06339619001107598
1.0035353535353535,0.06382161889366046
1.0035858585858586,0.06423582073726955
1.0036363636363637,0.06463861779527806
1.0036868686868683,0.06502994948020852
1.0037373737373736,0.06540985211392024
1.003787878787879,0.06577844115159155
1.0038383838383838,0.0661358960485909
1.0038888888888888,0.06648244787575183
1.003939393939394,0.06681836982077485
1.003989898989899,0.06714397084888311
1.0040404040404038,0.06745959305156679
1.004090909090909,0.06776561361314695
1.004141414141414,0.06806245289520506
1.004191919191919,0.06835059088136598
1.0042424242424242,0.06863059507876546
1.0042929292929292,0.06890316374441807
1.0043434343434343,0.06916918857427745
1.0043939393939394,0.06942984003281791
1.0044444444444445,0.06968667532005257
1.004494949494949,0.06994176268872403
1.0045454545454544,0.07019780660047692
1.0045959595959597,0.07045824868884487
1.0046464646464646,0.07072731575600677
1.0046969696969696,0.07100999592968166
1.0047474747474747,0.07131195135220043
1.0047979797979798,0.07163941236204249
1.0048484848484849,0.07199912463644223
1.0048989898989895,0.07239843224700174
1.0049494949494948,0.07284576476803215
1.005,0.07335899267397096
1.005252525252525,0.07481507733036324
1.0055050505050505,0.07629616760891622
1.0057575757575756,0.07778503913436025
1.0060101010101008,0.07926046374260427
1.0062626262626262,0.0807036331230325
1.0065151515151514,0.08210152503041718
1.0067676767676768,0.08344787806719761
1.007020202020202,0.08474267058644128
1.007272727272727,0.08599082156181588
1.0075252525252525,0.08720059302163802
1.0077777777777777,0.08838197246539717
1.0080303030303028,0.08954514764520308
1.0082828282828282,0.09069909790466682
1.0085353535353534,0.09185038169032353
1.0087878787878788,0.09300233908139292
1.009040404040404,0.09415496121358116
1.0092929292929291,0.0953054933634543
1.0095454545454543,0.09644954790245507
1.0097979797979797,0.0975823306650821
1.0100505050505049,0.09869963400551535
1.0103030303030305,0.09979843616631964
1.0105555555555554,0.10087712121836206
1.0108080808080808,0.10193542013743728
1.011060606060606,0.10297418243032722
1.0113131313131312,0.10399506253940435
1.0115656565656566,0.10500017846772977
1.0118181818181815,0.1059917831722986
1.012070707070707,0.10697198039394867
1.0123232323232323,0.10794250979942745
1.0125757575757577,0.10890461727619863
1.0128282828282829,0.10985901415414143
1.013080808080808,0.11080591618966053
1.0133333333333332,0.11174514260891945
1.0135858585858586,0.11267624986368596
1.0138383838383838,0.11359867465355078
1.014090909090909,0.11451186505323446
1.0143434343434343,0.11541538514367532
1.0145959595959595,0.11630898536113837
1.0148484848484849,0.11719263659254163
1.01510101010101,0.11806653046267868
1.0153535353535352,0.11893105142267951
1.0156060606060606,0.11978672840260549
1.0158585858585858,0.12063417500371679
1.016111111111111,0.12147402736560582
1.0163636363636364,0.12230688784904731
1.0166161616161615,0.12313328064727924
1.016868686868687,0.12395362278158265
1.017121212121212,0.12476821122051637
1.0173737373737373,0.1255772246064926
1.0176262626262629,0.12638073658364687
1.0178787878787878,0.12717873704487379
1.018131313131313,0.1279711576091775
1.0183838383838384,0.128757898075546
1.0186363636363636,0.129538851255949
1.018888888888889,0.13031392430277342
1.019141414141414,0.13108305531630188
1.0193939393939393,0.13184622460245018
1.0196464646464647,0.1326034604428463
1.01989898989899,0.13335483964931016
1.020151515151515,0.1341004835156595
1.0204040404040404,0.13484055005665943
1.0206565656565656,0.1355752236301198
1.020909090909091,0.13630470315759421
1.0211616161616162,0.13702919017410145
1.021414141414141,0.1377488778384026
1.0216666666666667,0.13846394182915692
1.021919191919192,0.13917453376399538
1.022171717171717,0.1398807774479856
1.0224242424242425,0.14058276793134095
1.0226767676767676,0.14128057307643854
1.022929292929293,0.14197423713196203
1.0231818181818182,0.1426637857008809
1.0234343434343434,0.1433492314654729
1.0236868686868688,0.1440305800799762
1.023939393939394,0.14470783573674278
1.024191919191919,0.14538100603135587
