complexity,accuracy,distortion
0.7917758897438776,0.725014157942063,1.1870136779038842
0.8335972588714693,0.7605125500482022,1.151515285797745
0.8409441859606914,0.7665700461400592,1.1454577897058882
0.8589233977303768,0.7817147166792303,1.130313119166717
0.8604254582087523,0.7829533997724011,1.1290744360735463
0.8853868974262664,0.8037009930527541,1.1083268427931932
0.8866288213688042,0.8048814115587629,1.1071464242871842
0.8948856997876492,0.8116674585411405,1.1003603773048067
0.9170027971819433,0.8300181445719826,1.0820096912739645
0.9481286303938242,0.8554641601579642,1.056563675687983
0.9712581928094518,0.8742020084159474,1.0378258274299998
0.9836455095657608,0.8843287154353736,1.0276991204105737
1.0013477178522832,0.8984217198187967,1.0136061160271506
1.0162639638362891,0.9104137098929062,1.0016141259530411
1.0254126680100795,0.9179745042424478,0.9940533316034995
1.0292133212792873,0.9209553811826547,0.9910724546632925
1.0329444571570556,0.9239934804260188,0.9880343554199285
1.0586633430143317,0.9441635887057753,0.9678642471401719
1.0611136519897146,0.9460908074957316,0.9659370283502157
1.0923367877228685,0.970204680552294,0.9418231552936532
1.0966771988136037,0.9736155658043234,0.9384122700416239
1.0969836492439005,0.9739763452237097,0.9380514906222376
1.1240581891810733,0.9945788561981453,0.9174489796478019
1.1242036796412318,0.9948040655755432,0.917223770270404
1.1311581911535094,1.000148039430292,0.9118797964156553
1.1341091301010164,1.0023100539754684,0.9097177818704789
1.1528188393757173,1.016598121890938,0.8954297139550094
1.1565486036077615,1.0196131797116808,0.8924146561342665
1.1726941932632835,1.0313778050012978,0.8806500308446494
1.1826096223802098,1.0390348745403062,0.8729929613056411
1.1938446743069722,1.0475293767035656,0.8644984591423817
1.1962312813059508,1.049119418869165,0.8629084169767822
1.211989209824234,1.061190463076948,0.8508373727689993
1.2232784492142754,1.0691878541282367,0.8428399817177106
1.2295309147403175,1.0739248874262952,0.838102948419652
1.2381310433920558,1.0799606897301666,0.8320671461157807
1.2515842807010231,1.0897496973927898,0.8222781384531574
1.2521111976970425,1.0903070829222223,0.8217207529237249
1.2592378902541297,1.0953912109276915,0.8166366249182557
1.2768654932641124,1.10809992783948,0.8039279080064672
1.2811860089065918,1.110883353883548,0.8011444819623992
1.2929336643783507,1.1193745285530807,0.7926533072928665
1.3101999008381942,1.1317107208987707,0.7803171149471766
1.3145365731993273,1.134635427961764,0.7773924078841832
1.3159787294493535,1.1358415076498902,0.776186328196057
1.3244520706018301,1.1418688159724244,0.7701590198735229
1.3490664748424113,1.158635259034383,0.7533925768115644
1.354989876771607,1.162866182262928,0.7491616535830192
1.3574227980501405,1.1645949021690258,0.7474329336769214
1.3754669931536796,1.1769384514557628,0.7350893843901845
1.3827633382791829,1.182119458871074,0.7299083769748733
1.3836800182022557,1.1828707045089564,0.7291571313369909
1.3924656364593517,1.1886341350095706,0.7233937008363767
1.3999682862099616,1.1937479703409724,0.7182798655049749
1.4036946844035418,1.1964706675456347,0.7155571683003126
1.4104252400175517,1.200557935271312,0.7114699005746352
1.4192844652390841,1.2066740922765298,0.7053537435694175
1.4284222252277996,1.212481983342742,0.6995458525032052
1.430852364815272,1.2144494994034356,0.6975783364425117
1.4370853584792829,1.2183608794101317,0.6936669564358156
1.4440174482059198,1.2230037193285292,0.689024116517418
1.4459683702832773,1.224225414255018,0.6878024215909293
1.4545718732498316,1.229766997817444,0.6822608380285033
1.4663596178020837,1.2374265144609347,0.6746013213850126
1.4716872004963064,1.241000061707524,0.6710277741384232
1.4767164586327737,1.2442105065946087,0.6678173292513385
1.4824492075939961,1.2477496698233277,0.6642781660226196
1.4884704058803264,1.2516847816293697,0.6603430542165776
1.4994935727201024,1.2587362436357805,0.6532915922101667
1.5045410614012615,1.2616556488584483,0.650372186987499
1.5056374754986708,1.2627510917254365,0.6492767441205107
1.5140817651943592,1.268052504738752,0.6439753311071952
1.5296145260427183,1.2778189510188365,0.6342088848271108
1.5324495210284048,1.279434726432027,0.6325931094139203
1.5364366802915013,1.2820447728917066,0.6299830629542407
1.5463057366981114,1.2884151266069839,0.6236127092389634
1.550550037930368,1.2907010229784026,0.6213268128675447
1.5631342761251632,1.2984403008914966,0.6135875349544506
1.5746898561133806,1.3055875019535537,0.6064403338923936
1.5767904521344536,1.3069479366478376,0.6050798991981097
1.584315991326548,1.311527077440059,0.6005007584058883
1.5964518635549032,1.3188171984423918,0.5932106374035555
1.6017649225054607,1.3220056983205923,0.5900221375253549
1.6079485141727712,1.325677134579307,0.5863507012666402
1.618178600436096,1.3320363576979448,0.5799914781480024
1.6215190620669144,1.3337419467086746,0.5782858891372726
1.629829181937216,1.3389013459296848,0.5731264899162625
1.6343483558187941,1.341265115107357,0.5707627207385904
1.6394440366558085,1.344384527397856,0.5676433084480912
1.646172139118292,1.3485441827067224,0.5634836531392249
1.6501370723542195,1.3507962788766759,0.5612315569692714
1.664906566019837,1.3592712306093095,0.5527566052366377
1.6653681504739173,1.3593180757388277,0.5527097601071196
1.671588525033942,1.3631619328736815,0.5488659029722658
1.678453201972669,1.367200404960656,0.5448274308852912
1.6808055189391655,1.3680832809902272,0.54394455485572
1.6862769912652944,1.3713305978491357,0.5406972379968116
1.6879435246869285,1.372284783870355,0.5397430519755924
1.6945658237155659,1.3759709985190114,0.5360568373269359
1.6951284176857468,1.376562730107167,0.5354651057387803
1.7082744002200128,1.3837442455376734,0.5282835903082739
1.7103318882698648,1.3850043691065652,0.527023466739382
1.7144580958096745,1.3873906732019519,0.5246371626439954
1.7238940829592528,1.3923564647214666,0.5196713711244807
1.7305049167614404,1.396127339865194,0.5159004959807532
1.7409747053794447,1.4021358958547705,0.5098919399911768
1.7436014354813734,1.4032951478675486,0.5087326879783987
1.7496321133003945,1.4062189503149563,0.505808885530991
1.7507791715488603,1.4070532494409078,0.5049745864050394
1.7510624384795495,1.4074368796267063,0.504590956219241
1.7536008943349237,1.4086605985061744,0.5033672373397728
1.762039567361057,1.41337670884495,0.49865112700099723
1.7685673179606733,1.4168528174712802,0.49517501837466704
1.771265332656699,1.4180570853006507,0.4939707505452966
1.777727202418301,1.421401786733133,0.49062604911281427
1.7806517462670313,1.4228579846046225,0.4891698512413247
1.7812817706669901,1.4232726764957369,0.4887551593502104
1.7870414929809764,1.4267115962889014,0.48531623955704584
1.797116463110747,1.4314996804015299,0.4805281554444174
1.7983864576011408,1.432452867939072,0.47957496790687526
1.8052900104166358,1.4362320894811236,0.4757957463648237
1.8083647652435173,1.437481226073312,0.4745466097726352
1.809267535622031,1.438145976097763,0.4738818597481842
1.81853160936397,1.4427561529147215,0.4692716829312258
1.8194652086175649,1.4433452837457703,0.46868255210017695
1.8262685903295168,1.4467352356911507,0.46529260015479657
1.8358982280482978,1.451665952048279,0.4603618837976682
1.8371488158530973,1.4527296035874362,0.4592982322585111
1.8502680052100753,1.458944795379861,0.45308304046608616
1.8523659490531144,1.4601396642455453,0.45188817160040196
1.857400988991019,1.4626906858733624,0.4493371499725849
1.8605259786288624,1.4642434290359159,0.4477844068100314
1.867191187893602,1.4676093810242055,0.4444184548217418
1.8783347553244676,1.473046924609441,0.4389809112365062
1.879757041611166,1.4739917268942706,0.43803610895167666
1.8815364740574514,1.4745696091524925,0.4374582266934548
1.8872725486530342,1.4773086984261175,0.4347191374198298
1.8882924987368488,1.477988324821975,0.4340395110239723
1.900311922906422,1.4839146425420484,0.42811319330389885
1.9054057273805332,1.4861226264394374,0.4259052094065099
1.9105929217421445,1.4887188578690607,0.4233089779768866
1.9125561877829151,1.4899307235820858,0.4220971122638615
1.9193733991179902,1.4933734219229946,0.41865441392295266
1.9200226771835252,1.4933856825567802,0.4186421532891671
1.9207097609463344,1.4937002680955829,0.4183275677503644
1.9257100024357738,1.4959666420382465,0.4160611938077008
1.932293712258376,1.4991788050704422,0.41284903077550505
1.9359082872188522,1.5010070099687922,0.41102082587715505
1.9437279184775316,1.5045624497708088,0.4074653860751385
1.9449886515251869,1.5053279927894843,0.406699843056463
1.9498834653361439,1.5074902887691872,0.40453754707676004
1.952460997492007,1.5089089490779415,0.4031188867680058
1.9670408459771225,1.515621477750535,0.39640635809541225
1.9699818807165084,1.5169260620134302,0.3951017738325171
1.97801315577017,1.5205359996103285,0.3914918362356188
1.9843775944962347,1.5234243641870306,0.3886034716589166
1.989121758794638,1.5256797820616106,0.3863480537843367
1.9921630823091583,1.5271166413502115,0.38491119449573574
1.9962028777202996,1.5287978346013638,0.3832300012445835
2.0045801347205106,1.5327020274209138,0.3793258084250335
2.0086709465900325,1.534261214057671,0.37776662178827625
2.011310723442246,1.5356239557540914,0.3764038800918559
2.0196818565290267,1.5391550346799345,0.37287280116601274
2.0201095086953305,1.5394633356422387,0.37256450020370857
2.023763721808973,1.5408913392489267,0.3711364965970205
2.0280706884749007,1.543260173439007,0.36876766240694026
2.03351503461818,1.5457473400177582,0.3662804958281891
2.0379277518814005,1.5472467470977358,0.36478108874821147
2.038769477484908,1.5476626832196192,0.36436515262632807
2.040832020639916,1.5484993866673467,0.3635284491786006
2.0512161292471833,1.553261279170712,0.35876655667523516
2.056406302690239,1.5552499101647719,0.3567779256811754
2.0598672350384795,1.5566375827171195,0.35539025312882777
2.0621766061022,1.5577857722432857,0.3542420636026615
2.064976575007958,1.5588990368042153,0.353128799041732
2.0720861625686027,1.5619875951153872,0.35004024073056006
2.074992346108952,1.5632143110832375,0.34881352476270977
2.0753787869018234,1.5636573359844705,0.3483704998614767
2.076505463948362,1.5637832917809997,0.34824454406494754
2.0825480893884443,1.5665425235122559,0.3454853123336914
2.087876132648869,1.5688338671820532,0.34319396866389407
2.0893964951937947,1.5691426508293695,0.3428851850165777
2.0921704894588227,1.570494922162047,0.34153291368390026
2.09420869391217,1.5714047860269988,0.3406230498189484
2.0988834885049705,1.572950288169456,0.33907754767649134
2.1000919473549455,1.5736363248626768,0.33839151098327047
2.1009139486252377,1.573921003236449,0.33810683260949825
2.1080017222711334,1.5767837665914846,0.3352440692544627
2.114264892485647,1.5794415223503284,0.33258631349561885
2.117010178834898,1.580973026100491,0.3310548097454562
2.1181145317702725,1.5813507308193038,0.3306771050266435
2.120845911174101,1.5823798044664865,0.32964803137946075
2.124825065888698,1.5840148117226438,0.32801302412330346
2.131087777999356,1.586529475222076,0.3254983606238713
2.135430546906317,1.5882302029732,0.3237976328727472
2.1388782205163985,1.5897276908611067,0.3223001449848406
2.1410615191015623,1.590846951687413,0.3211808841585342
2.1480157913812756,1.5935114984898808,0.31851633735606644
2.154834492388905,1.5957515205091553,0.316276315336792
2.157090953435559,1.596517852265242,0.31550998358070537
2.1633060680010803,1.5993781695148528,0.3126496663310945
2.1671288361327887,1.6010294087483528,0.3109984270975945
2.173233675643649,1.6033237164269605,0.3087041194189868
2.177263935317866,1.6051011599668832,0.3069266758790641
2.1786679146849113,1.6055810137434692,0.3064468221024781
2.181455215745354,1.6067312005340395,0.30529663531190776
2.1866797860143454,1.6083541240837893,0.30367371176215796
2.1879945709645092,1.6089566499495978,0.3030711858963495
2.19616173002013,1.6125160662629772,0.2995117695829701
2.197853929810246,1.6126362062592883,0.299391629586659
2.204147896752614,1.6151206909496245,0.29690714489632275
2.211988819927546,1.618920321348734,0.2931075144972133
2.217483356739262,1.6200929997052733,0.29193483614067395
2.2184258145108267,1.6206748848469001,0.2913529509990471
2.2201503610327524,1.621599481351579,0.2904283544943682
2.2277355805915264,1.6240553994685336,0.28797243637741365
2.2374615526835258,1.6280511540232085,0.2839766818227387
2.240020396778323,1.6289951815304375,0.2830326543155097
2.2419388141853824,1.629772570889203,0.28225526495674425
2.2447833237284387,1.6306988475674922,0.2813289882784551
2.251147436245836,1.6328577640125685,0.2791700718333787
2.2546038827849886,1.6342518870385108,0.2777759488074365
2.256438306859881,1.634739724008088,0.2772881118378592
2.25811438486275,1.6353583434884584,0.27666949235748883
2.2625454337610047,1.6371916920410858,0.27483614380486143
2.2684866006857556,1.638972935293064,0.2730549005528833
2.268926193261456,1.6393685796614215,0.2726592561845258
2.2698602204077893,1.6395313826890063,0.27249645315694093
2.272732028802777,1.6409678777439394,0.2710599581020079
2.2801400336833715,1.6434681384656853,0.268559697380262
2.28027394798931,1.6435730674228697,0.2684547684230776
2.280290562270119,1.6437323750862154,0.2682954607597319
2.2834076416962312,1.6444871833186274,0.26754065252731984
2.2877280890540383,1.6459807047648334,0.2660471310811139
2.2906399118509473,1.647268501284358,0.2647593345615893
2.295761601128621,1.6491358146233592,0.26289202122258803
2.2974799484273833,1.649887433861295,0.26214040198465227
2.3035876307242438,1.652171784834414,0.2598560510115333
2.3043728761850826,1.6524366607148657,0.25959117513108154
2.306450226716516,1.6532019084957157,0.2588259273502316
2.3076858898157333,1.6532906248587282,0.258737210987219
2.31485651417883,1.6562297837256332,0.25579805212031403
2.3209318928217857,1.65789309602863,0.25413473981731727
2.324427191882374,1.6595850337693812,0.2524428020765661
2.327827963541857,1.6603574702031232,0.2516703656428241
2.336382298467634,1.6638743267331337,0.24815350911281353
2.3429535964219363,1.665680530745552,0.24634730510039526
2.346096251667361,1.6669830791301072,0.24504475671584003
2.3487995923617913,1.6679470579720281,0.24408077787391913
2.3513594896711196,1.6685808288402086,0.24344700700573862
2.3576712847029127,1.671195508472794,0.2408323273731532
2.3614131739021706,1.6721392977944691,0.23988853805147814
2.3629057558297406,1.67250219569217,0.2395256401537773
2.364357188783494,1.673112793637759,0.23891504220818827
2.36751559407887,1.674444655767245,0.23758318007870227
2.3751396236153353,1.6771985922451578,0.2348292436007895
2.3777700284414904,1.6780052402228225,0.23402259562312477
2.3818620029582234,1.6793555248297136,0.23267231101623365
2.3830398333858156,1.6796847352470583,0.23234310059888896
2.388812038326617,1.6816605185133078,0.2303673173326395
2.3925581917333147,1.6831334696697338,0.2288943661762135
2.4003499513163113,1.6855266883265543,0.226501147519393
2.404470591049257,1.686895696956659,0.22513213888928818
2.405969218454452,1.6873390422121,0.2246887936338473
2.412993949029542,1.68954295817599,0.22248487766995728
2.415426039504013,1.6903372483251617,0.22169058752078552
2.4173257716334366,1.691213608276138,0.22081422756980928
2.4201522658287353,1.6919000544149583,0.220127781430989
2.4320359288305,1.6957870003115476,0.21624083553439966
2.4323807993448643,1.6960136576206775,0.2160141782252698
2.4354769724987597,1.6971911550897143,0.21483668075623297
2.4367278205498693,1.6974054167610628,0.21462241908488444
2.437716433672436,1.6975275435170472,0.2145002923289001
2.4429946972928245,1.6993131311531082,0.21271470469283904
2.44370214433375,1.699620659027522,0.21240717681842525
2.4500334218893447,1.7018057162138545,0.2102221196320928
2.451021692050148,1.7019663911351532,0.21006144471079402
2.461862914893086,1.7055768834505152,0.2064509523954321
2.461943332285354,1.7056018634772327,0.20642597236871452
2.468359935972448,1.7077788754303287,0.20424896041561857
2.4709769965532518,1.7083404366673005,0.20368739917864676
2.473425334927326,1.7092154817871024,0.2028123540588449
2.4789053987383145,1.7111315031112935,0.2008963327346538
2.486108340488698,1.7131383131023181,0.19888952274362914
2.4899924803033633,1.7144397840152754,0.19758805183067185
2.494317942310418,1.7159426437424667,0.19608519210348052
2.4956121723756906,1.7163465400102211,0.19568129583572613
2.4970333986870803,1.716816599456955,0.19521123638899218
2.502157309635309,1.7183843563370989,0.19364347950884842
2.511415741249438,1.7212021289356012,0.19082570691034606
2.5121391950091696,1.7212939562507892,0.19073387959515808
2.5190601546695213,1.7236629547982651,0.18836488104768212
2.519897168935006,1.7239409465315458,0.18808688931440143
2.5254562574870545,1.7254780689974936,0.1865497668484537
2.5315454477176313,1.7272733266429843,0.184754509202963
2.5354524768808115,1.7287903305556471,0.18323750529030014
2.537643715910823,1.729186787591273,0.1828410482546743
2.541328675696163,1.7304534415915254,0.1815743942544219
2.546662140181561,1.731893874757901,0.18013396108804636
2.54788977757843,1.732357233979621,0.17967060186632633
2.5515364605792366,1.7334827257427199,0.17854511010322738
2.5518154646563818,1.7336582130544766,0.17836962279147062
2.5533607837563124,1.7340436957219794,0.1779841401239679
2.55582638320476,1.7348950130666143,0.17713282277933295
2.560510012171332,1.736008873431436,0.1760189624145112
2.5651798879543115,1.7375387044435144,0.17448913140243283
2.571072981440641,1.7392231407038534,0.17280469514209384
2.5776431626818814,1.74155783681691,0.17046999902903726
2.5818820341566346,1.7427126562543596,0.1693151795915877
2.5869318499231535,1.7442068212832935,0.16782101456265375
2.5899821576141053,1.745042315906122,0.16698551993982536
2.591185264220679,1.745432844817331,0.1665949910286162
2.5927196083741215,1.7456303173525642,0.16639751849338302
2.593803450649644,1.7461396876352475,0.16588814821069975
2.5989052747331227,1.7476101419206278,0.16441769392531946
2.6000033292837843,1.7478199080142356,0.16420792783171168
2.6033060997285355,1.7489563034082853,0.16307153243766193
2.604959338080243,1.7493465685084189,0.1626812673375284
2.6081688010374875,1.7504709226689446,0.16155691317700271
2.6117770267470943,1.7514897111418537,0.16053812470409357
2.6122104436178435,1.7515504966174782,0.16047733922846907
2.626089766484245,1.7555698133692055,0.1564580224767418
2.628052799269252,1.7562117328834763,0.15581610296247095
2.6284911549039465,1.756294766510533,0.1557330693354142
2.63556736450873,1.7581689663949658,0.15385886945098148
2.635664035059021,1.7585279295281537,0.15349990631779353
2.6383212796146016,1.7591652638949882,0.1528625719509591
2.648525645458793,1.7620992735292111,0.14992856231673612
2.653335697105363,1.7634113399673914,0.14861649587855585
2.663565424678382,1.7662944062617125,0.14573342958423474
2.669866068164495,1.768116921205018,0.1439109146409292
2.6699611986574006,1.7681714838123421,0.14385635203360514
2.679434009100285,1.7707982418806918,0.14122959396525547
2.683724229449373,1.7720115036190198,0.14001633222692744
2.6862827463624313,1.7727804844576582,0.13924735138828903
2.691241584709189,1.774180045692452,0.13784779015349535
2.6917704423187323,1.7742168225931538,0.13781101325279344
2.699180990898244,1.7763591676945767,0.13566866815137058
2.699290688172877,1.7763607156651011,0.13566712018084615
2.7111932042648395,1.7796813857288767,0.13234645011707058
2.719290667966044,1.7817766771846535,0.13025115866129378
2.720537517366781,1.7823147529345489,0.12971308291139838
2.7244716828344417,1.783336495634129,0.12869134021181816
2.724797637405814,1.783349187020724,0.12867864882522317
2.7284950886546975,1.7843817078833724,0.1276461279625749
2.7348921874264454,1.786161238969342,0.12586659687660529
2.7378546788526066,1.7869685245248106,0.12505931132113668
2.746577577255786,1.7893050124326941,0.12272282341325313
2.750881755948109,1.7905246763656348,0.12150315948031243
2.7523768369770103,1.7908942579137086,0.12113357793223867
2.756117679836514,1.7918184798812105,0.12020935596473681
2.760245771464347,1.7929884557453524,0.1190393801005949
2.7633605571264326,1.7938063054494906,0.11822153039645666
2.7690259528820906,1.7953406325900783,0.11668720325586901
2.769506474816373,1.7955074399632636,0.1165203958826837
2.7773611435651,1.7975479558177,0.11447988002824716
2.78407361471408,1.7992703947727438,0.11275744107320351
2.7870550840148,1.800146556058951,0.11188127978699636
2.7891981949425175,1.8006593550665746,0.11136848077937267
2.8005122179484645,1.8036997538536097,0.10832808199233757
2.8021432339496304,1.804108374651708,0.10791946119423934
2.804925273427572,1.8048826954622081,0.10714514038373912
2.807691165181958,1.80548779076911,0.10654004507683723
2.812374120972206,1.8067339672830003,0.10529386856294698
