complexity,accuracy,distortion,mse,round,run
6.9618225e-05,2.861023e-05,5.111642,1666.4056,0.0,1.0
5.722046e-06,3.8146973e-06,5.1116667,1630.7136,1.0,1.0
1.8119812e-05,1.9073486e-05,5.1116514,1610.3208,2.0,1.0
9.250641e-05,9.1552734e-05,5.111579,1595.3804,3.0,1.0
0.00049209595,0.00049209595,5.1111784,1582.9022,4.0,1.0
0.0027618408,0.0027580261,5.1089125,1568.4243,5.0,1.0
0.015730858,0.01571846,5.095952,1531.4056,6.0,1.0
0.08522606,0.08515835,5.026512,1379.6401,7.0,1.0
0.35022545,0.34993267,4.761738,951.8043,8.0,1.0
0.80334663,0.8024874,4.309183,476.9912,9.0,1.0
1.1422234,1.1406479,3.9710226,271.4889,10.0,1.0
1.3099375,1.3078175,3.803853,209.87213,11.0,1.0
1.3879395,1.3854961,3.7261744,189.08978,12.0,1.0
1.427105,1.4244852,3.6871853,179.88382,13.0,1.0
1.4481726,1.4454575,3.666213,175.21596,14.0,1.0
1.4599314,1.457161,3.6545095,172.6911,15.0,1.0
1.4666271,1.4638243,3.6478462,171.27463,16.0,1.0
1.4704647,1.4676456,3.6440248,170.46286,17.0,1.0
1.4726477,1.46982,3.6418505,169.99228,18.0,1.0
1.473856,1.4710236,3.640647,169.71884,19.0,1.0
1.4744873,1.4716501,3.6400204,169.56145,20.0,1.0
1.4747725,1.4719353,3.6397352,169.47305,21.0,1.0
1.4748554,1.4720192,3.6396513,169.42586,22.0,1.0
1.4748192,1.4719858,3.6396847,169.40297,23.0,1.0
1.4747219,1.4718885,3.639782,169.39417,24.0,1.0
1.4745922,1.4717607,3.6399097,169.39334,25.0,1.0
1.4744501,1.4716177,3.6400528,169.39694,26.0,1.0
1.4743042,1.4714737,3.6401968,169.40295,27.0,1.0
1.4741602,1.4713326,3.640338,169.41028,28.0,1.0
1.4740248,1.4711952,3.6404753,169.41818,29.0,1.0
1.4738941,1.4710674,3.640603,169.42618,30.0,1.0
1.473773,1.4709473,3.6407232,169.43393,31.0,1.0
1.4736605,1.4708347,3.6408358,169.44125,32.0,1.0
1.4735565,1.4707327,3.6409378,169.44817,33.0,1.0
1.4734602,1.4706364,3.6410341,169.45477,34.0,1.0
1.4733706,1.4705496,3.641121,169.46132,35.0,1.0
1.4732857,1.4704628,3.6412077,169.46783,36.0,1.0
1.4732065,1.4703865,3.641284,169.47438,37.0,1.0
1.4731312,1.4703102,3.6413603,169.48088,38.0,1.0
1.4730606,1.4702396,3.6414309,169.4872,39.0,1.0
