complexity,accuracy,distortion,mse,round,run
7.2882805,0.24284744,0.17297745,1.4462117,0.0,1.0
0.24067879,0.049505234,0.36631966,1.4465358,1.0,1.0
0.0465765,0.012480736,0.40334415,1.4474689,2.0,1.0
0.011763573,0.0034685135,0.41235638,1.4478347,3.0,1.0
0.0032758713,0.0010004044,0.4148245,1.4479575,4.0,1.0
0.0009460449,0.00029277802,0.4155321,1.4479971,5.0,1.0
0.00027751923,8.392334e-05,0.41574097,1.4480096,6.0,1.0
8.201599e-05,2.3841858e-05,0.41580105,1.4480138,7.0,1.0
2.3841858e-05,6.67572e-06,0.4158182,1.4480153,8.0,1.0
6.67572e-06,1.9073486e-06,0.41582298,1.4480157,9.0,1.0
9.536743e-07,0.0,0.4158249,1.4480159,10.0,1.0
9.536743e-07,9.536743e-07,0.41582394,1.448016,11.0,1.0
9.536743e-07,0.0,0.4158268,1.4480159,12.0,1.0
0.0,0.0,0.41582584,1.4480162,13.0,1.0
0.0,0.0,0.4158249,1.448016,14.0,1.0
0.0,0.0,0.4158249,1.4480162,15.0,1.0
9.536743e-07,0.0,0.4158249,1.4480162,16.0,1.0
9.536743e-07,0.0,0.4158249,1.448016,17.0,1.0
0.0,0.0,0.4158249,1.448016,18.0,1.0
0.0,0.0,0.4158249,1.448016,19.0,1.0
0.0,0.0,0.4158249,1.448016,20.0,1.0
0.0,0.0,0.41582584,1.448016,21.0,1.0
0.0,0.0,0.41582584,1.448016,22.0,1.0
0.0,0.0,0.41582584,1.448016,23.0,1.0
0.0,0.0,0.41582584,1.448016,24.0,1.0
0.0,0.0,0.41582584,1.448016,25.0,1.0
0.0,0.0,0.41582584,1.448016,26.0,1.0
1.9073486e-06,0.0,0.41582584,1.448016,27.0,1.0
0.0,0.0,0.4158249,1.448016,28.0,1.0
9.536743e-07,0.0,0.41582584,1.448016,29.0,1.0
0.0,0.0,0.41582584,1.448016,30.0,1.0
0.0,0.0,0.41582584,1.448016,31.0,1.0
9.536743e-07,0.0,0.41582584,1.448016,32.0,1.0
0.0,0.0,0.41582584,1.448016,33.0,1.0
0.0,0.0,0.41582584,1.448016,34.0,1.0
0.0,0.0,0.4158249,1.448016,35.0,1.0
9.536743e-07,0.0,0.4158249,1.448016,36.0,1.0
0.0,0.0,0.41582584,1.448016,37.0,1.0
0.0,0.0,0.41582584,1.448016,38.0,1.0
0.0,0.0,0.41582584,1.448016,39.0,1.0
0.0,0.0,0.41582584,1.448016,40.0,1.0
9.536743e-07,0.0,0.41582584,1.448016,41.0,1.0
9.536743e-07,0.0,0.41582584,1.448016,42.0,1.0
0.0,0.0,0.41582584,1.448016,43.0,1.0
9.536743e-07,0.0,0.41582584,1.448016,44.0,1.0
9.536743e-07,0.0,0.4158249,1.448016,45.0,1.0
0.0,0.0,0.41582584,1.448016,46.0,1.0
0.0,0.0,0.4158249,1.448016,47.0,1.0
9.536743e-07,0.0,0.4158249,1.448016,48.0,1.0
9.536743e-07,0.0,0.4158249,1.448016,49.0,1.0
0.0,0.0,0.4158249,1.448016,50.0,1.0
0.0,0.0,0.41582584,1.448016,51.0,1.0
9.536743e-07,9.536743e-07,0.41582394,1.448016,52.0,1.0
0.0,0.0,0.4158249,1.448016,53.0,1.0
0.0,9.536743e-07,0.41582394,1.448016,54.0,1.0
0.0,0.0,0.4158249,1.448016,55.0,1.0
0.0,0.0,0.4158249,1.448016,56.0,1.0
0.0,0.0,0.4158249,1.448016,57.0,1.0
0.0,0.0,0.4158249,1.448016,58.0,1.0
9.536743e-07,0.0,0.4158249,1.448016,59.0,1.0
0.0,9.536743e-07,0.41582394,1.448016,60.0,1.0
9.536743e-07,9.536743e-07,0.41582394,1.448016,61.0,1.0
9.536743e-07,0.0,0.4158249,1.448016,62.0,1.0
9.536743e-07,0.0,0.4158249,1.448016,63.0,1.0
9.536743e-07,9.536743e-07,0.41582394,1.448016,64.0,1.0
9.536743e-07,9.536743e-07,0.41582394,1.448016,65.0,1.0
9.536743e-07,0.0,0.4158249,1.448016,66.0,1.0
9.536743e-07,0.0,0.4158249,1.448016,67.0,1.0
0.0,9.536743e-07,0.41582394,1.448016,68.0,1.0
9.536743e-07,9.536743e-07,0.41582394,1.448016,69.0,1.0
9.536743e-07,9.536743e-07,0.41582394,1.448016,70.0,1.0
9.536743e-07,9.536743e-07,0.41582394,1.448016,71.0,1.0
0.0,9.536743e-07,0.41582394,1.448016,72.0,1.0
9.536743e-07,9.536743e-07,0.41582394,1.448016,73.0,1.0
9.536743e-07,9.536743e-07,0.41582394,1.448016,74.0,1.0
9.536743e-07,9.536743e-07,0.41582394,1.448016,75.0,1.0
0.0,9.536743e-07,0.41582394,1.448016,76.0,1.0
0.0,9.536743e-07,0.41582394,1.448016,77.0,1.0
0.0,9.536743e-07,0.41582394,1.448016,78.0,1.0
1.9073486e-06,9.536743e-07,0.41582394,1.448016,79.0,1.0
0.0,9.536743e-07,0.41582394,1.448016,80.0,1.0
9.536743e-07,9.536743e-07,0.41582394,1.448016,81.0,1.0
0.0,9.536743e-07,0.41582394,1.448016,82.0,1.0
0.0,9.536743e-07,0.41582394,1.448016,83.0,1.0
9.536743e-07,0.0,0.4158249,1.448016,84.0,1.0
0.0,9.536743e-07,0.41582394,1.448016,85.0,1.0
1.9073486e-06,0.0,0.4158249,1.448016,86.0,1.0
0.0,9.536743e-07,0.41582394,1.448016,87.0,1.0
0.0,9.536743e-07,0.41582394,1.448016,88.0,1.0
0.0,9.536743e-07,0.41582394,1.448016,89.0,1.0
9.536743e-07,0.0,0.4158249,1.448016,90.0,1.0
9.536743e-07,0.0,0.4158249,1.448016,91.0,1.0
0.0,0.0,0.4158249,1.448016,92.0,1.0
9.536743e-07,0.0,0.4158249,1.448016,93.0,1.0
1.9073486e-06,9.536743e-07,0.41582394,1.448016,94.0,1.0
9.536743e-07,0.0,0.4158249,1.448016,95.0,1.0
1.9073486e-06,9.536743e-07,0.41582394,1.448016,96.0,1.0
9.536743e-07,0.0,0.4158249,1.448016,97.0,1.0
1.9073486e-06,9.536743e-07,0.41582394,1.448016,98.0,1.0
9.536743e-07,0.0,0.4158249,1.448016,99.0,1.0
9.536743e-07,9.536743e-07,0.41582394,1.448016,100.0,1.0
0.0,0.0,0.4158249,1.448016,101.0,1.0
9.536743e-07,0.0,0.4158249,1.448016,102.0,1.0
0.0,0.0,0.4158249,1.448016,103.0,1.0
0.0,9.536743e-07,0.41582394,1.448016,104.0,1.0
0.0,9.536743e-07,0.41582394,1.448016,105.0,1.0
9.536743e-07,9.536743e-07,0.41582394,1.448016,106.0,1.0
0.0,9.536743e-07,0.41582394,1.448016,107.0,1.0
9.536743e-07,9.536743e-07,0.41582394,1.448016,108.0,1.0
9.536743e-07,9.536743e-07,0.41582394,1.448016,109.0,1.0
1.9073486e-06,0.0,0.4158249,1.448016,110.0,1.0
0.0,9.536743e-07,0.41582394,1.448016,111.0,1.0
0.0,0.0,0.4158249,1.448016,112.0,1.0
0.0,0.0,0.4158249,1.448016,113.0,1.0
0.0,0.0,0.4158249,1.448016,114.0,1.0
9.536743e-07,9.536743e-07,0.41582394,1.448016,115.0,1.0
0.0,9.536743e-07,0.41582394,1.448016,116.0,1.0
9.536743e-07,9.536743e-07,0.41582394,1.448016,117.0,1.0
0.0,9.536743e-07,0.41582394,1.448016,118.0,1.0
1.9073486e-06,0.0,0.4158249,1.448016,119.0,1.0
0.0,9.536743e-07,0.41582394,1.448016,120.0,1.0
0.0,9.536743e-07,0.41582394,1.448016,121.0,1.0
0.0,9.536743e-07,0.41582394,1.448016,122.0,1.0
0.0,9.536743e-07,0.41582394,1.448016,123.0,1.0
1.9073486e-06,0.0,0.4158249,1.448016,124.0,1.0
0.0,9.536743e-07,0.41582394,1.448016,125.0,1.0
0.0,9.536743e-07,0.41582394,1.448016,126.0,1.0
0.0,9.536743e-07,0.41582394,1.448016,127.0,1.0
9.536743e-07,9.536743e-07,0.41582394,1.448016,128.0,1.0
0.0,9.536743e-07,0.41582394,1.448016,129.0,1.0
9.536743e-07,0.0,0.4158249,1.448016,130.0,1.0
0.0,9.536743e-07,0.41582394,1.448016,131.0,1.0
0.0,9.536743e-07,0.41582394,1.448016,132.0,1.0
9.536743e-07,9.536743e-07,0.41582394,1.448016,133.0,1.0
0.0,9.536743e-07,0.41582394,1.448016,134.0,1.0
9.536743e-07,9.536743e-07,0.41582394,1.448016,135.0,1.0
0.0,9.536743e-07,0.41582394,1.448016,136.0,1.0
0.0,9.536743e-07,0.41582394,1.448016,137.0,1.0
9.536743e-07,9.536743e-07,0.41582394,1.448016,138.0,1.0
