complexity,accuracy,distortion,mse,round,run
2.1558738,0.9345193,0.97750807,15.169059,0.0,1.0
2.2814689,1.1269326,0.78509474,9.943574,1.0,1.0
2.439739,1.3414459,0.57058144,6.2269697,2.0,1.0
2.5337052,1.4704609,0.44156647,4.849839,3.0,1.0
2.5514882,1.520515,0.3915124,4.301931,4.0,1.0
2.535786,1.5475664,0.36446095,3.6944292,5.0,1.0
2.5196614,1.5743656,0.33766174,2.9934318,6.0,1.0
2.5260208,1.6080513,0.30397606,2.4049225,7.0,1.0
2.5421634,1.6365051,0.27552223,2.040031,8.0,1.0
2.5538719,1.6532068,0.25882053,1.8366569,9.0,1.0
2.5591793,1.6609726,0.25105476,1.7196063,10.0,1.0
2.5604005,1.6639962,0.24803114,1.6464764,11.0,1.0
2.5595505,1.664875,0.24715233,1.5971148,12.0,1.0
2.5577242,1.6648426,0.24718475,1.5619382,13.0,1.0
2.5554278,1.6644258,0.24760151,1.5359621,14.0,1.0
2.5528765,1.6638365,0.24819088,1.5162635,15.0,1.0
2.5501597,1.6631575,0.2488699,1.5009507,16.0,1.0
2.547314,1.6624203,0.24960709,1.4887289,17.0,1.0
2.544359,1.6616373,0.25039005,1.478689,18.0,1.0
2.5413077,1.6608143,0.25121307,1.470189,19.0,1.0
2.5381696,1.659956,0.25207138,1.4627758,20.0,1.0
2.5349584,1.6590652,0.2529621,1.4561304,21.0,1.0
2.5316865,1.658145,0.2538824,1.4500288,22.0,1.0
2.5283692,1.6572032,0.25482416,1.444314,23.0,1.0
2.5250242,1.6562433,0.25578403,1.4388765,24.0,1.0
2.521672,1.6552725,0.25675488,1.4336392,25.0,1.0
2.5183332,1.6542988,0.25772858,1.4285481,26.0,1.0
2.5150318,1.6533303,0.25869703,1.4235638,27.0,1.0
2.511795,1.6523767,0.2596507,1.4186583,28.0,1.0
2.5086489,1.6514478,0.2605796,1.4138098,29.0,1.0
2.505623,1.6505542,0.26147318,1.4090018,30.0,1.0
2.5027487,1.6497073,0.26232004,1.4042201,31.0,1.0
2.5000548,1.6489196,0.26310778,1.3994529,32.0,1.0
2.497575,1.6482029,0.26382446,1.3946886,33.0,1.0
2.4953394,1.6475701,0.26445723,1.3899179,34.0,1.0
2.4933822,1.6470332,0.26499414,1.3851304,35.0,1.0
2.4917326,1.6466055,0.26542187,1.380317,36.0,1.0
2.4904222,1.6462994,0.265728,1.3754689,37.0,1.0
2.4894793,1.6461267,0.2659006,1.3705773,38.0,1.0
2.488931,1.6460996,0.2659278,1.3656349,39.0,1.0
