complexity,accuracy,distortion,mse,round,run,min_distance_to_curve
2.8680334,2.6365461,0.84422684,31.863087,27.0,1.0,0.002947575336909666
2.8679876,2.6365347,0.8442383,31.861288,28.0,1.0,0.0029053366953521137
2.8679237,2.636509,0.84426403,31.8601,29.0,1.0,0.002840213381053285
2.8678503,2.6364737,0.8442993,31.859385,30.0,1.0,0.0027617935624910358
2.8677673,2.6364326,0.8443403,31.859047,31.0,1.0,0.002672541935064727
2.8676805,2.636385,0.844388,31.858995,32.0,1.0,0.00257632906259232
2.86759,2.6363363,0.84443665,31.859158,33.0,1.0,0.002476884379766836
2.8675003,2.6362858,0.8444872,31.859484,34.0,1.0,0.0023770536767922677
2.8674107,2.6362343,0.8445387,31.859924,35.0,1.0,0.002276871085009638
2.867323,2.6361828,0.8445902,31.860447,36.0,1.0,0.002178325829671337
2.86724,2.636135,0.8446379,31.861021,37.0,1.0,0.0020860143707280643
2.8671608,2.6360874,0.84468555,31.861626,38.0,1.0,0.001996792594939484
2.8670835,2.6360426,0.8447304,31.862246,39.0,1.0,0.0019112188665818665
2.867012,2.6360006,0.84477234,31.862865,40.0,1.0,0.0018319695676374975
2.8669424,2.6359577,0.84481525,31.863478,41.0,1.0,0.0017536377130715395
2.8668785,2.6359196,0.8448534,31.864077,42.0,1.0,0.0016829857000335846
2.8668175,2.6358833,0.84488964,31.864658,43.0,1.0,0.001615908239160208
2.8667622,2.635849,0.844924,31.865217,44.0,1.0,0.0015543160440257247
2.8667078,2.6358166,0.8449564,31.865751,45.0,1.0,0.0014950693423318902
2.86666,2.635789,0.84498405,31.86626,46.0,1.0,0.001443987046589858
2.8666134,2.6357594,0.8450136,31.866743,47.0,1.0,0.0013923244826073017
2.8665695,2.6357346,0.8450384,31.867197,48.0,1.0,0.0013464181379296304
2.8665304,2.6357098,0.8450632,31.867628,49.0,1.0,0.0013035868930704572
2.8664932,2.635686,0.84508705,31.868034,50.0,1.0,0.001262894555426994
2.866458,2.635666,0.8451071,31.86842,51.0,1.0,0.0012267171002261486
2.8664265,2.6356459,0.8451271,31.868776,52.0,1.0,0.0011927202525235418
2.866395,2.6356277,0.8451452,31.869114,53.0,1.0,0.0011605462985546208
2.8663673,2.6356106,0.8451624,31.86943,54.0,1.0,0.0011315248803821067
2.8663406,2.6355934,0.84517956,31.869728,55.0,1.0,0.0011031181130035598
2.866315,2.6355782,0.8451948,31.870005,56.0,1.0,0.0010771814603387022
2.866293,2.6355667,0.84520626,31.870266,57.0,1.0,0.0010564232496025187
2.866271,2.6355524,0.84522057,31.870508,58.0,1.0,0.0010333729417347918
2.866251,2.63554,0.84523296,31.870737,59.0,1.0,0.0010130853730666682
2.866232,2.6355286,0.8452444,31.870953,60.0,1.0,0.0009942839943475066
2.8662157,2.635519,0.84525394,31.871151,61.0,1.0,0.0009784279533600621
2.8661985,2.6355085,0.84526443,31.871338,62.0,1.0,0.000961482537398643
2.8661842,2.635499,0.845274,31.871513,63.0,1.0,0.0009467914017737383
2.866168,2.6354904,0.84528255,31.87168,64.0,1.0,0.0009322210982589086
2.8661556,2.6354828,0.8452902,31.871834,65.0,1.0,0.0009202285940820518
2.8661423,2.635477,0.8452959,31.871979,66.0,1.0,0.0009096100997833643
2.8661318,2.6354675,0.84530544,31.872112,67.0,1.0,0.0008967648055641553
2.8661203,2.6354628,0.8453102,31.87224,68.0,1.0,0.0008880206696928573
2.8661098,2.635457,0.84531593,31.872358,69.0,1.0,0.0008787125343037737
2.8660994,2.6354504,0.8453226,31.87247,70.0,1.0,0.0008687608378573514
2.8660898,2.6354446,0.84532833,31.872578,71.0,1.0,0.000859902305121746
2.8660812,2.635438,0.845335,31.872677,72.0,1.0,0.0008506976051702818
2.8660746,2.635435,0.84533787,31.872768,73.0,1.0,0.0008455993309610077
2.866066,2.6354294,0.8453436,31.872856,74.0,1.0,0.0008374109787019185
2.8660593,2.6354256,0.8453474,31.872938,75.0,1.0,0.0008315947359098137
2.8660526,2.6354218,0.8453512,31.873018,76.0,1.0,0.0008258093740903905
2.866047,2.635419,0.8453541,31.873089,77.0,1.0,0.0008213543895208994
2.8660402,2.6354141,0.84535885,31.873158,78.0,1.0,0.0008145523739447185
2.8660326,2.6354122,0.84536076,31.873222,79.0,1.0,0.000810389207813358
2.8660297,2.6354084,0.8453646,31.873283,80.0,1.0,0.0008058853018907769
2.866022,2.6354055,0.84536743,31.873344,81.0,1.0,0.0008008054938498403
2.8660183,2.6354027,0.8453703,31.873398,82.0,1.0,0.0007970385165662858
2.8660126,2.6353998,0.84537315,31.87345,83.0,1.0,0.0007926070681940988
2.8660088,2.635398,0.84537506,31.873497,84.0,1.0,0.0007897955676485202
2.866006,2.635395,0.8453779,31.873545,85.0,1.0,0.0007861258969638974
2.8660011,2.6353912,0.84538174,31.873589,86.0,1.0,0.0007811073863790826
2.8659973,2.6353903,0.8453827,31.87363,87.0,1.0,0.000779196110782703
2.8659935,2.6353884,0.8453846,31.873669,88.0,1.0,0.0007763366482532487
2.8659906,2.6353874,0.84538555,31.873709,89.0,1.0,0.0007745967676653284
2.8659887,2.6353855,0.84538746,31.873745,90.0,1.0,0.0007722607538261803
2.865984,2.6353836,0.84538937,31.87378,91.0,1.0,0.0007691958602620977
2.865981,2.6353817,0.8453913,31.87381,92.0,1.0,0.0007665863781730091
2.8659792,2.6353807,0.8453922,31.87384,93.0,1.0,0.00076515971661049
2.8659754,2.6353788,0.84539413,31.87387,94.0,1.0,0.0007623617542122933
2.8659716,2.635376,0.845397,31.873898,95.0,1.0,0.0007587050288297707
2.8659716,2.635377,0.84539604,31.873928,96.0,1.0,0.0007596741659503172
2.8659687,2.635375,0.84539795,31.873953,97.0,1.0,0.000757024901722579
2.8659668,2.635374,0.8453989,31.873978,98.0,1.0,0.000755594214593786
2.865965,2.635373,0.84539986,31.874,99.0,1.0,0.0007541908603601624
2.865963,2.6353712,0.84540176,31.874023,100.0,1.0,0.0007519659125338645
2.8659592,2.6353712,0.84540176,31.874044,101.0,1.0,0.0007510726592627882
2.8659582,2.6353683,0.8454046,31.874067,102.0,1.0,0.0007480196348310633
2.8659563,2.6353674,0.8454056,31.874084,103.0,1.0,0.0007467047014419291
2.8659544,2.6353683,0.8454046,31.874105,104.0,1.0,0.0007471460767292993
2.8659525,2.6353674,0.8454056,31.874123,105.0,1.0,0.0007458392836494113
2.8659515,2.6353664,0.84540653,31.874142,106.0,1.0,0.0007446400507307016
2.8659496,2.6353664,0.84540653,31.874159,107.0,1.0,0.0007442160963670536
2.8659487,2.6353655,0.8454075,31.874176,108.0,1.0,0.0007431391184676429
2.8659458,2.6353626,0.84541035,31.874191,109.0,1.0,0.0007396730878820891
2.8659449,2.6353636,0.8454094,31.87421,110.0,1.0,0.0007404534838590901
2.865944,2.6353607,0.84541225,31.874222,111.0,1.0,0.0007374274050940939
2.865942,2.6353607,0.84541225,31.874237,112.0,1.0,0.0007369972518939422
2.865941,2.6353607,0.84541225,31.874252,113.0,1.0,0.0007367841169955145
2.865941,2.6353598,0.8454132,31.874268,114.0,1.0,0.0007359046943592318
2.8659382,2.6353598,0.8454132,31.874279,115.0,1.0,0.0007353141092767804
2.8659372,2.6353588,0.84541416,31.874294,116.0,1.0,0.0007341275144135787
2.8659382,2.6353598,0.8454132,31.874306,117.0,1.0,0.0007353141092767804
2.8659353,2.6353579,0.8454151,31.87432,118.0,1.0,0.0007328537674609779
2.8659344,2.6353579,0.8454151,31.87433,119.0,1.0,0.0007326690328270359
2.8659325,2.635357,0.84541607,31.874344,120.0,1.0,0.0007314011271026527
2.8659315,2.635357,0.84541607,31.874355,121.0,1.0,0.0007311993534492974
2.8659325,2.635356,0.845417,31.874367,122.0,1.0,0.0007304218583026592
2.8659315,2.635356,0.845417,31.874378,123.0,1.0,0.0007302198140587186
2.8659296,2.635355,0.845418,31.874392,124.0,1.0,0.0007288595558428645
2.8659277,2.635355,0.845418,31.874401,125.0,1.0,0.0007284835379629741
2.8659267,2.635355,0.845418,31.874413,126.0,1.0,0.0007282875468115732
2.8659267,2.635354,0.84541893,31.874422,127.0,1.0,0.0007273068356616063
2.8659267,2.6353521,0.84542084,31.874434,128.0,1.0,0.0007254436295695966
2.865924,2.6353521,0.84542084,31.874443,129.0,1.0,0.0007249190032195606
2.8659248,2.635353,0.8454199,31.874454,130.0,1.0,0.0007259564370531966
2.865923,2.635353,0.8454199,31.874464,131.0,1.0,0.0007256105724579484
2.865922,2.6353521,0.84542084,31.874474,132.0,1.0,0.0007245366331277703
2.865922,2.6353502,0.84542274,31.874485,133.0,1.0,0.0007226712802008507
2.865921,2.6353512,0.8454218,31.874495,134.0,1.0,0.0007234636014518078
2.86592,2.6353512,0.8454218,31.874504,135.0,1.0,0.0007232755134685971
2.86592,2.6353512,0.8454218,31.874516,136.0,1.0,0.0007232755134685971
2.8659182,2.6353493,0.8454237,31.874527,137.0,1.0,0.0007210732065678597
2.8659182,2.6353502,0.84542274,31.874537,138.0,1.0,0.0007219576061697286
2.8659163,2.6353483,0.84542465,31.874544,139.0,1.0,0.0007197400812299744
2.8659163,2.6353493,0.8454237,31.874554,140.0,1.0,0.0007207231799863589
2.8659153,2.6353493,0.8454237,31.874565,141.0,1.0,0.0007205408995521421
2.8659153,2.6353474,0.8454256,31.874573,142.0,1.0,0.000718672578028702
2.8659153,2.6353483,0.84542465,31.874582,143.0,1.0,0.0007195575517543339
2.8659143,2.6353483,0.84542465,31.874594,144.0,1.0,0.0007193763660590575
2.8659115,2.6353474,0.8454256,31.874603,145.0,1.0,0.0007179903901095103
2.8659134,2.6353483,0.84542465,31.87461,146.0,1.0,0.0007192144487051717
2.8659115,2.6353455,0.8454275,31.874622,147.0,1.0,0.0007161204554909862
2.8659096,2.6353455,0.8454275,31.874634,148.0,1.0,0.0007157857917786651
2.8659096,2.6353455,0.8454275,31.874641,149.0,1.0,0.0007157857917786651
2.8659096,2.6353455,0.8454275,31.874653,150.0,1.0,0.0007157857917786651
2.8659086,2.6353455,0.8454275,31.874662,151.0,1.0,0.0007156116163603384
2.8659077,2.6353445,0.84542847,31.874672,152.0,1.0,0.000714470989621752
2.8659077,2.6353455,0.8454275,31.874681,153.0,1.0,0.0007154560172727626
2.8659058,2.6353445,0.84542847,31.874691,154.0,1.0,0.000714145662978274
2.8659058,2.6353436,0.8454294,31.874702,155.0,1.0,0.0007132587693638315
2.8659048,2.6353436,0.8454294,31.87471,156.0,1.0,0.0007130893056497581
2.8659048,2.6353436,0.8454294,31.874722,157.0,1.0,0.0007130893056497581
2.8659039,2.6353416,0.8454313,31.874733,158.0,1.0,0.000710966307030485
2.865902,2.6353416,0.8454313,31.87474,159.0,1.0,0.0007106495357573653
2.865902,2.6353416,0.8454313,31.874752,160.0,1.0,0.0007106495357573653
2.865903,2.6353416,0.8454313,31.874763,161.0,1.0,0.0007108156420017825
2.865902,2.6353407,0.8454323,31.874771,162.0,1.0,0.000709761950794692
2.8659,2.6353416,0.8454313,31.874783,163.0,1.0,0.0007103214301902028
2.865901,2.6353397,0.84543324,31.874794,164.0,1.0,0.0007086106088062882
2.865899,2.6353407,0.8454323,31.874805,165.0,1.0,0.0007092712344857458
2.865899,2.6353397,0.84543324,31.874813,166.0,1.0,0.0007082843824539811
2.865899,2.6353397,0.84543324,31.874825,167.0,1.0,0.0007082843824539811
2.8658972,2.6353397,0.84543324,31.874836,168.0,1.0,0.0007079954807708912
2.8658972,2.6353397,0.84543324,31.874846,169.0,1.0,0.0007079954807708912
2.8658953,2.6353388,0.8454342,31.874855,170.0,1.0,0.0007068064925107343
2.8658962,2.6353388,0.8454342,31.874866,171.0,1.0,0.0007069482093289314
2.8658953,2.6353378,0.84543514,31.874874,172.0,1.0,0.0007058188862694244
2.8658943,2.6353397,0.84543324,31.874887,173.0,1.0,0.0007075394119688661
2.8658924,2.6353369,0.8454361,31.874899,174.0,1.0,0.0007044798386295961
2.8658924,2.6353378,0.84543514,31.87491,175.0,1.0,0.0007053692216930469
2.8658924,2.635336,0.84543705,31.87492,176.0,1.0,0.0007035904825673159
2.8658905,2.6353369,0.8454361,31.874931,177.0,1.0,0.0007041911785695529
2.8658905,2.635336,0.84543705,31.874943,178.0,1.0,0.0007033014574838463
2.8658895,2.635336,0.84543705,31.874954,179.0,1.0,0.0007031513534486351
2.8658895,2.635335,0.845438,31.874966,180.0,1.0,0.0007021625938598067
2.8658886,2.635336,0.84543705,31.874975,181.0,1.0,0.0007030174486017374
2.8658886,2.635334,0.84543896,31.874989,182.0,1.0,0.0007010395835878785
2.8658876,2.635334,0.84543896,31.875,183.0,1.0,0.0007008917059823221
2.8658857,2.635332,0.84544086,31.87501,184.0,1.0,0.0006986356426447112
2.8658848,2.635334,0.84543896,31.87502,185.0,1.0,0.0007004850773829905
2.8658867,2.635333,0.8454399,31.875034,186.0,1.0,0.000699770528856825
2.8658857,2.635334,0.84543896,31.875046,187.0,1.0,0.0007006145848142206
2.8658838,2.6353312,0.8454418,31.875055,188.0,1.0,0.0006975709426293019
2.8658829,2.6353302,0.8454428,31.875069,189.0,1.0,0.0006964533505855734
2.8658829,2.635332,0.84544086,31.87508,190.0,1.0,0.0006982353194267918
2.865881,2.6353302,0.8454428,31.875092,191.0,1.0,0.000696187289801721
2.865881,2.6353312,0.8454418,31.875103,192.0,1.0,0.0006971776388569697
2.86588,2.6353292,0.8454437,31.875114,193.0,1.0,0.0006950587821178169
2.865878,2.6353302,0.8454428,31.875128,194.0,1.0,0.0006957775504818426
2.865879,2.6353292,0.8454437,31.87514,195.0,1.0,0.0006949220073913019
2.865878,2.6353302,0.8454428,31.875149,196.0,1.0,0.0006957775504818426
2.865878,2.6353283,0.8454447,31.875164,197.0,1.0,0.0006938948524362496
2.8658772,2.6353283,0.8454447,31.875175,198.0,1.0,0.0006937874421201822
2.8658752,2.6353273,0.84544563,31.875187,199.0,1.0,0.0006925314929437895
