complexity,accuracy,distortion,mse,round,run
0.42878532,0.15292788,1.7151074,6.0166802,0.0,1.0
0.43439007,0.1596775,1.7083578,5.985933,1.0,1.0
0.4621687,0.1856718,1.6823635,5.8762937,2.0,1.0
0.5150876,0.2336235,1.6344118,5.6792293,3.0,1.0
0.5968976,0.30664396,1.5613914,5.3861604,4.0,1.0
0.71017647,0.4063096,1.4617257,4.995166,5.0,1.0
0.8541603,0.53068495,1.3373504,4.519134,6.0,1.0
1.0216441,0.67193604,1.1960993,3.9974897,7.0,1.0
1.1975002,0.8159294,1.0521059,3.493846,8.0,1.0
1.3640475,0.9476795,0.9203558,3.0648563,9.0,1.0
1.5095468,1.0583658,0.8096695,2.7311146,10.0,1.0
1.631033,1.1468387,0.72119665,2.4816914,11.0,1.0
1.73105,1.2162714,0.6517639,2.2959118,12.0,1.0
1.8138118,1.2708621,0.5971732,2.155681,13.0,1.0
1.8832874,1.3143287,0.55370665,2.0477645,14.0,1.0
1.9426246,1.349536,0.5184994,1.9629846,15.0,1.0
1.9941425,1.3785601,0.48947525,1.8950615,16.0,1.0
2.0395155,1.4028769,0.46515846,1.8396599,17.0,1.0
2.079967,1.4235506,0.4444847,1.7937224,18.0,1.0
2.116418,1.4413652,0.42667007,1.7550495,19.0,1.0
2.1495676,1.4569063,0.411129,1.722037,20.0,1.0
2.179963,1.4706187,0.3974166,1.6935034,21.0,1.0
2.2080288,1.4828429,0.3851924,1.6685711,22.0,1.0
2.234096,1.4938374,0.37419796,1.6465802,23.0,1.0
2.2584271,1.5038028,0.36423254,1.6270278,24.0,1.0
2.2812257,1.5128918,0.35514355,1.6095241,25.0,1.0
2.3026576,1.5212269,0.34680843,1.5937606,26.0,1.0
2.322856,1.5289049,0.3391304,1.5794884,27.0,1.0
2.3419328,1.5360065,0.33202887,1.5665033,28.0,1.0
2.3599834,1.5425973,0.32543802,1.5546346,29.0,1.0
2.377089,1.5487337,0.3193016,1.5437376,30.0,1.0
2.3933225,1.5544653,0.31357002,1.5336891,31.0,1.0
2.408751,1.5598364,0.30819893,1.5243831,32.0,1.0
2.4234347,1.5648813,0.303154,1.5157281,33.0,1.0
2.43743,1.5696349,0.2984004,1.5076452,34.0,1.0
2.4507866,1.5741267,0.2939086,1.5000663,35.0,1.0
2.463553,1.5783834,0.28965187,1.4929323,36.0,1.0
2.4757729,1.582427,0.2856083,1.4861928,37.0,1.0
2.487485,1.5862765,0.2817588,1.4798036,38.0,1.0
2.4987273,1.5899515,0.2780838,1.473727,39.0,1.0
2.509534,1.5934668,0.27456856,1.4679301,40.0,1.0
2.519936,1.5968351,0.27120018,1.462384,41.0,1.0
2.5299635,1.60007,0.26796532,1.4570639,42.0,1.0
2.5396404,1.6031818,0.26485348,1.4519476,43.0,1.0
2.5489945,1.6061807,0.26185465,1.4470154,44.0,1.0
2.5580487,1.6090751,0.25896025,1.4422495,45.0,1.0
2.566824,1.6118731,0.25616217,1.437634,46.0,1.0
2.5753412,1.6145825,0.25345278,1.4331542,47.0,1.0
2.583621,1.6172113,0.25082397,1.4287965,48.0,1.0
2.5916815,1.6197648,0.24827051,1.4245481,49.0,1.0
2.5995426,1.6222506,0.24578476,1.4203973,50.0,1.0
2.6072206,1.6246753,0.24336004,1.4163328,51.0,1.0
2.6147337,1.6270447,0.24099064,1.4123442,52.0,1.0
2.6220975,1.629364,0.2386713,1.408421,53.0,1.0
2.6293292,1.6316385,0.23639679,1.404554,54.0,1.0
2.636446,1.6338763,0.234159,1.4007335,55.0,1.0
2.6434627,1.6360807,0.23195457,1.3969507,56.0,1.0
2.6503954,1.6382589,0.22977638,1.3931973,57.0,1.0
