complexity,accuracy,distortion,mse,run
0.3350660914266079,0.334683956983989,3.1851917861380485,,0
0.12108198813233173,0.1209570037899077,3.194287463191957,,1
0.1859855499202805,0.18578830027446713,3.1891692221446286,,2
0.38223501456275955,0.38178707826111413,3.1904440751835264,,3
0.8645336781628785,0.8628834981291682,3.7495152634126985,,4
1.7078815764647057,1.6993682247015212,4.3908580071480126,,5
2.3955547863912106,2.3694929582956217,3.448372957881271,,6
2.759127626826814,2.7139752364175713,2.728258004283984,,7
2.9502705779554415,2.8905669219277748,2.3581121199231863,,8
3.0817749503254905,3.0096897350737404,2.085294280138414,,9
