complexity,accuracy,distortion,mse,round,run
0.6709318,0.31327343,4.798397,1663.3828,0.0,1.0
1.2739172,0.6596203,4.45205,1573.2322,1.0,1.0
3.9959335,2.648469,2.4632015,1121.494,2.0,1.0
5.594614,4.0921593,1.0195112,658.6153,3.0,1.0
6.0998735,4.5814934,0.5301771,425.43408,4.0,1.0
6.286375,4.7612553,0.35041523,331.75787,5.0,1.0
6.370207,4.8418846,0.26978588,284.5977,6.0,1.0
6.4196,4.8891735,0.22249699,258.84912,7.0,1.0
6.454525,4.9225006,0.18916988,244.24579,8.0,1.0
6.46354,4.9313545,0.18031597,241.28207,9.0,1.0
6.4638567,4.931671,0.17999935,241.23016,10.0,1.0
