complexity,accuracy,distortion,mse,run
0.3350660916338146,0.33468395708153764,3.185191785856922,,0
0.04287774745408868,0.04283479365254905,3.199202377224746,,1
0.04287774745408868,0.04283479365254905,3.199202377224746,,2
0.15312427593307554,0.1529641339722474,3.19175624453389,,3
0.25021754154512976,0.2499442947545294,3.185083536814708,,4
0.3822350148001039,0.3817870783725503,3.1904440748349154,,5
0.622162996827436,0.6212664422611418,3.369447371000434,,6
0.8810658886927545,0.8793538923217188,3.7773341508583984,,7
1.0914575083176334,1.088763520584875,3.4750685053335078,,8
1.261088490577329,1.2573129611413236,3.4896468296821332,,9
1.3919341173331308,1.387094500955472,3.7778764997657723,,10
1.4901502706268541,1.4843540128005905,4.108486983703626,,11
1.588259002138308,1.5813506585216253,4.317074126619526,,12
1.6740928296752209,1.6660628382394638,4.391851309614603,,13
1.7503306805215892,1.7411737023208005,4.365068636013114,,14
1.8093694598207897,1.799245332657799,4.30355081452004,,15
1.872614968967822,1.8613550053647696,4.23082366487474,,16
1.9225525307337392,1.9103168054247064,4.163611506318345,,17
1.9690718571245114,1.955859473080043,4.088560914094115,,18
2.012702065705559,1.9985104788042776,4.01340663646168,,19
2.047092594971547,2.0320835920336684,3.953980308498052,,20
2.079846163809682,2.064019309669977,3.8965856541127386,,21
2.1111209883323117,2.094475700252957,3.8401947837496953,,22
2.1351859477974315,2.1178849458537474,3.7954727584588945,,23
2.158497866208716,2.140539369568124,3.749358158598299,,24
2.185440522794474,2.1666939608437286,3.7019130607765733,,25
2.20060409127656,2.18140035003532,3.6813172703653136,,26
2.215442935928774,2.1957820037839806,3.661207099599783,,27
2.229969306542266,2.2098512256251333,3.6415079667560897,,28
2.2441953967228336,2.2236202397379827,3.6222240173776075,,29
2.2581333591762878,2.237101206026651,3.603457141534396,,30
2.2717952226841938,2.2503061399859003,3.58539885276606,,31
2.2785263363736306,2.256808804478881,3.5767119969427625,,32
2.2851928755756266,2.2632468973877664,3.5682960349513744,,33
2.291796310169355,2.269621881540612,3.5601793680073257,,34
2.2983380948460876,2.275935203779353,3.5523833984816453,,35
2.3048196540805215,2.282188280495035,3.5449190726165196,,36
2.311242361965805,2.288382478205996,3.5377840507405063,,37
2.317607520583051,2.2945190927279384,3.5309610870965265,,38
2.323916341462942,2.3005993313391873,3.524418012155577,,39
2.323916341462942,2.3005993313391873,3.524418012155577,,40
2.330169934197352,2.306624301857397,3.518109399319782,,41
2.330169934197352,2.306624301857397,3.518109399319782,,42
2.336369304548077,2.3125950108885753,3.511979660923027,,43
2.336369304548077,2.3125950108885753,3.511979660923027,,44
2.342515362092101,2.3185123712787767,3.505967057080321,,45
2.342515362092101,2.3185123712787767,3.505967057080321,,46
2.342515362092101,2.3185123712787767,3.505967057080321,,47
2.348608935332015,2.32437721676199,3.500007983562986,,48
2.348608935332015,2.32437721676199,3.500007983562986,,49
2.348608935332015,2.32437721676199,3.500007983562986,,50
2.348608935332015,2.32437721676199,3.500007983562986,,51
2.354650790923696,2.3301903205681604,3.49404094434986,,52
2.354650790923696,2.3301903205681604,3.49404094434986,,53
2.354650790923696,2.3301903205681604,3.49404094434986,,54
2.354650790923696,2.3301903205681604,3.49404094434986,,55
2.354650790923696,2.3301903205681604,3.49404094434986,,56
2.354650790923696,2.3301903205681604,3.49404094434986,,57
2.354650790923696,2.3301903205681604,3.49404094434986,,58
2.354650790923696,2.3301903205681604,3.49404094434986,,59
2.354650790923696,2.3301903205681604,3.49404094434986,,60
2.360641653467031,2.335952414559518,3.4880097721656727,,61
2.360641653467031,2.335952414559518,3.4880097721656727,,62
2.360641653467031,2.335952414559518,3.4880097721656727,,63
2.360641653467031,2.335952414559518,3.4880097721656727,,64
2.360641653467031,2.335952414559518,3.4880097721656727,,65
