complexity,accuracy,distortion,mse,run
0.3350660914980601,0.33468395697978615,3.1851917863663646,,0
0.1210819881619436,0.12095700378826635,3.1942874634046037,,1
0.21860605652895693,0.2183708209257098,3.1868454475207035,,2
0.40314472571660964,0.4026661430265328,3.1944976882315625,,3
0.9512817105640181,0.9492872202619758,3.8759587336784955,,4
1.9063157367555803,1.894405282514926,4.187065864545971,,5
2.6729770325187445,2.633250629745488,2.9073654732044063,,6
3.0817749502353777,3.0096897350561385,2.085294281157233,,7
3.234935258065791,3.1455158028798795,1.9332203128453742,,8
3.33130557257957,3.2291319711225537,1.8812864113378693,,9
