complexity,accuracy,distortion,mse,round,trial
6.9618225e-05,2.670288e-05,5.1116447,1664.7261,0.0,1.0
1.1444092e-05,1.1444092e-05,5.11166,1664.7245,1.0,1.0
2.9563904e-05,2.861023e-05,5.111643,1664.707,2.0,1.0
0.00013256073,0.0001296997,5.1115417,1664.5933,3.0,1.0
0.0007019043,0.0006990433,5.1109724,1663.8625,4.0,1.0
0.003950119,0.003944397,5.107727,1659.2015,5.0,1.0
0.022614479,0.022587776,5.0890837,1630.2135,6.0,1.0
0.12237358,0.12224293,4.9894285,1473.2522,7.0,1.0
0.48591423,0.48535538,4.626316,986.92084,8.0,1.0
1.0627661,1.0610828,4.0505886,456.11224,9.0,1.0
1.5234756,1.5200329,3.5916386,202.55617,10.0,1.0
1.8143358,1.8088903,3.302781,118.55658,11.0,1.0
2.0033884,1.9960165,3.115655,89.1035,12.0,1.0
2.1340208,2.1249762,2.9866953,74.70652,13.0,1.0
2.2259321,2.2155266,2.8961449,66.337105,14.0,1.0
2.2909431,2.2794847,2.8321867,61.05047,15.0,1.0
2.3370743,2.3248186,2.7868528,57.589817,16.0,1.0
2.3699684,2.3571186,2.7545528,55.264767,17.0,1.0
2.3935585,2.38027,2.7314014,53.67171,18.0,1.0
2.4105701,2.3969603,2.7147112,52.563396,19.0,1.0
2.4229116,2.4090643,2.7026072,51.782402,20.0,1.0
2.4319172,2.4178953,2.6937761,51.22562,21.0,1.0
2.4385347,2.4243813,2.6872902,50.8242,22.0,1.0
2.443427,2.4291801,2.6824913,50.531544,23.0,1.0
2.447073,2.4327555,2.678916,50.31578,24.0,1.0
2.4498138,2.435441,2.6762304,50.154945,25.0,1.0
2.4518843,2.4374714,2.6742,50.033768,26.0,1.0
2.4534636,2.4390202,2.6726513,49.94153,27.0,1.0
2.4546728,2.4402075,2.671464,49.87064,28.0,1.0
2.4556046,2.441122,2.6705494,49.81569,29.0,1.0
2.4563265,2.4418287,2.6698427,49.772743,30.0,1.0
2.4568853,2.442378,2.6692934,49.738968,31.0,1.0
2.4573193,2.4428053,2.6688662,49.712215,32.0,1.0
2.457656,2.4431362,2.6685352,49.69095,33.0,1.0
2.4579172,2.4433937,2.6682777,49.67395,34.0,1.0
2.4581194,2.443592,2.6680794,49.660336,35.0,1.0
2.458272,2.4437428,2.6679287,49.64939,36.0,1.0
2.4583864,2.4438581,2.6678133,49.6406,37.0,1.0
2.4584723,2.4439402,2.6677313,49.633533,38.0,1.0
2.4585342,2.4440022,2.6676693,49.627876,39.0,1.0
2.4585733,2.4440403,2.6676311,49.623356,40.0,1.0
2.4585962,2.444065,2.6676064,49.619755,41.0,1.0
2.4586077,2.4440794,2.667592,49.61694,42.0,1.0
2.4586086,2.4440804,2.667591,49.614758,43.0,1.0
2.4586039,2.4440737,2.6675978,49.613102,44.0,1.0
2.4585876,2.4440603,2.6676111,49.611897,45.0,1.0
2.4585676,2.4440413,2.6676302,49.611053,46.0,1.0
2.458541,2.4440174,2.667654,49.610542,47.0,1.0
2.4585123,2.4439888,2.6676826,49.610294,48.0,1.0
2.458478,2.4439564,2.667715,49.610275,49.0,1.0
2.4584436,2.443925,2.6677465,49.610447,50.0,1.0
2.4584064,2.4438877,2.6677837,49.61079,51.0,1.0
2.4583683,2.4438505,2.667821,49.611275,52.0,1.0
2.4583263,2.4438095,2.667862,49.611897,53.0,1.0
2.4582863,2.4437695,2.667902,49.612617,54.0,1.0
2.4582434,2.4437275,2.667944,49.61343,55.0,1.0
2.4581995,2.4436874,2.667984,49.614323,56.0,1.0
2.4581566,2.4436445,2.668027,49.615284,57.0,1.0
2.4581118,2.4436016,2.6680698,49.616306,58.0,1.0
2.458068,2.4435596,2.6681118,49.61738,59.0,1.0
2.458025,2.4435167,2.6681547,49.618484,60.0,1.0
2.4579792,2.4434729,2.6681986,49.61963,61.0,1.0
2.4579353,2.443431,2.6682405,49.620796,62.0,1.0
2.4578915,2.44339,2.6682816,49.621994,63.0,1.0
2.4578476,2.443346,2.6683254,49.6232,64.0,1.0
2.4578047,2.443305,2.6683664,49.62442,65.0,1.0
2.4577637,2.443264,2.6684074,49.62564,66.0,1.0
2.4577208,2.443224,2.6684475,49.62688,67.0,1.0
2.4576807,2.443184,2.6684875,49.628113,68.0,1.0
2.4576387,2.4431438,2.6685276,49.62935,69.0,1.0
2.4576006,2.4431047,2.6685667,49.630573,70.0,1.0
