complexity,accuracy
6.3963065,6.3963065
6.3763075,6.3763075
-7.6293945e-06,-7.6293945e-06
6.4438562,6.4438562
6.3887577,6.388758
6.316307,6.3163075
6.3363075,6.336307
6.2212095,6.221209
