complexity,accuracy,distortion,mse,round,trial
7.1525574e-05,7.05719e-05,6.6437855,1666.4983,0.0,1.0
7.43866e-05,7.247925e-05,6.6437836,1666.4976,1.0,1.0
7.534027e-05,7.6293945e-05,6.6437798,1666.4917,2.0,1.0
8.583069e-05,8.583069e-05,6.64377,1666.4694,3.0,1.0
0.00012111664,0.00012111664,6.643735,1666.3933,4.0,1.0
0.00023174286,0.00023174286,6.6436243,1666.1472,5.0,1.0
0.0005645752,0.0005645752,6.6432915,1665.3888,6.0,1.0
0.0015439987,0.001543045,6.642313,1663.1499,7.0,1.0
0.004313469,0.004313469,6.6395426,1656.8099,8.0,1.0
0.011839867,0.011839867,6.632016,1639.666,9.0,1.0
0.031266212,0.03126526,6.612591,1596.1902,10.0,1.0
0.077386856,0.0773859,6.56647,1497.1311,11.0,1.0
0.172266,0.17226696,6.471589,1309.3881,12.0,1.0
0.32803822,0.32803917,6.315817,1041.2509,13.0,1.0
0.52143764,0.52143955,6.1224165,769.8199,14.0,1.0
0.70992756,0.70992756,5.9339285,565.8123,15.0,1.0
0.87102985,0.8710289,5.772827,434.84134,16.0,1.0
1.0047579,1.0047588,5.639097,352.11328,17.0,1.0
1.1180868,1.1180868,5.525769,296.6282,18.0,1.0
1.217102,1.217102,5.426754,256.54977,19.0,1.0
1.3057699,1.305769,5.338087,225.80513,20.0,1.0
1.3865051,1.3865042,5.257352,201.21182,21.0,1.0
1.4607983,1.4607983,5.183058,180.98518,22.0,1.0
1.529624,1.529624,5.114232,164.03844,23.0,1.0
1.5936623,1.5936623,5.050194,149.65553,24.0,1.0
1.6534271,1.6534271,4.990429,137.33292,25.0,1.0
1.7093287,1.7093296,4.9345264,126.69838,26.0,1.0
1.761714,1.761714,4.882142,117.46613,27.0,1.0
1.8108816,1.8108807,4.8329754,109.410645,28.0,1.0
1.8570995,1.8570995,4.7867565,102.35027,29.0,1.0
1.9006062,1.9006062,4.74325,96.13632,30.0,1.0
1.9416256,1.9416265,4.7022295,90.64573,31.0,1.0
1.9803581,1.9803591,4.663497,85.77567,32.0,1.0
2.0169888,2.0169897,4.6268663,81.439735,33.0,1.0
2.05169,2.0516891,4.592167,77.564766,34.0,1.0
2.0846138,2.0846148,4.5592413,74.08877,35.0,1.0
2.1159086,2.1159086,4.5279474,70.95884,36.0,1.0
2.1457033,2.1457043,4.498152,68.12986,37.0,1.0
2.1741228,2.1741219,4.469734,65.5632,38.0,1.0
2.201271,2.201271,4.442585,63.225784,39.0,1.0
2.227254,2.2272549,4.416601,61.089214,40.0,1.0
2.252159,2.2521582,4.391698,59.12909,41.0,1.0
2.2760725,2.2760725,4.3677835,57.324455,42.0,1.0
2.2990675,2.2990675,4.3447886,55.657227,43.0,1.0
2.3212137,2.3212137,4.3226423,54.111805,44.0,1.0
2.3425713,2.3425703,4.3012857,52.674736,45.0,1.0
2.3631973,2.3631983,4.280658,51.33434,46.0,1.0
2.3831444,2.3831453,4.2607107,50.080505,47.0,1.0
2.4024563,2.4024563,4.2414,48.904434,48.0,1.0
2.421177,2.421176,4.22268,47.79844,49.0,1.0
2.4393406,2.4393425,4.2045135,46.755806,50.0,1.0
2.4569893,2.4569874,4.1868687,45.770653,51.0,1.0
2.474146,2.474145,4.169711,44.8378,52.0,1.0
2.4908428,2.4908438,4.1530123,43.952663,53.0,1.0
2.5071068,2.5071077,4.1367483,43.1112,54.0,1.0
2.5229645,2.5229645,4.1208916,42.3098,55.0,1.0
2.538433,2.538434,4.105422,41.54525,56.0,1.0
2.5535383,2.5535383,4.0903177,40.814693,57.0,1.0
2.5682955,2.5682955,4.0755606,40.115536,58.0,1.0
2.5827236,2.5827236,4.0611324,39.445457,59.0,1.0
2.596837,2.596837,4.047019,38.802364,60.0,1.0
2.610652,2.6106539,4.033202,38.184357,61.0,1.0
2.6241856,2.6241856,4.0196705,37.58971,62.0,1.0
2.6374454,2.6374464,4.0064096,37.01684,63.0,1.0
2.6504507,2.6504507,3.9934053,36.46432,64.0,1.0
2.663206,2.663206,3.98065,35.93085,65.0,1.0
2.675726,2.675727,3.9681292,35.415222,66.0,1.0
2.6880198,2.6880198,3.9558363,34.91633,67.0,1.0
2.700099,2.700099,3.943757,34.433163,68.0,1.0
2.7119703,2.7119694,3.9318867,33.964783,69.0,1.0
2.7236423,2.7236433,3.9202127,33.510345,70.0,1.0
2.7351246,2.7351246,3.9087315,33.069042,71.0,1.0
2.7464218,2.7464228,3.8974333,32.640152,72.0,1.0
2.7575464,2.7575464,3.8863096,32.223,73.0,1.0
2.7684984,2.7684984,3.8753576,31.81696,74.0,1.0
2.7792892,2.7792892,3.8645668,31.421446,75.0,1.0
2.7899256,2.7899256,3.8539305,31.035936,76.0,1.0
2.8004074,2.8004103,3.8434458,30.659939,77.0,1.0
2.8107471,2.8107462,3.8331099,30.292984,78.0,1.0
2.8209438,2.8209438,3.8229122,29.934656,79.0,1.0
2.8310041,2.8310032,3.8128529,29.584562,80.0,1.0
2.8409338,2.8409338,3.8029222,29.242342,81.0,1.0
2.8507376,2.8507366,3.7931194,28.90766,82.0,1.0
2.8604183,2.8604174,3.7834387,28.580196,83.0,1.0
2.869978,2.869978,3.773878,28.259666,84.0,1.0
2.8794222,2.879424,3.764432,27.945805,85.0,1.0
2.8887558,2.8887548,3.7551012,27.638363,86.0,1.0
2.8979797,2.8979797,3.7458763,27.337112,87.0,1.0
2.9070969,2.9070969,3.7367592,27.041832,88.0,1.0
2.916112,2.916111,3.727745,26.75233,89.0,1.0
2.925025,2.925025,3.718831,26.468414,90.0,1.0
2.9338388,2.9338398,3.7100163,26.18992,91.0,1.0
2.9425592,2.9425602,3.7012959,25.916681,92.0,1.0
2.9511871,2.9511871,3.692669,25.648556,93.0,1.0
2.9597216,2.9597206,3.6841354,25.385391,94.0,1.0
2.9681644,2.9681644,3.6756916,25.127064,95.0,1.0
2.9765234,2.9765234,3.6673326,24.873453,96.0,1.0
2.9847937,2.9847956,3.6590605,24.62444,97.0,1.0
2.992981,2.992981,3.650875,24.379913,98.0,1.0
3.0010853,3.0010853,3.6427708,24.139776,99.0,1.0
3.0091085,3.0091085,3.6347475,23.903927,100.0,1.0
3.0170517,3.0170507,3.6268053,23.672276,101.0,1.0
3.0249157,3.0249157,3.6189404,23.444738,102.0,1.0
3.0327024,3.0327015,3.6111546,23.221226,103.0,1.0
3.040413,3.040413,3.6034431,23.001656,104.0,1.0
3.048048,3.048047,3.595809,22.785961,105.0,1.0
3.0556087,3.0556097,3.5882463,22.574066,106.0,1.0
3.063096,3.063097,3.580759,22.365898,107.0,1.0
3.0705128,3.0705137,3.5733423,22.161386,108.0,1.0
3.077858,3.077858,3.565998,21.960476,109.0,1.0
3.0851326,3.0851326,3.5587234,21.763096,110.0,1.0
3.0923376,3.0923367,3.5515194,21.569183,111.0,1.0
3.099474,3.099474,3.544382,21.37868,112.0,1.0
3.1065426,3.1065426,3.5373135,21.19153,113.0,1.0
3.1135435,3.1135426,3.5303135,21.007675,114.0,1.0
3.1204805,3.1204796,3.5233765,20.827059,115.0,1.0
3.127349,3.127348,3.516508,20.64963,116.0,1.0
3.1341534,3.1341534,3.5097027,20.475332,117.0,1.0
3.140893,3.140893,3.502963,20.304113,118.0,1.0
3.1475697,3.1475687,3.4962873,20.135925,119.0,1.0
