run_num,iteration,is_final_iteration,complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_epsilon,min_epsilon_beta,min_gnid,gnid_beta
0,1,False,0.2818371497020582,0.07201872346395,3.237315974507818,1673.6039784247566,0.01013175494976665,0.37021750644058593,0.20952225382482048,1.0013131313131314,0.9447555911950428,1.0008080808080808
0,2,False,0.1017507998422218,0.08266605040908992,3.251498130310528,1663.2160600338034,0.011297378988250718,0.0035359546098009315,0.019002523113582078,1.001060606060606,0.819632607086715,1.0007575757575757
0,3,False,0.26059475473333293,0.23253215145459194,3.3561337649747425,1633.2533586478926,0.01365531140666493,0.003182314623731358,0.027794288338931872,1.0013131313131314,0.7472308108633172,1.000858585858586
0,4,False,0.723673610325589,0.6698477239118308,3.682995311291998,1498.3394801170693,0.022435449240335373,0.006658571985075962,0.05264974974297444,1.003030303030303,0.6603936455625488,1.0011616161616161
0,5,False,1.7482821943039024,1.6477233705792251,4.599379097579056,1039.5466894867975,0.051263222850366066,0.02257411252911029,0.09143449196513326,1.0158585858585858,0.4835796462798626,1.0042424242424242
0,6,False,2.9337053178042094,2.778754621627714,6.666251961195036,424.4866175390581,0.09898844456703221,0.047700915329981226,0.0966603090485959,1.0922613065326634,0.12390107859371569,1.0412562814070352
0,7,False,3.613932552700785,3.414703070588578,10.541859603554755,117.93604673448391,0.13463470238512498,0.04890762010763809,0.04978980301414526,1.2477386934673367,0.015025075037932711,1.1914572864321609
0,8,False,3.883505207480269,3.653817752863951,16.949614734041944,30.940821016081532,0.15142647328043798,0.04927241916590232,0.018433731247635362,1.3603015075376885,0.003498655697999231,1.3391959798994977
0,9,False,3.989153507232995,3.7403066596638883,24.15530647655046,11.989626485504456,0.1589221735167594,0.052387348105358555,0.008096480843207923,1.4165829145728643,0.002869015282248588,1.4095477386934674
0,10,False,4.039647035119053,3.779209577055445,29.491525561044018,7.762622289728381,0.16276888654328833,0.05448750790855938,0.00444405313381798,1.4517587939698493,0.00228045318676684,1.4517587939698493
0,11,False,4.067044869322958,3.7996190527488647,32.81311142186956,6.48601706353497,0.16489419434678781,0.05539307258528502,0.0028327005138083275,1.4658291457286432,0.0021465635679622785,1.4658291457286432
0,12,False,4.082522064174533,3.81077822734013,34.06014570192839,6.106925335914345,0.1661150528726192,0.05562247806447747,0.0021972694284728323,1.4798994974874373,0.0014375097314648366,1.4798994974874373
0,13,False,4.09209581438196,3.8175713747308144,34.27759776371209,5.994914683262042,0.16689224590313037,0.05555192945845665,0.0018733114818554884,1.4798994974874373,0.0014752786188204636,1.4869346733668343
0,14,False,4.098579924273782,3.822171319125882,34.29272346172355,5.954710450099887,0.16742656983488144,0.055370520134274695,0.0016361443799476302,1.4869346733668343,0.0014292420838275532,1.4869346733668343
0,15,False,4.103236579872899,3.8254836574046927,34.298650157830345,5.930904974976151,0.16781467315581716,0.05516246036037669,0.001454523696378235,1.4939698492462312,0.0012853876813800902,1.4939698492462312
0,16,False,4.106733858583027,3.8279776794574207,34.30122736128792,5.913527336718738,0.16810836659745815,0.05496307809547059,0.001301431557257423,1.4939698492462312,0.0008088195197842873,1.4939698492462312
0,17,False,4.109448422330093,3.8299164390763156,34.302508083408995,5.9003056833055485,0.16833744141877785,0.054785013202168636,0.0011796856809329064,1.4939698492462312,0.0010520875305657373,1.4939698492462312
0,18,False,4.111607799551903,3.8314598269727647,34.30322409607863,5.889946668774403,0.16852013197865892,0.05463090837129258,0.0010816932339970866,1.4939698492462312,0.001243236334783182,1.4939698492462312
0,19,False,4.113357054889271,3.832710509100149,34.30371462415751,5.881646994216133,0.1686682376107003,0.05449939997363083,0.0010006457213796247,1.5010050251256282,0.001227501299469358,1.5010050251256282
0,20,False,4.114793663867735,3.833737877663653,34.30413771984434,5.87488132691682,0.16878980833410606,0.05438779098987604,0.0009303752051283843,1.5010050251256282,0.0010270625311513681,1.5010050251256282
0,21,False,4.115986275046588,3.834590993210451,34.30455701333901,5.869289604170312,0.16889059063847853,0.054293172500841876,0.0008718014212754624,1.5010050251256282,0.0008604655562701735,1.5010050251256282
0,22,False,4.116985135939217,3.8353058332381096,34.30498704566352,5.864615023925567,0.1689748355513956,0.05421285496159212,0.0008224227850909479,1.5010050251256282,0.0007205309922938552,1.5010050251256282
0,23,False,4.117828134794147,3.8359095336761477,34.305417926100326,5.860668507898831,0.16904577258643297,0.05414450271616732,0.0007803452868952166,1.5010050251256282,0.0006019070906974067,1.5010050251256282
0,24,False,4.118544478793311,3.8364229965925496,34.30582939118294,5.85730738193754,0.16910590323101185,0.05408614608991727,0.0007441252758622457,1.5010050251256282,0.0005005163846564242,1.5010050251256282
0,25,False,4.1191570530617625,3.8368625768056557,34.30619907490931,5.854421956390583,0.1691571927764492,0.05403614721896771,0.0007126544682528792,1.5010050251256282,0.0005232942527276796,1.5010050251256282
0,26,False,4.119684010030905,3.837241225157431,34.30650727855452,5.851926677663473,0.1692012018756001,0.053993152405134255,0.000685075540178462,1.5010050251256282,0.0005656018680489927,1.5010050251256282
0,27,False,4.120139886343541,3.837569294809425,34.306739398796665,5.849754047609533,0.16923918035636537,0.053956044591417104,0.0006607199364418815,1.5010050251256282,0.0006016654175002856,1.5010050251256282
0,28,False,4.120536414332628,3.8378551279075577,34.30688672147878,5.8478502997216015,0.1692721361447712,0.05392390103837019,0.0006390618293650601,1.5010050251256282,0.0006325569954983568,1.5010050251256282
0,29,False,4.120883126569485,3.8381054926073883,34.30694612314828,5.846172241843758,0.1693008870337387,0.053895957553308865,0.0006196838557962469,1.5010050251256282,0.0006591474679935594,1.5010050251256282
0,30,False,4.121187814672307,3.838325914358512,34.306919138227386,5.844684904865978,0.16932610020634514,0.05387157906800665,0.0006022515002591221,1.5010050251256282,0.0006821470004158003,1.5010050251256282
0,31,False,4.12145688233036,3.838520930314342,34.306810761587435,5.843359766612456,0.16934832277793832,0.05385023578752084,0.0005864938770456331,1.5010050251256282,0.0007021367761758102,1.5010050251256282
0,32,False,4.121695619778141,3.8386942866405978,34.30662825090629,5.842173396385971,0.1693680056143264,0.05383148399504383,0.0005721892819861252,1.5010050251256282,0.0007195940773063736,1.5010050251256282
0,33,False,4.12190841894061,3.838849092727555,34.30638008676579,5.841106412526229,0.16938552203726226,0.05381495064296253,0.0005591543143167167,1.5010050251256282,0.0007349122404247677,1.5010050251256282
0,34,False,4.122098943192476,3.8389879424911317,34.30607515962426,5.840142675619805,0.16940118259728854,0.05380032097364271,0.0005472356726731163,1.5010050251256282,0.0007484165937151621,1.5010050251256282
0,35,False,4.1222702620636476,3.8391130103206894,34.305722190934425,5.839268660495696,0.1694152467960795,0.053787328542873866,0.000536303950792228,1.5010050251256282,0.0007603772131737907,1.5010050251256282
0,36,False,4.1224249586728465,3.8392261273668407,34.3053293603941,5.838472964588333,0.16942793242805915,0.05377574714141538,0.0005262489241609175,1.5010050251256282,0.0007710191499079588,1.5010050251256282
0,37,False,4.122565215822284,3.839328842503736,34.30490409665077,5.837745920749066,0.16943942305556442,0.05376538421636941,0.0005169759457462059,1.5010050251256282,0.0007805306431862835,1.5010050251256282
0,38,False,4.122692885316088,3.839422471290744,34.30445298735098,5.837079290370816,0.169449874015414,0.05375607548162417,0.0005084031656575971,1.5010050251256282,0.0007890697284604897,1.5010050251256282
0,39,False,4.122809544033791,3.8395081354969633,34.30398176993295,5.8364660185266075,0.16945941726617683,0.053747680476229076,0.0005004593639344921,1.5010050251256282,0.0007967695665597185,1.5010050251256282
0,40,False,4.122916539504109,3.8395867951729112,34.30349537264819,5.83590003722143,0.16946816531733322,0.05374007888365966,0.0004929097811926574,1.5080402010050251,0.000803742753687553,1.5010050251256282
0,41,False,4.123015027120845,3.8396592748099607,34.302997983428185,5.83537610617773,0.16947621442882585,0.05373316746636766,0.00048573849379498086,1.5080402010050251,0.0008100848185852438,1.5010050251256282
0,42,False,4.123106000677348,3.839726284787533,34.302493131188655,5.8348896830819035,0.16948364722860343,0.05372685750153336,0.00047905420014209796,1.5080402010050251,0.0008158770704552731,1.5010050251256282
0,43,False,4.123190317535487,3.8397884390456767,34.30198376960956,5.834436817111088,0.16949053486398058,0.05372107262789204,0.0004728114873819212,1.5080402010050251,0.0008211889271854123,1.5010050251256282
0,44,False,4.12326871946591,3.8398462697185423,34.30147235740581,5.834014060987274,0.16949693877793104,0.053715747031791064,0.0004669700986020703,1.5080402010050251,0.0008260798263716174,1.5010050251256282
0,45,False,4.123341849979212,3.839900239307779,34.300960931853425,5.833618397884182,0.16950291218221875,0.05371082391469635,0.00046149425194146943,1.5080402010050251,0.0008306008002800791,1.5010050251256282
0,46,False,4.123410268798677,3.8399507508542534,34.3004511741451,5.833247180328611,0.16950850128431247,0.053706254195283895,0.00045635206592536937,1.5080402010050251,0.000834795779102504,1.5010050251256282
0,47,False,4.123474463993443,3.8399981564722605,34.29994446627557,5.83289807885773,0.16951374631337107,0.05370199540782551,0.00045151507090544074,1.5080402010050251,0.0008387026735883207,1.5010050251256282
0,48,False,4.123534862187762,3.8400427645376283,34.299441939814095,5.832569038666476,0.16951868238147585,0.05369801076537892,0.0004469577908407806,1.5080402010050251,0.0008423542778398518,1.5010050251256282
0,49,False,4.123591837180983,3.840084845763595,34.29894451726595,5.83225824284158,0.1695233402091476,0.05369426836174067,0.0004426573834379888,1.5080402010050251,0.0008457790248308505,1.5010050251256282
0,50,False,4.123645717248932,3.840124638353643,34.29845294687064,5.83196408105843,0.16952774673856996,0.05369074049052942,0.00043859332895069826,1.5080402010050251,0.0008490016208501094,1.5010050251256282
0,51,False,4.123696791346898,3.840162352384855,34.29796783171139,5.831685122834057,0.169531925653506,0.05368740306335625,0.00043474716010220117,1.5080402010050251,0.000852043579955164,1.5010050251256282
0,52,False,4.12374531439395,3.8401981735472948,34.29748965396852,5.83142009459961,0.16953589782137518,0.053684235111982705,0.0004311022267974734,1.5080402010050251,0.0008549236755907019,1.5010050251256282
0,53,False,4.123791511786319,3.8402322663423263,34.297018795073285,5.831167859989661,0.16953968167015088,0.05368121836179735,0.00042764349068379477,1.5080402010050251,0.0008576583232313695,1.5010050251256282
0,54,False,4.123835583261471,3.840264776824826,34.29655555242891,5.830927402852159,0.16954329351049013,0.05367833686595001,0.00042435734525583053,1.5080402010050251,0.000860261905474391,1.5010050251256282
0,55,False,4.123877706213728,3.8402958349596314,34.29610015327413,5.830697812568165,0.16954674781169465,0.053675576691158376,0.0004212314580320646,1.5080402010050251,0.0008627470489078748,1.5010050251256282
0,56,False,4.123918038545225,3.8403255566507717,34.295652766177895,5.8304782713391985,0.16955005743863477,0.053672925647592476,0.00041825463183009384,1.5080402010050251,0.0008651248604321093,1.5010050251256282
0,57,False,4.123956721122157,3.840354045492358,34.295213510576424,5.830268043155925,0.16955323385557514,0.05367037305641345,0.0004154166826447623,1.5080402010050251,0.0008674051294286222,1.5010050251256282
0,58,False,4.123993879894883,3.8403813942821188,34.294782464695274,5.830066464207544,0.1695562873018643,0.05366790954951735,0.00041270833197883404,1.5080402010050251,0.000869596501053671,1.5010050251256282
0,59,False,4.124029627731122,3.840407686332112,34.29435967214039,5.829872934528792,0.16955922694364906,0.05366552689685974,0.0004101211117480056,1.5080402010050251,0.0008717066250693017,1.5010050251256282
0,60,False,4.1240640660037435,3.840432996605635,34.293945147392805,5.829686910712553,0.16956206100511284,0.05366321785742652,0.0004076472802489818,1.5080402010050251,0.0008737422838825948,1.5010050251256282
0,61,False,4.124097285968167,3.840457392704984,34.29353888040002,5.829507899541897,0.16956479688219186,0.05366097605050257,0.0004052797477794604,1.5080402010050251,0.0008757095029016115,1.5010050251256282
0,62,False,4.124129369959128,3.8404809357309997,34.29314084042223,5.829335452416949,0.16956744124126485,0.053658795844380214,0.00040301201067144,1.5080402010050251,0.0008776136458039652,1.5010050251256282
0,63,False,4.124160392432104,3.840503681032077,34.29275097926376,5.829169160470079,0.16957000010493506,0.0536566722600684,0.0004008380928738429,1.5080402010050251,0.0008794594968960512,1.5010050251256282
0,64,False,4.124190420870754,3.8405256788578974,34.29236923399582,5.82900865027822,0.16957247892670504,0.05365460088791881,0.00039875249394834603,1.5080402010050251,0.000881251332431443,1.5010050251256282
0,65,False,4.124219516578821,3.8405469749307155,34.291995529258195,5.828853580093916,0.1695748826560764,0.053652577815380575,0.00039675014290771444,1.5080402010050251,0.0008829929824536453,1.5010050251256282
0,66,False,4.124247735372219,3.840567610945378,34.2916297792111,5.8287036365277425,0.169577215795385,0.0536505995643566,0.0003948263571227429,1.5080402010050251,0.0008846878844982475,1.5010050251256282
0,67,False,4.124275128184545,3.840587625007542,34.29127188919608,5.828558531623959,0.16957948244949064,0.05364866303684638,0.00039297680563168784,1.5080402010050251,0.0008863391302783574,1.5010050251256282
0,68,False,4.124301741597783,3.840607052018248,34.290921757154024,5.828418000279228,0.16958168636927956,0.053646765467749116,0.0003911974764799672,1.5080402010050251,0.0008879495063471854,1.5010050251256282
0,69,False,4.124327618307877,3.8406259240118548,34.29057927483992,5.828281797960988,0.16958383098980506,0.053644904383857314,0.00038948464751353324,1.5080402010050251,0.0008895215295234848,1.5010050251256282
0,70,False,4.12435279753389,3.840644270453488,34.290244328866976,5.82814969868791,0.1695859194637717,0.053643077568205494,0.00038783486025074964,1.5080402010050251,0.0008910574778436819,1.5010050251256282
0,71,False,4.124377315377929,3.8406621185011005,34.28991680160704,5.8280214932397945,0.169587954690974,0.053641283029056686,0.0003862448964899981,1.5080402010050251,0.0008925594175824836,1.5010050251256282
0,72,False,4.124401205142334,3.8406794932367614,34.28959657196949,5.827896987568619,0.16958993934421418,0.05363951897290568,0.000384711757352053,1.5080402010050251,0.0008940292269239425,1.5010050251256282
0,73,False,4.124424497609446,3.840696417871012,34.289283516077134,5.82777600138609,0.16959187589215258,0.05363778378096394,0.00038323264444566486,1.5080402010050251,0.0008954686166809944,1.5010050251256282
0,74,False,4.1244472212888965,3.8407129139237792,34.28897750785434,5.827658366906253,0.1695937666194831,0.05363607598866528,0.000381804942929601,1.5080402010050251,0.0008968791484759153,1.5010050251256282
0,75,False,4.124469402636336,3.84072900138462,34.28867841954024,5.827543927724476,0.16959561364477233,0.05363439426779173,0.00038042620631565863,1.5080402010050251,0.0008982622507205384,1.5010050251256282
0,76,False,4.1244910662472964,3.8407446988550333,34.2883861221376,5.827432537816515,0.16959741893625704,0.05363273741087474,0.00037909414270403285,1.5080402010050251,0.0008996192326531371,1.5010050251256282
0,77,False,4.124512235029217,3.840760023674912,34.28810048580637,5.827324060643389,0.1695991843258549,0.053631104317571995,0.0003778066024056909,1.5080402010050251,0.0009009512967029787,1.5010050251256282
0,78,False,4.124532930354357,3.8407749920351772,34.28782138020931,5.827218368349647,0.16960091152160983,0.053629493982761914,0.0003765615667090991,1.5080402010050251,0.0009022595494038166,1.5010050251256282
0,79,False,4.124553172195958,3.840789619078155,34.287548674816136,5.8271153410441,0.16960260211876466,0.05362790548613021,0.0003753571377883588,1.5080402010050251,0.0009023578343591021,1.5080402010050251
0,80,False,4.124572979249612,3.8408039189872945,34.2872822391715,5.827014866153498,0.16960425760962877,0.05362633798305439,0.0003741915294724039,1.5080402010050251,0.0008993017755104527,1.5080402010050251
0,81,False,4.124592369041702,3.8408179050674107,34.287021943131414,5.82691683784079,0.16960587939238664,0.05362479069661692,0.00037306305890588817,1.5080402010050251,0.0008963237229212551,1.5080402010050251
0,82,False,4.124611358026447,3.840831589816627,34.286767657071834,5.826821156480591,0.16960746877897453,0.05362326291060151,0.00037197013896099766,1.5080402010050251,0.0008934204871655638,1.5080402010050251
0,83,False,4.124629961672817,3.8408449849909303,34.286519252073,5.82672772818546,0.1696090270021366,0.05362175396334322,0.0003709112713136138,1.5080402010050251,0.0008905890589356869,1.5080402010050251
0,84,False,4.124648194542683,3.840858101662267,34.28627660008213,5.8266364643772866,0.16961055522175725,0.05362026324232382,0.00036988504017499004,1.5080402010050251,0.0008878265958078835,1.5080402010050251
0,85,False,4.124666070361043,3.840870950270915,34.2860395740571,5.826547281398813,0.16961205453055478,0.05361879017941513,0.00036889010648046347,1.5080402010050251,0.0008851304101998858,1.5080402010050251
0,86,False,4.124683602079367,3.8408835406727153,34.28580804809317,5.8264601001609115,0.16961352595921006,0.05361733424668685,0.0003679252026694848,1.5080402010050251,0.0008824979584513004,1.5080402010050251
0,87,False,4.124700801932779,3.84089588218184,34.285581897534584,5.826374845821735,0.1696149704809963,0.0536158949527068,0.00036698912782962576,1.5080402010050251,0.0008799268308772312,1.5080402010050251
0,88,False,4.124717681491843,3.8409079836095366,34.28536099907274,5.826291447494344,0.1696163890159656,0.05361447183926963,0.0003660807432982112,1.5080402010050251,0.0008774147426869883,1.5080402010050251
0,89,False,4.124734251709469,3.840919853299326,34.285145230832285,5.826209837979797,0.16961778243474307,0.05361306447849978,0.00036519896856255417,1.5080402010050251,0.0008749595256968279,1.5080402010050251
0,90,False,4.124750522963579,3.8409314991590175,34.28493447244638,5.82612995352303,0.1696191515619722,0.05361167247028019,0.0003643427775406607,1.5080402010050251,0.0008725591207385808,1.5080402010050251
0,91,False,4.124766505095909,3.840942928689911,34.284728605122226,5.826051733589201,0.16962049717945005,0.05361029543996554,0.0003635111951104764,1.5080402010050251,0.0008702115706972213,1.5080402010050251
0,92,False,4.124782207447478,3.84095414901347,34.284527511697874,5.82597512065838,0.16962182002898613,0.05360893303634379,0.0003627032939506945,1.5080402010050251,0.0008679150141172043,1.5080402010050251
0,93,False,4.124797638890943,3.840965166895737,34.28433107669107,5.82590006003679,0.16962312081501463,0.05360758492981431,0.0003619181915888778,1.5080402010050251,0.00086566767931473,1.5080402010050251
0,94,False,4.1248128078603035,3.8409759887697668,34.28413918634101,5.825826499682902,0.16962440020698663,0.053606250810755436,0.0003611550476586627,1.5080402010050251,0.0008634678789545269,1.5080402010050251
0,95,False,4.124827722378141,3.840986620756164,34.28395172864365,5.825754390046991,0.16962565884156514,0.05360493038805723,0.0003604130614272965,1.5080402010050251,0.000861314005033198,1.5080402010050251
0,96,False,4.124842390080694,3.8409970686821104,34.2837685933811,5.82568368392282,0.16962689732464378,0.053603623387799094,0.000359691469396206,1.5080402010050251,0.0008592045242488133,1.5080402010050251
0,97,False,4.1248568182409855,3.841007338098823,34.283589672145766,5.825614336310322,0.1696281162332064,0.053602329552054025,0.00035898954318014554,1.5080402010050251,0.0008571379737001283,1.5080402010050251
0,98,False,4.124871013790161,3.8410174342977594,34.28341485835969,5.825546304288263,0.16962931611704463,0.05360104863780348,0.00035830658744877427,1.5080402010050251,0.000855112956900328,1.5080402010050251
0,99,False,4.124884983337273,3.8410273623255833,34.28324404728953,5.825479546895957,0.16963049750034673,0.053599780415949747,0.0003576419380826164,1.5080402010050251,0.0008531281400749879,1.5080402010050251
0,100,False,4.124898733187608,3.8410371269981276,34.28307713605747,5.825414025023239,0.16963166088317025,0.05359852467041344,0.0003569949603631806,1.5080402010050251,0.0008511822487070608,1.5080402010050251
0,104,False,4.124951652017412,3.8410746410714687,34.28244649722484,5.825163569740106,0.1696361436402689,0.053593622540953595,0.00035457201374951763,1.5080402010050251,0.0008437643472348766,1.5080402010050251
0,109,False,4.125013505576957,3.8411183536428606,34.28173437573893,5.824874268307763,0.1696413934830527,0.05358775422224191,0.0003518752982370054,1.5080402010050251,0.0008352361077090809,1.5080402010050251
0,114,False,4.125071098054709,3.841158924042764,34.281096677539615,5.824608183889765,0.16964629098957162,0.05358215815394565,0.0003494951784827355,1.5080402010050251,0.000827430151410069,1.5080402010050251
0,120,False,4.125135210128194,3.8412039404592893,34.28041583690284,5.824315605665976,0.16965175263271937,0.05357578393921134,0.0003469922662006977,1.5080402010050251,0.0008188876632987396,1.5080402010050251
0,126,False,4.125194452243447,3.8412454032079797,34.279812922490166,5.8240485075190085,0.16965680762814253,0.05356976577511897,0.0003448136925693118,1.5080402010050251,0.0008111242101997984,1.5080402010050251
0,132,False,4.125249324066408,3.841283696342911,34.279274911658064,5.823803737288267,0.16966149595015736,0.0535640905139973,0.0003429067381418528,1.5080402010050251,0.0008040364283029566,1.5080402010050251
0,138,False,4.12530023371359,3.841319133628069,34.27879064272046,5.823578724704418,0.16966585044426008,0.053558747369251036,0.00034122826601105656,1.5080402010050251,0.0007975403840452255,1.5080402010050251
0,145,False,4.125355072544412,3.841357214607653,34.278281012938685,5.823338358031121,0.16967054542404325,0.053552920538151014,0.0003395115894381283,1.5080402010050251,0.0007906180417582842,1.5080402010050251
