complexity,accuracy,distortion,mse,round,run
7.418421,0.2711258,0.1446991,1.4684631,0.0,1.0
6.3198357,0.2703247,0.14550018,1.4670843,1.0,1.0
5.971487,0.26969337,0.14613152,1.465783,2.0,1.0
5.75327,0.26915073,0.14667416,1.4644498,3.0,1.0
5.592272,0.26866436,0.14716053,1.4630696,4.0,1.0
5.4640074,0.26821804,0.14760685,1.4616429,5.0,1.0
5.3571377,0.26780224,0.14802265,1.4601717,6.0,1.0
5.265435,0.26741505,0.14840984,1.4586596,7.0,1.0
5.1850863,0.26705456,0.14877033,1.4571108,8.0,1.0
5.1135807,0.2667179,0.14910698,1.4555295,9.0,1.0
5.0491743,0.26640415,0.14942074,1.4539204,10.0,1.0
4.9905996,0.26611423,0.14971066,1.452287,11.0,1.0
4.936903,0.2658491,0.14997578,1.4506336,12.0,1.0
4.887352,0.26560402,0.15022087,1.4489626,13.0,1.0
4.8413687,0.26538277,0.15044212,1.4472766,14.0,1.0
4.7984858,0.2651825,0.1506424,1.4455781,15.0,1.0
4.7583246,0.2650032,0.15082169,1.4438696,16.0,1.0
4.7205725,0.26484585,0.15097904,1.4421523,17.0,1.0
4.684965,0.2647066,0.15111828,1.4404283,18.0,1.0
4.6512823,0.26458836,0.15123653,1.4386985,19.0,1.0
4.6193323,0.2644863,0.15133858,1.4369643,20.0,1.0
4.588955,0.26440525,0.15141964,1.435227,21.0,1.0
4.560011,0.2643423,0.15148258,1.4334877,22.0,1.0
4.5323753,0.26429558,0.15152931,1.431747,23.0,1.0
4.5059433,0.264266,0.15155888,1.4300057,24.0,1.0
4.4806185,0.26425266,0.15157223,1.4282647,25.0,1.0
4.456318,0.26425362,0.15157127,1.4265249,26.0,1.0
4.432968,0.26427174,0.15155315,1.4247866,27.0,1.0
4.4105034,0.26430607,0.15151882,1.4230503,28.0,1.0
4.3888626,0.2643528,0.15147209,1.4213172,29.0,1.0
4.3679943,0.2644148,0.1514101,1.419587,30.0,1.0
4.347845,0.26448917,0.15133572,1.4178607,31.0,1.0
4.3283777,0.26457787,0.15124702,1.4161386,32.0,1.0
4.3095484,0.26467896,0.15114594,1.4144213,33.0,1.0
4.2913227,0.2647934,0.1510315,1.412709,34.0,1.0
4.2736626,0.26491737,0.15090752,1.4110022,35.0,1.0
4.256544,0.2650566,0.15076828,1.4093012,36.0,1.0
4.239937,0.26520348,0.15062141,1.4076064,37.0,1.0
4.22381,0.2653637,0.1504612,1.405918,38.0,1.0
4.208148,0.26553345,0.15029144,1.4042366,39.0,1.0
4.1929216,0.2657137,0.1501112,1.4025621,40.0,1.0
4.178113,0.26590347,0.14992142,1.4008951,41.0,1.0
4.163704,0.26610088,0.149724,1.3992357,42.0,1.0
4.1496744,0.26631165,0.14951324,1.3975843,43.0,1.0
4.1360083,0.26652813,0.14929676,1.3959411,44.0,1.0
4.122692,0.2667551,0.14906979,1.3943065,45.0,1.0
4.109708,0.2669878,0.14883709,1.3926803,46.0,1.0
4.097046,0.26722908,0.14859581,1.3910631,47.0,1.0
4.08469,0.267478,0.1483469,1.3894546,48.0,1.0
4.072629,0.26773548,0.14808941,1.387856,49.0,1.0
4.06085,0.26799583,0.14782906,1.3862665,50.0,1.0
4.049344,0.26826572,0.14755917,1.3846866,51.0,1.0
4.038103,0.26854038,0.14728451,1.3831166,52.0,1.0
4.027113,0.26882458,0.14700031,1.3815566,53.0,1.0
4.016366,0.26911068,0.14671421,1.3800067,54.0,1.0
4.0058546,0.26940346,0.14642143,1.378467,55.0,1.0
3.9955692,0.2696991,0.1461258,1.3769376,56.0,1.0
3.9855042,0.27000332,0.14582157,1.3754187,57.0,1.0
3.9756508,0.27030945,0.14551544,1.3739107,58.0,1.0
3.9660006,0.27062035,0.14520454,1.3724133,59.0,1.0
3.9565477,0.27093506,0.14488983,1.3709267,60.0,1.0
3.9472866,0.2712536,0.1445713,1.3694512,61.0,1.0
3.9382095,0.27157497,0.14424992,1.3679867,62.0,1.0
3.9293118,0.27190208,0.1439228,1.3665333,63.0,1.0
3.9205904,0.2722311,0.14359379,1.3650912,64.0,1.0
3.912035,0.27256298,0.14326191,1.3636602,65.0,1.0
3.9036436,0.27289772,0.14292717,1.3622408,66.0,1.0
3.8954086,0.2732315,0.14259338,1.3608328,67.0,1.0
3.8873272,0.27357292,0.14225197,1.3594358,68.0,1.0
3.8793955,0.27391338,0.1419115,1.3580508,69.0,1.0
3.8716078,0.2742548,0.14157009,1.3566773,70.0,1.0
3.8639622,0.27459908,0.14122581,1.3553153,71.0,1.0
3.856452,0.2749424,0.14088249,1.3539652,72.0,1.0
3.8490734,0.27528954,0.14053535,1.3526264,73.0,1.0
3.8418236,0.27563667,0.14018822,1.3512993,74.0,1.0
3.8346996,0.27598476,0.13984013,1.349984,75.0,1.0
3.8276978,0.2763338,0.13949108,1.3486805,76.0,1.0
3.8208141,0.27668285,0.13914204,1.3473885,77.0,1.0
3.814045,0.27703,0.1387949,1.3461086,78.0,1.0
3.8073883,0.27738285,0.13844204,1.34484,79.0,1.0
3.8008404,0.2777319,0.138093,1.3435835,80.0,1.0
3.7944002,0.27808285,0.13774204,1.3423382,81.0,1.0
3.788062,0.27842999,0.1373949,1.3411049,82.0,1.0
3.781826,0.27877998,0.1370449,1.3398832,83.0,1.0
3.7756882,0.27912998,0.13669491,1.3386732,84.0,1.0
3.7696438,0.27947426,0.13635063,1.3374748,85.0,1.0
3.7636948,0.27982235,0.13600254,1.3362881,86.0,1.0
3.7578354,0.28016758,0.13565731,1.3351128,87.0,1.0
3.7520676,0.28051472,0.13531017,1.333949,88.0,1.0
3.7463837,0.2808571,0.1349678,1.3327968,89.0,1.0
3.7407875,0.28119946,0.13462543,1.3316559,90.0,1.0
3.7352695,0.2815447,0.1342802,1.3305265,91.0,1.0
3.7298336,0.2818823,0.1339426,1.3294083,92.0,1.0
3.7244759,0.2822218,0.1336031,1.3283015,93.0,1.0
3.7191944,0.28255844,0.13326645,1.3272061,94.0,1.0
3.7139893,0.28289318,0.13293171,1.3261218,95.0,1.0
3.7088547,0.28322697,0.13259792,1.3250486,96.0,1.0
3.7037945,0.2835598,0.13226509,1.3239864,97.0,1.0
3.698802,0.28388977,0.13193512,1.3229352,98.0,1.0
3.6938772,0.28421688,0.13160801,1.321895,99.0,1.0
3.689021,0.284544,0.1312809,1.3208658,100.0,1.0
3.684229,0.28486633,0.13095856,1.3198472,101.0,1.0
3.6794987,0.28518772,0.13063717,1.3188393,102.0,1.0
3.6748333,0.2855091,0.13031578,1.3178424,103.0,1.0
3.670226,0.28582668,0.1299982,1.3168558,104.0,1.0
3.665678,0.28614044,0.12968445,1.3158797,105.0,1.0
3.66119,0.28645325,0.12937164,1.3149141,106.0,1.0
3.6567583,0.2867632,0.1290617,1.3139589,107.0,1.0
3.65238,0.2870741,0.1287508,1.313014,108.0,1.0
3.648057,0.2873764,0.12844849,1.3120793,109.0,1.0
3.6437883,0.28768158,0.12814331,1.3111547,110.0,1.0
3.6395702,0.287982,0.1278429,1.31024,111.0,1.0
3.6354055,0.2882805,0.1275444,1.3093355,112.0,1.0
3.6312876,0.28857708,0.12724781,1.3084407,113.0,1.0
3.6272192,0.2888689,0.12695599,1.3075556,114.0,1.0
3.6231985,0.28915787,0.12666702,1.3066802,115.0,1.0
3.6192255,0.28944492,0.12637997,1.3058146,116.0,1.0
3.6152973,0.28973103,0.12609386,1.3049586,117.0,1.0
3.611415,0.29001427,0.12581062,1.3041116,118.0,1.0
3.6075745,0.29029465,0.12553024,1.3032743,119.0,1.0
3.603776,0.29057026,0.12525463,1.3024461,120.0,1.0
3.6000223,0.29084492,0.12497997,1.3016272,121.0,1.0
3.5963078,0.29111576,0.12470913,1.3008171,122.0,1.0
3.5926352,0.2913847,0.12444019,1.3000164,123.0,1.0
3.5890017,0.29165173,0.124173164,1.2992243,124.0,1.0
3.5854073,0.29191494,0.12390995,1.2984412,125.0,1.0
3.581851,0.29217625,0.12364864,1.2976665,126.0,1.0
3.57833,0.29243374,0.12339115,1.2969007,127.0,1.0
3.5748463,0.29269028,0.12313461,1.2961433,128.0,1.0
3.5713997,0.29294395,0.122880936,1.2953944,129.0,1.0
3.5679865,0.29319382,0.12263107,1.2946539,130.0,1.0
3.5646076,0.2934389,0.12238598,1.2939215,131.0,1.0
3.561263,0.29368305,0.12214184,1.2931974,132.0,1.0
3.557953,0.29392624,0.12189865,1.2924811,133.0,1.0
3.5546741,0.29416466,0.12166023,1.2917732,134.0,1.0
3.551427,0.29440212,0.12142277,1.2910728,135.0,1.0
3.5482092,0.29463673,0.121188164,1.2903805,136.0,1.0
3.545024,0.29486752,0.120957375,1.2896957,137.0,1.0
3.5418692,0.2950945,0.1207304,1.2890186,138.0,1.0
3.538742,0.29532146,0.120503426,1.2883493,139.0,1.0
3.5356455,0.29554558,0.12027931,1.2876872,140.0,1.0
3.5325775,0.29576588,0.12005901,1.2870325,141.0,1.0
3.5295353,0.29598618,0.119838715,1.2863848,142.0,1.0
3.5265236,0.2961998,0.11962509,1.2857447,143.0,1.0
3.5235348,0.29641342,0.11941147,1.2851115,144.0,1.0
3.5205746,0.29662514,0.11919975,1.2844853,145.0,1.0
3.5176392,0.29683113,0.11899376,1.283866,146.0,1.0
3.5147305,0.29703808,0.11878681,1.2832537,147.0,1.0
3.5118465,0.2972412,0.11858368,1.2826482,148.0,1.0
3.5089874,0.29744148,0.11838341,1.2820492,149.0,1.0
3.5061512,0.29763985,0.11818504,1.2814568,150.0,1.0
3.5033379,0.2978344,0.117990494,1.2808709,151.0,1.0
3.5005503,0.29802895,0.117795944,1.2802914,152.0,1.0
3.4977846,0.29821777,0.11760712,1.2797183,153.0,1.0
3.49504,0.2984085,0.11741638,1.2791516,154.0,1.0
3.492319,0.29859447,0.117230415,1.2785909,155.0,1.0
3.4896202,0.29877853,0.117046356,1.2780362,156.0,1.0
3.4869413,0.2989607,0.116864204,1.2774876,157.0,1.0
3.4842834,0.29914093,0.11668396,1.2769452,158.0,1.0
3.4816456,0.29931736,0.11650753,1.2764084,159.0,1.0
3.4790297,0.29949284,0.116332054,1.2758775,160.0,1.0
3.4764347,0.29966545,0.11615944,1.2753521,161.0,1.0
3.473857,0.2998352,0.115989685,1.2748326,162.0,1.0
3.4712992,0.30000496,0.11581993,1.2743187,163.0,1.0
3.4687614,0.30016994,0.115654945,1.2738101,164.0,1.0
3.4662418,0.30033398,0.11549091,1.2733071,165.0,1.0
3.4637413,0.300498,0.11532688,1.2728091,166.0,1.0
3.461257,0.30065918,0.11516571,1.2723167,167.0,1.0
3.4587917,0.30081654,0.115008354,1.2718296,168.0,1.0
3.4563446,0.3009739,0.114851,1.2713475,169.0,1.0
3.4539156,0.3011284,0.1146965,1.2708703,170.0,1.0
3.4515038,0.30127907,0.11454582,1.2703984,171.0,1.0
3.4491053,0.30142975,0.11439514,1.2699311,172.0,1.0
3.4467268,0.3015766,0.114248276,1.2694689,173.0,1.0
3.4443645,0.30172443,0.114100456,1.2690115,174.0,1.0
3.4420166,0.3018694,0.1139555,1.2685589,175.0,1.0
3.4396858,0.3020115,0.1138134,1.2681106,176.0,1.0
3.4373703,0.30215263,0.11367226,1.2676673,177.0,1.0
3.435073,0.30229282,0.11353207,1.2672282,178.0,1.0
3.432786,0.3024311,0.11339378,1.2667938,179.0,1.0
3.4305182,0.30256748,0.11325741,1.2663639,180.0,1.0
3.4282637,0.30270195,0.11312294,1.2659384,181.0,1.0
3.4260235,0.3028326,0.11299229,1.265517,182.0,1.0
3.4237995,0.30296516,0.112859726,1.2650999,183.0,1.0
3.421588,0.3030939,0.11273098,1.2646871,184.0,1.0
3.4193897,0.30322075,0.11260414,1.2642784,185.0,1.0
3.4172106,0.30334854,0.11247635,1.2638736,186.0,1.0
3.415041,0.30347252,0.11235237,1.2634729,187.0,1.0
3.4128857,0.30359364,0.112231255,1.2630763,188.0,1.0
3.4107447,0.30371666,0.11210823,1.2626835,189.0,1.0
3.408617,0.30383682,0.11198807,1.2622948,190.0,1.0
3.4065008,0.30395508,0.11186981,1.2619097,191.0,1.0
3.404398,0.30407143,0.111753464,1.261528,192.0,1.0
3.4023104,0.30418777,0.111637115,1.2611505,193.0,1.0
3.4002352,0.30430126,0.11152363,1.2607766,194.0,1.0
3.3981705,0.30441475,0.11141014,1.2604063,195.0,1.0
3.39612,0.30452538,0.111299515,1.2600393,196.0,1.0
3.394082,0.30463696,0.111187935,1.259676,197.0,1.0
3.3920555,0.30474567,0.111079216,1.2593163,198.0,1.0
3.3900394,0.30485344,0.11097145,1.2589599,199.0,1.0
