complexity,accuracy,distortion,mse,round,trial
6.9618225e-05,2.670288e-05,5.1116447,1666.3737,0.0,1.0
5.9127808e-05,4.005432e-05,5.1116314,1666.3716,1.0,1.0
0.00023841858,0.00019836426,5.111473,1666.3501,2.0,1.0
0.0012788773,0.0011291504,5.1105423,1666.2019,3.0,1.0
0.007381439,0.0067367554,5.1049347,1665.1865,4.0,1.0
0.0443964,0.041316986,5.0703545,1658.1503,5.0,1.0
0.27093792,0.25572205,4.8559494,1606.6388,6.0,1.0
1.4440632,1.3781128,3.7335587,1233.937,7.0,1.0
3.4468184,3.2928133,1.8188581,421.0708,8.0,1.0
4.2084446,3.997013,1.1146584,116.91798,9.0,1.0
4.428239,4.18618,0.92549133,46.526722,10.0,1.0
4.5117826,4.2531176,0.8585539,20.943129,11.0,1.0
4.550893,4.282851,0.8288202,12.024461,12.0,1.0
4.5722685,4.2986584,0.8130131,7.098027,13.0,1.0
4.585541,4.3084097,0.80326176,3.5981333,14.0,1.0
4.593973,4.3144474,0.79722404,3.011767,15.0,1.0
4.5998325,4.3185654,0.7931061,2.99184,16.0,1.0
4.6042824,4.321678,0.7899933,2.9783683,17.0,1.0
4.607806,4.324135,0.7875366,2.96783,18.0,1.0
4.610675,4.326128,0.78554344,2.9593232,19.0,1.0
4.613058,4.3277807,0.7838907,2.9523091,20.0,1.0
4.6150627,4.3291674,0.7825041,2.9464383,21.0,1.0
4.616769,4.330345,0.7813263,2.941467,22.0,1.0
4.6182327,4.331355,0.78031635,2.9372146,23.0,1.0
4.619503,4.3322287,0.7794428,2.9335432,24.0,1.0
4.620617,4.3329935,0.77867794,2.9303439,25.0,1.0
4.621599,4.333667,0.77800465,2.9275305,26.0,1.0
4.6224747,4.3342657,0.77740574,2.925034,27.0,1.0
4.6232634,4.3348026,0.7768688,2.9228008,28.0,1.0
4.6239767,4.335289,0.77638245,2.9207847,29.0,1.0
4.624629,4.3357334,0.77593803,2.9189517,30.0,1.0
4.625231,4.3361416,0.77552986,2.9172723,31.0,1.0
4.6257896,4.3365192,0.7751522,2.9157228,32.0,1.0
