complexity,accuracy,distortion,mse,round,run
0.42347574,0.13269901,1.7353363,6.1098375,0.0,1.0
0.42344856,0.13270187,1.7353334,6.109791,1.0,1.0
0.42342472,0.13270807,1.7353272,6.1097293,2.0,1.0
0.42340517,0.13271761,1.7353177,6.1096535,3.0,1.0
0.423388,0.13273,1.7353053,6.109563,4.0,1.0
0.42337513,0.1327467,1.7352886,6.109458,5.0,1.0
0.4233656,0.13276482,1.7352705,6.1093388,6.0,1.0
0.42335987,0.1327877,1.7352476,6.1092052,7.0,1.0
0.42335844,0.13281298,1.7352223,6.1090574,8.0,1.0
0.4233594,0.13284254,1.7351928,6.108895,9.0,1.0
0.42336464,0.13287401,1.7351613,6.108718,10.0,1.0
0.42337275,0.13290882,1.7351265,6.1085267,11.0,1.0
0.42338467,0.13294792,1.7350874,6.108321,12.0,1.0
0.42339993,0.13298893,1.7350464,6.108102,13.0,1.0
0.42342043,0.13303423,1.7350011,6.1078672,14.0,1.0
0.42344284,0.13308239,1.7349529,6.1076193,15.0,1.0
0.42346954,0.13313389,1.7349014,6.107356,16.0,1.0
0.4234991,0.13318777,1.7348475,6.1070795,17.0,1.0
0.423532,0.13324499,1.7347903,6.106788,18.0,1.0
0.42356968,0.13330603,1.7347293,6.106483,19.0,1.0
0.4236102,0.1333704,1.7346649,6.106163,20.0,1.0
0.42365456,0.13343763,1.7345977,6.1058292,21.0,1.0
0.4237013,0.1335082,1.7345271,6.105481,22.0,1.0
0.42375326,0.13358116,1.7344542,6.1051188,23.0,1.0
0.42380762,0.13365793,1.7343774,6.104743,24.0,1.0
0.42386675,0.13373709,1.7342982,6.104352,25.0,1.0
0.42392826,0.13382053,1.7342148,6.1039476,26.0,1.0
0.42399406,0.13390732,1.734128,6.103529,27.0,1.0
0.4240632,0.13399601,1.7340393,6.103096,28.0,1.0
0.4241352,0.13408804,1.7339473,6.1026487,29.0,1.0
0.42421103,0.1341834,1.7338519,6.102188,30.0,1.0
0.42429113,0.13428259,1.7337527,6.1017127,31.0,1.0
0.42437458,0.13438511,1.7336502,6.1012235,32.0,1.0
0.42446136,0.13449001,1.7335453,6.1007204,33.0,1.0
0.424551,0.13459826,1.7334371,6.100203,34.0,1.0
0.42464447,0.13470936,1.733326,6.099672,35.0,1.0
0.42474174,0.13482428,1.733211,6.099126,36.0,1.0
0.4248433,0.13494205,1.7330933,6.098567,37.0,1.0
0.42494678,0.1350627,1.7329726,6.097994,38.0,1.0
0.42505503,0.1351862,1.7328491,6.097407,39.0,1.0
0.42516565,0.13531303,1.7327223,6.0968056,40.0,1.0
0.42528057,0.13544369,1.7325916,6.0961905,41.0,1.0
0.4253993,0.1355772,1.7324581,6.095561,42.0,1.0
0.42552042,0.13571262,1.7323227,6.0949183,43.0,1.0
0.4256463,0.13585281,1.7321825,6.094261,44.0,1.0
0.42577553,0.13599539,1.7320399,6.0935907,45.0,1.0
0.4259081,0.1361413,1.731894,6.092906,46.0,1.0
0.4260435,0.13629055,1.7317448,6.0922074,47.0,1.0
0.42618275,0.13644266,1.7315927,6.091495,48.0,1.0
0.42632627,0.13659859,1.7314367,6.090769,49.0,1.0
0.42647266,0.13675594,1.7312794,6.090029,50.0,1.0
0.4266224,0.13691807,1.7311172,6.0892744,51.0,1.0
0.42677593,0.13708258,1.7309527,6.088506,52.0,1.0
0.42693377,0.13724995,1.7307854,6.0877247,53.0,1.0
0.42709303,0.13742065,1.7306147,6.0869293,54.0,1.0
0.42725754,0.1375947,1.7304406,6.0861206,55.0,1.0
0.4274249,0.13777208,1.7302632,6.0852976,56.0,1.0
0.4275961,0.13795185,1.7300835,6.0844607,57.0,1.0
0.4277706,0.13813496,1.7299004,6.08361,58.0,1.0
0.42794847,0.1383214,1.7297139,6.0827456,59.0,1.0
0.42813063,0.13851118,1.7295241,6.081867,60.0,1.0
0.42831612,0.13870382,1.7293315,6.080975,61.0,1.0
0.42850447,0.1388998,1.7291355,6.08007,62.0,1.0
0.42869616,0.13909769,1.7289376,6.07915,63.0,1.0
0.42889166,0.13929987,1.7287354,6.0782175,64.0,1.0
0.42909098,0.13950539,1.7285299,6.0772705,65.0,1.0
0.42929363,0.13971329,1.728322,6.07631,66.0,1.0
0.42949963,0.139925,1.7281103,6.075336,67.0,1.0
0.42970943,0.14013863,1.7278967,6.074348,68.0,1.0
0.4299221,0.14035606,1.7276793,6.0733466,69.0,1.0
0.43013954,0.14057589,1.7274594,6.0723314,70.0,1.0
0.43035936,0.1408,1.7272353,6.0713024,71.0,1.0
0.430583,0.14102697,1.7270083,6.07026,72.0,1.0
0.43080997,0.14125633,1.726779,6.0692043,73.0,1.0
0.43104124,0.1414895,1.7265458,6.0681343,74.0,1.0
0.4312744,0.14172602,1.7263093,6.067051,75.0,1.0
0.43151236,0.14196491,1.7260704,6.0659537,76.0,1.0
0.43175364,0.14220715,1.7258282,6.064843,77.0,1.0
0.43199873,0.14245224,1.7255831,6.063719,78.0,1.0
0.43224669,0.14270115,1.7253342,6.062581,79.0,1.0
0.43249893,0.14295244,1.7250829,6.0614295,80.0,1.0
0.43275404,0.14320707,1.7248282,6.0602646,81.0,1.0
0.43301296,0.14346504,1.7245703,6.059086,82.0,1.0
0.43327522,0.1437254,1.7243099,6.0578933,83.0,1.0
0.43354082,0.14398956,1.7240458,6.0566874,84.0,1.0
0.43381023,0.14425659,1.7237787,6.0554686,85.0,1.0
0.43408298,0.14452648,1.7235088,6.0542355,86.0,1.0
0.43435907,0.14480019,1.7232351,6.052989,87.0,1.0
0.43463898,0.1450758,1.7229595,6.0517287,88.0,1.0
0.4349227,0.14535618,1.7226791,6.050455,89.0,1.0
0.43520927,0.14563799,1.7223973,6.049168,90.0,1.0
0.43550014,0.14592314,1.7221122,6.047868,91.0,1.0
0.43579388,0.14621305,1.7218223,6.0465536,92.0,1.0
0.43609142,0.1465044,1.7215309,6.045226,93.0,1.0
0.43639278,0.14679909,1.7212362,6.0438848,94.0,1.0
0.43669748,0.14709806,1.7209373,6.04253,95.0,1.0
0.43700552,0.147398,1.7206373,6.041162,96.0,1.0
0.43731737,0.1477027,1.7203326,6.0397806,97.0,1.0
0.43763208,0.14801025,1.7200251,6.0383854,98.0,1.0
0.4379511,0.14832067,1.7197146,6.036977,99.0,1.0
0.43827295,0.14863348,1.7194018,6.0355544,100.0,1.0
0.43859863,0.14895058,1.7190847,6.034119,101.0,1.0
0.43892813,0.14927006,1.7187653,6.03267,102.0,1.0
0.43926144,0.14959335,1.718442,6.031208,103.0,1.0
