complexity,accuracy,distortion,mse,round,run
0.18814468,0.024202347,3.4565706,1660.443,0.0,1.0
0.39090824,0.05296421,3.4278088,1665.7643,1.0,1.0
0.6693039,0.096069336,3.3847036,1660.1858,2.0,1.0
1.0091276,0.15714836,3.3236246,1649.6775,3.0,1.0
1.2677021,0.21184158,3.2689314,1654.3423,4.0,1.0
1.6106739,0.28721142,3.1935616,1642.8994,5.0,1.0
1.6371212,0.2845316,3.1962414,1647.0918,6.0,1.0
1.8816547,0.35515785,3.1256151,1653.3868,7.0,1.0
1.9761381,0.36610126,3.1146717,1659.2561,8.0,1.0
2.217988,0.4359913,3.0447817,1650.2391,9.0,1.0
2.362916,0.47754288,3.00323,1649.5387,10.0,1.0
2.3760567,0.48095894,2.999814,1655.6787,11.0,1.0
2.4118729,0.48643684,2.9943361,1656.3429,12.0,1.0
2.504856,0.5220661,2.9587069,1649.3772,13.0,1.0
2.6555738,0.58089924,2.8998737,1653.27,14.0,1.0
2.7279148,0.6148529,2.86592,1654.8173,15.0,1.0
2.982936,0.73130226,2.7494707,1650.3103,16.0,1.0
3.2513018,0.8621006,2.6186724,1666.39,17.0,1.0
3.191331,0.8251791,2.6555939,1669.3918,18.0,1.0
3.2557945,0.8586521,2.6221209,1680.6472,19.0,1.0
3.3428507,0.90861607,2.572157,1690.9386,20.0,1.0
3.555913,1.0473986,2.4333744,1711.9456,21.0,1.0
3.605628,1.0766792,2.4040937,1714.5776,22.0,1.0
3.7501736,1.1723614,2.3084116,1723.4454,23.0,1.0
3.9331608,1.297678,2.183095,1731.7745,24.0,1.0
4.068158,1.3765669,2.104206,1728.6061,25.0,1.0
4.100795,1.40028,2.080493,1734.7621,26.0,1.0
4.2687206,1.5095415,1.9712315,1745.705,27.0,1.0
4.1714277,1.4346046,2.0461683,1743.7871,28.0,1.0
4.228462,1.4801016,2.0006714,1745.0143,29.0,1.0
4.3050203,1.5374126,1.9433603,1772.1156,30.0,1.0
4.4034395,1.6132622,1.8675108,1799.5127,31.0,1.0
4.5329285,1.7081223,1.7726507,1793.015,32.0,1.0
4.6312237,1.7726421,1.7081308,1770.758,33.0,1.0
4.555051,1.7109528,1.7698202,1745.9785,34.0,1.0
4.6496,1.7785587,1.7022142,1732.9872,35.0,1.0
4.8924522,1.9607506,1.5200224,1737.8928,36.0,1.0
4.995892,2.047945,1.432828,1741.6064,37.0,1.0
5.1072745,2.1408873,1.3398857,1764.6624,38.0,1.0
5.1582584,2.1819363,1.2988367,1776.5947,39.0,1.0
5.217993,2.2320013,1.2487717,1772.5276,40.0,1.0
5.2949433,2.2961388,1.1846342,1775.4725,41.0,1.0
5.3547316,2.3473701,1.1334028,1786.3368,42.0,1.0
5.5190783,2.4843702,0.99640274,1801.525,43.0,1.0
5.6198444,2.568079,0.912694,1828.2888,44.0,1.0
5.629086,2.5771914,0.9035816,1829.9719,45.0,1.0
5.65899,2.6017895,0.8789835,1837.0267,46.0,1.0
5.6992655,2.6356955,0.8450775,1845.9604,47.0,1.0
5.634302,2.5829554,0.8978176,1833.1805,48.0,1.0
5.6391945,2.5882368,0.89253616,1832.9438,49.0,1.0
5.6793175,2.6229916,0.8577814,1837.4952,50.0,1.0
5.6889734,2.6324205,0.84835243,1838.8015,51.0,1.0
5.7830215,2.7092352,0.7715378,1849.9546,52.0,1.0
