complexity,accuracy,distortion,mse,round,run
5.850604,4.3440266,0.7676439,1443.0325,0.0,1.0
1.4698157,1.4644203,3.6472502,207.47507,1.0,1.0
1.4925089,1.4889345,3.622736,178.86362,2.0,1.0
1.4722853,1.4692822,3.6423883,175.34888,3.0,1.0
1.459713,1.4568734,3.654797,175.74738,4.0,1.0
1.4562521,1.4534588,3.6582117,175.39572,5.0,1.0
1.4554563,1.4526796,3.6589909,174.9265,6.0,1.0
1.4552288,1.4524603,3.6592102,174.57327,7.0,1.0
1.4551439,1.4523783,3.6592922,174.32504,8.0,1.0
1.4551463,1.452385,3.6592855,174.139,9.0,1.0
1.4552269,1.452466,3.6592045,173.98816,10.0,1.0
1.4553661,1.4526057,3.6590648,173.85957,11.0,1.0
1.4555397,1.4527802,3.6588902,173.7468,12.0,1.0
1.45574,1.4529781,3.6586924,173.64548,13.0,1.0
1.4559574,1.453197,3.6584735,173.55171,14.0,1.0
1.4561968,1.4534369,3.6582336,173.46198,15.0,1.0
1.4564614,1.4537001,3.6579704,173.37332,16.0,1.0
1.4567537,1.4539909,3.6576796,173.28337,17.0,1.0
1.457077,1.4543138,3.6573567,173.1903,18.0,1.0
1.4574351,1.4546695,3.657001,173.09283,19.0,1.0
1.4578276,1.455061,3.6566095,172.98994,20.0,1.0
1.4582572,1.4554877,3.6561828,172.88089,21.0,1.0
1.4587231,1.4559522,3.6557183,172.76523,22.0,1.0
1.4592271,1.4564543,3.6552162,172.64255,23.0,1.0
1.4597683,1.4569931,3.6546774,172.5126,24.0,1.0
1.4603472,1.4575701,3.6541004,172.37527,25.0,1.0
1.4609623,1.4581823,3.6534882,172.23051,26.0,1.0
1.4616151,1.4588318,3.6528387,172.07834,27.0,1.0
1.4623032,1.4595165,3.652154,171.91884,28.0,1.0
1.4630256,1.4602361,3.6514344,171.75221,29.0,1.0
1.4637814,1.460989,3.6506815,171.57872,30.0,1.0
1.4645686,1.461772,3.6498985,171.39874,31.0,1.0
1.4653864,1.4625854,3.649085,171.21265,32.0,1.0
1.4662294,1.4634256,3.6482449,171.021,33.0,1.0
1.4670992,1.4642906,3.6473799,170.82437,34.0,1.0
1.4679899,1.4651775,3.646493,170.62343,35.0,1.0
1.4688988,1.466083,3.6455874,170.41891,36.0,1.0
1.4698234,1.4670029,3.6446676,170.21164,37.0,1.0
1.4707594,1.4679351,3.6437354,170.00241,38.0,1.0
1.4717026,1.4688749,3.6427956,169.79218,39.0,1.0
1.47265,1.4698167,3.6418538,169.58176,40.0,1.0
1.4735956,1.4707589,3.6409116,169.37213,41.0,1.0
1.4745364,1.471695,3.6399755,169.16417,42.0,1.0
1.4754696,1.4726229,3.6390476,168.95872,43.0,1.0
1.4763889,1.4735384,3.638132,168.75665,44.0,1.0
1.4772921,1.4744382,3.6372323,168.55872,45.0,1.0
1.4781771,1.4753189,3.6363516,168.36559,46.0,1.0
1.4790382,1.4761763,3.6354942,168.17789,47.0,1.0
1.4798756,1.4770093,3.6346612,167.99615,48.0,1.0
1.4806848,1.4778142,3.6338563,167.8208,49.0,1.0
1.4814644,1.4785919,3.6330786,167.65219,50.0,1.0
1.4822135,1.4793377,3.6323328,167.49059,51.0,1.0
1.4829326,1.480052,3.6316185,167.33612,52.0,1.0
1.4836178,1.4807358,3.6309347,167.18892,53.0,1.0
1.4842706,1.4813862,3.6302843,167.04901,54.0,1.0
1.4848919,1.4820042,3.6296663,166.91629,55.0,1.0
1.4854803,1.4825892,3.6290812,166.7907,56.0,1.0
1.4860373,1.4831438,3.6285267,166.67207,57.0,1.0
1.4865627,1.4836669,3.6280036,166.56021,58.0,1.0
1.4870591,1.4841623,3.6275082,166.45491,59.0,1.0
1.487525,1.4846253,3.6270452,166.35593,60.0,1.0
1.4879642,1.4850616,3.6266088,166.26299,61.0,1.0
1.4883757,1.4854717,3.6261988,166.17583,62.0,1.0
1.4887619,1.485857,3.6258135,166.09415,63.0,1.0
1.4891238,1.4862161,3.6254544,166.0177,64.0,1.0
1.4894619,1.4865527,3.6251178,165.9462,65.0,1.0
1.4897785,1.4868689,3.6248016,165.87933,66.0,1.0
1.4900742,1.4871635,3.624507,165.81686,67.0,1.0
1.4903517,1.4874382,3.6242323,165.75854,68.0,1.0
1.4906096,1.4876957,3.6239748,165.70409,69.0,1.0
1.4908519,1.4879365,3.623734,165.65326,70.0,1.0
1.491077,1.4881606,3.62351,165.60585,71.0,1.0
1.4912863,1.48837,3.6233006,165.56165,72.0,1.0
1.4914818,1.488564,3.6231065,165.52042,73.0,1.0
1.4916654,1.4887462,3.6229243,165.48198,74.0,1.0
1.4918356,1.4889154,3.622755,165.44614,75.0,1.0
1.4919949,1.4890747,3.6225958,165.41272,76.0,1.0
1.4921417,1.4892216,3.622449,165.38156,77.0,1.0
1.49228,1.4893599,3.6223106,165.35254,78.0,1.0
1.4924088,1.4894872,3.6221833,165.32547,79.0,1.0
1.4925289,1.4896069,3.6220636,165.30023,80.0,1.0
1.4926405,1.4897175,3.621953,165.2767,81.0,1.0
1.4927449,1.4898224,3.621848,165.25478,82.0,1.0
1.4928422,1.4899187,3.6217518,165.23433,83.0,1.0
1.4929333,1.4900093,3.6216612,165.21527,84.0,1.0
1.4930172,1.4900928,3.6215777,165.1975,85.0,1.0
1.4930954,1.490171,3.6214995,165.18091,86.0,1.0
1.4931703,1.4902444,3.621426,165.16542,87.0,1.0
1.4932384,1.4903135,3.621357,165.151,88.0,1.0
1.4933023,1.4903779,3.6212926,165.13753,89.0,1.0
1.493362,1.490437,3.6212335,165.12495,90.0,1.0
1.4934177,1.4904914,3.621179,165.11322,91.0,1.0
1.4934697,1.4905434,3.6211271,165.10225,92.0,1.0
1.4935198,1.4905939,3.6210766,165.09204,93.0,1.0
1.4935637,1.4906383,3.6210322,165.08249,94.0,1.0
1.493607,1.4906802,3.6209903,165.07356,95.0,1.0
1.4936466,1.4907188,3.6209517,165.06523,96.0,1.0
1.4936829,1.490756,3.6209145,165.05745,97.0,1.0
1.4937181,1.4907904,3.6208801,165.05017,98.0,1.0
1.4937501,1.4908228,3.6208477,165.0434,99.0,1.0
1.4937801,1.4908528,3.6208177,165.03702,100.0,1.0
1.4938087,1.490881,3.6207895,165.0311,101.0,1.0
1.4938354,1.4909081,3.6207623,165.02553,102.0,1.0
1.4938598,1.4909315,3.620739,165.02034,103.0,1.0
1.4938831,1.4909544,3.620716,165.01549,104.0,1.0
1.4939041,1.4909782,3.6206923,165.01094,105.0,1.0
1.4939246,1.4909968,3.6206737,165.0067,106.0,1.0
1.4939442,1.491015,3.6206555,165.0027,107.0,1.0
1.4939613,1.4910336,3.620637,164.99896,108.0,1.0
1.4939785,1.4910507,3.6206198,164.99548,109.0,1.0
1.4939938,1.4910655,3.620605,164.99222,110.0,1.0
1.494009,1.4910803,3.6205902,164.98917,111.0,1.0
1.4940224,1.4910932,3.6205773,164.9863,112.0,1.0
1.4940348,1.4911065,3.620564,164.98363,113.0,1.0
1.4940472,1.4911189,3.6205516,164.98111,114.0,1.0
1.4940586,1.4911304,3.6205401,164.97874,115.0,1.0
1.4940686,1.4911394,3.620531,164.97655,116.0,1.0
1.4940796,1.4911499,3.6205206,164.97446,117.0,1.0
1.4940877,1.4911594,3.620511,164.97253,118.0,1.0
1.4940968,1.491168,3.6205025,164.97073,119.0,1.0
1.4941049,1.4911761,3.6204944,164.96902,120.0,1.0
1.494112,1.4911842,3.6204863,164.9674,121.0,1.0
1.4941201,1.4911909,3.6204796,164.9659,122.0,1.0
1.4941263,1.4911971,3.6204734,164.96451,123.0,1.0
1.494133,1.4912043,3.6204662,164.96321,124.0,1.0
1.4941387,1.49121,3.6204605,164.96194,125.0,1.0
1.4941444,1.4912167,3.6204538,164.9608,126.0,1.0
1.4941492,1.4912205,3.62045,164.9597,127.0,1.0
1.494154,1.4912252,3.6204453,164.95868,128.0,1.0
1.4941587,1.49123,3.6204405,164.95772,129.0,1.0
1.4941635,1.4912348,3.6204357,164.95683,130.0,1.0
1.4941673,1.4912386,3.620432,164.95598,131.0,1.0
1.4941711,1.4912429,3.6204276,164.95518,132.0,1.0
1.494175,1.4912462,3.6204243,164.95444,133.0,1.0
1.4941788,1.49125,3.6204205,164.95374,134.0,1.0
1.4941816,1.4912524,3.620418,164.9531,135.0,1.0
1.494184,1.4912553,3.6204152,164.95245,136.0,1.0
1.4941878,1.4912586,3.6204119,164.95187,137.0,1.0
1.4941907,1.4912605,3.62041,164.95135,138.0,1.0
1.4941926,1.4912634,3.620407,164.95084,139.0,1.0
1.4941945,1.4912658,3.6204047,164.95035,140.0,1.0
1.4941969,1.4912682,3.6204023,164.9499,141.0,1.0
1.4941993,1.4912705,3.6204,164.9495,142.0,1.0
1.4942012,1.491272,3.6203985,164.9491,143.0,1.0
1.4942036,1.4912744,3.6203961,164.9487,144.0,1.0
1.4942055,1.4912758,3.6203947,164.94835,145.0,1.0
1.4942064,1.4912782,3.6203923,164.94801,146.0,1.0
1.4942083,1.4912777,3.6203928,164.94771,147.0,1.0
1.4942093,1.4912801,3.6203904,164.94742,148.0,1.0
1.4942112,1.4912815,3.620389,164.94714,149.0,1.0
1.4942131,1.4912829,3.6203876,164.94688,150.0,1.0
1.4942136,1.4912839,3.6203866,164.94666,151.0,1.0
1.494214,1.4912848,3.6203856,164.94641,152.0,1.0
1.494215,1.4912863,3.6203842,164.9462,153.0,1.0
1.4942169,1.4912872,3.6203833,164.94601,154.0,1.0
1.4942179,1.4912882,3.6203823,164.9458,155.0,1.0
1.4942183,1.4912896,3.6203809,164.94563,156.0,1.0
1.4942198,1.4912906,3.62038,164.94547,157.0,1.0
1.4942198,1.491291,3.6203794,164.9453,158.0,1.0
1.4942217,1.491291,3.6203794,164.94516,159.0,1.0
1.4942212,1.4912925,3.620378,164.945,160.0,1.0
1.4942226,1.491293,3.6203775,164.94489,161.0,1.0
1.4942226,1.491293,3.6203775,164.94475,162.0,1.0
1.4942236,1.4912934,3.620377,164.94464,163.0,1.0
1.4942236,1.4912944,3.620376,164.94452,164.0,1.0
1.4942241,1.4912949,3.6203756,164.94444,165.0,1.0
1.4942245,1.4912958,3.6203747,164.94434,166.0,1.0
1.4942255,1.4912953,3.6203752,164.94424,167.0,1.0
1.4942265,1.4912958,3.6203747,164.94415,168.0,1.0
1.494226,1.4912968,3.6203737,164.94406,169.0,1.0
1.4942274,1.4912972,3.6203732,164.944,170.0,1.0
1.4942274,1.4912977,3.6203728,164.94394,171.0,1.0
1.4942279,1.4912977,3.6203728,164.94385,172.0,1.0
1.4942274,1.4912987,3.6203718,164.94379,173.0,1.0
1.4942274,1.4912992,3.6203713,164.94373,174.0,1.0
1.4942284,1.4912992,3.6203713,164.9437,175.0,1.0
1.4942284,1.4912987,3.6203718,164.94362,176.0,1.0
1.4942279,1.4912992,3.6203713,164.94357,177.0,1.0
1.4942288,1.4912996,3.6203709,164.94353,178.0,1.0
1.4942288,1.4913001,3.6203704,164.94347,179.0,1.0
1.4942303,1.4912996,3.6203709,164.94345,180.0,1.0
1.4942303,1.4913015,3.620369,164.94339,181.0,1.0
1.4942303,1.4913006,3.62037,164.94336,182.0,1.0
1.4942298,1.4913006,3.62037,164.94331,183.0,1.0
1.4942303,1.4913015,3.620369,164.9433,184.0,1.0
1.4942303,1.4913001,3.6203704,164.94327,185.0,1.0
1.4942303,1.4913011,3.6203694,164.94322,186.0,1.0
1.4942307,1.4913025,3.620368,164.9432,187.0,1.0
1.4942307,1.4913015,3.620369,164.94318,188.0,1.0
1.4942307,1.4913015,3.620369,164.94315,189.0,1.0
1.4942317,1.4913015,3.620369,164.94312,190.0,1.0
