complexity,accuracy,distortion,mse,round,run
9.536743e-07,0.0,5.1116714,1666.3684,0.0,1.0
0.0,0.0,5.1116705,1650.6487,1.0,1.0
9.536743e-07,0.0,5.1116705,1640.9875,2.0,1.0
9.536743e-07,0.0,5.1116705,1633.9773,3.0,1.0
4.7683716e-06,3.8146973e-06,5.1116667,1628.4785,4.0,1.0
2.7656555e-05,2.670288e-05,5.111644,1623.9375,5.0,1.0
0.00015830994,0.00015735626,5.111513,1619.8466,6.0,1.0
0.0009422302,0.00094127655,5.110729,1614.6171,7.0,1.0
0.005695343,0.005689621,5.105981,1599.4082,8.0,1.0
0.033700943,0.033679962,5.0779905,1526.1978,9.0,1.0
0.17199612,0.17187595,4.9397945,1237.3075,10.0,1.0
0.5464926,0.5460224,4.565648,718.1402,11.0,1.0
0.9618263,0.96068764,4.150983,376.01712,12.0,1.0
1.2309551,1.2291012,3.8825693,242.30168,13.0,1.0
1.3692675,1.3669014,3.744769,196.07791,14.0,1.0
1.4349413,1.4322853,3.6793852,178.60901,15.0,1.0
1.4667406,1.4639301,3.6477404,171.18336,16.0,1.0
1.4827127,1.4798241,3.6318464,167.74158,17.0,1.0
1.491004,1.4880714,3.623599,166.06242,18.0,1.0
1.495429,1.4924755,3.619195,165.18091,19.0,1.0
1.49786,1.4948931,3.6167774,164.69058,20.0,1.0
1.4992275,1.4962549,3.6154156,164.40196,21.0,1.0
1.5000114,1.4970369,3.6146336,164.22186,22.0,1.0
1.5004654,1.4974899,3.6141806,164.10297,23.0,1.0
1.5007238,1.4977484,3.613922,164.02068,24.0,1.0
1.5008631,1.4978848,3.6137857,163.96162,25.0,1.0
1.500927,1.4979515,3.613719,163.91862,26.0,1.0
1.5009375,1.497963,3.6137075,163.88776,27.0,1.0
1.5009098,1.4979353,3.6137352,163.86687,28.0,1.0
1.5008507,1.4978781,3.6137924,163.85449,29.0,1.0
1.5007725,1.4977999,3.6138706,163.84898,30.0,1.0
1.5006771,1.4977055,3.613965,163.84868,31.0,1.0
1.5005751,1.4976044,3.6140661,163.85185,32.0,1.0
1.500474,1.4975033,3.6141672,163.85696,33.0,1.0
1.5003767,1.4974098,3.6142607,163.86288,34.0,1.0
1.500288,1.4973211,3.6143494,163.86879,35.0,1.0
1.5002079,1.497242,3.6144285,163.8742,36.0,1.0
1.5001383,1.4971714,3.614499,163.87897,37.0,1.0
1.5000772,1.4971123,3.6145582,163.88306,38.0,1.0
1.5000248,1.4970598,3.6146107,163.8865,39.0,1.0
1.49998,1.497014,3.6146564,163.8894,40.0,1.0
1.4999399,1.496975,3.6146955,163.89178,41.0,1.0
1.4999065,1.4969425,3.614728,163.89372,42.0,1.0
