complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
7.209706733846133e-07,2.873401090397465e-07,5.111671040661026,1666.372426859726,0.0688016758832638,0.4205072409248344,1.0,1.0,7.75949234097604e-07,4.382158182199104e-07,0.9936815981298852
3.967536166271657e-07,3.190317006129817e-07,5.111671008969434,1666.2035001929694,0.0433971316267422,0.1647800773528669,2.0,1.0,5.089258831532184e-07,8.024561047060226e-08,0.9936815981298852
1.0938085850398238e-06,9.711955133440142e-07,5.111670356805622,1666.0809177058832,0.0804350212376192,0.1544676430648072,3.0,1.0,1.462563553615524e-06,1.2956904448391904e-07,0.9936815981298852
3.526949958754244e-06,3.2522828163905615e-06,5.111668075718319,1665.980511209217,0.1527080345055203,0.1946091839582092,4.0,1.0,4.797387562022172e-06,2.9709443416873263e-07,0.9936815981298852
1.2130565647083811e-05,1.1410120674071322e-05,5.111659917880461,1665.8921863404105,0.2925050635918187,0.3113859373758316,5.0,1.0,1.6653385637050902e-05,7.975790255718872e-07,0.9936815981298852
4.3215479491820474e-05,4.114610100458549e-05,5.11163018190013,1665.8065635889648,0.5638065504895794,0.57047075761791,6.0,1.0,5.967040297853266e-05,2.344168386635647e-06,0.9936815981298852
0.000157391205219,0.0001510862883602,5.111520241712775,1665.700939023835,1.092062585545999,1.0944417614606787,7.0,1.0,5.847648494053886e-05,7.305702006894005e-06,0.9936815981298852
0.0005819446356767,0.0005619267661263,5.111109401235009,1665.4930129795423,2.122761629873763,2.123197741887688,8.0,1.0,0.0006491382246250103,2.248040886395479e-05,0.9965486347263638
0.0021753743300134,0.0021098646478971,5.109561463353238,1664.859310584102,4.137797667016026,4.135649510260719,9.0,1.0,0.00287063639632075,7.349077589009394e-05,0.9965486347263638
0.0081970904311798,0.0079777538932379,5.103693574107897,1662.510316483882,8.077616695190803,8.065968111971463,10.0,1.0,0.011278548159904292,0.00024817275219355214,0.9965486347263638
0.0310315539107985,0.0302847395660741,5.081386588435061,1653.3020853263424,15.734816042650612,15.667167844423997,11.0,1.0,0.04320053332434896,0.0008547335776561291,0.9965486347263638
0.1170426113489533,0.1144759446636189,4.997195383337516,1617.031218330461,30.13850039588524,29.524059221048084,12.0,1.0,0.15331534741773292,0.0027719850652541816,0.9994239434885551
0.4261503929283528,0.4173995873321043,4.694271740669031,1481.0025556031735,51.78652092768711,47.62526957853038,13.0,1.0,0.2795420527581953,0.009025198722042034,1.0023075482838655
1.3206827728748358,1.2929819051643392,3.818689422836796,1082.8729432820965,61.114524801601,52.88929176742055,14.0,1.0,0.25096274910962846,0.025667720713852347,1.0051994730485634
2.676339146302203,2.6086698057337063,2.5030015222674287,510.1771814889271,44.88417722263563,42.92650753540239,15.0,1.0,0.04837870891451669,0.04753205208716513,1.0286372852994212
3.602052011443446,3.4834326840542573,1.6282386439468777,168.69374036615145,26.11310278503843,29.596185017844498,16.0,1.0,0.03228265564448077,0.04143625486489377,1.111849604819271
4.05291015384468,3.887464589303379,1.224206738697756,49.457415387089384,14.154959963926078,18.803808667503688,17.0,1.0,0.018446426537140705,0.02367644360381357,1.2192312516491106
4.270580300264829,4.06919097362977,1.0424803543713654,15.10300589982416,8.564173314169215,11.808000375171678,18.0,1.0,0.011189123205386509,0.013924740295079542,1.3027613479652125
4.386138380057499,4.159564415666612,0.9521069123345232,6.1784427917612605,6.249984699424827,7.568813681982051,19.0,1.0,0.008323275470563031,0.010097896161768349,1.3563831386684124
4.45414233029426,4.210572458457708,0.9010988695434268,4.015197055831684,5.226452151781944,4.768356649857717,20.0,1.0,0.007877581273439953,0.008319333887865897,1.392014129769518
4.497637617021125,4.242691812625102,0.8689795153760329,3.4007770400137742,4.514575556144601,3.401890434094577,21.0,1.0,0.006092001304285034,0.006971789283517696,1.4203729811545756
4.526555041929624,4.263947782672179,0.8477235453289556,3.23061064959868,3.8777208688798295,2.7232610528997174,22.0,1.0,0.004879342938720242,0.005883999752639339,1.4368366837788338
4.546210654636729,4.27838958863614,0.8332817393649954,3.143356367484376,3.3101840703680736,2.14304388055662,23.0,1.0,0.004242030266140345,0.005003844697008091,1.4493095741262165
4.559733340773285,4.288326662569823,0.8233446654313124,3.0907314233876093,2.814503019022912,1.6474627959186774,24.0,1.0,0.004119125552788048,0.004317088329699383,1.461890739126783
4.569183202444465,4.295275507232672,0.816395820768463,3.0607904666827124,2.3982160187394186,1.3746492456346304,25.0,1.0,0.0035886617630511894,0.003812764017667071,1.4661086840469844
4.575962839477301,4.300270791295652,0.8114005367054826,3.0409048895183983,2.0599900715521233,1.1916528231477983,26.0,1.0,0.0029906632316901113,0.0034214303830722528,1.4703387988639325
4.581004794806486,4.3039982362779075,0.8076730917232275,3.02631635213516,1.791618394367191,1.052647046941447,27.0,1.0,0.003468038572207432,0.0031054565671716798,1.4745811186910267
4.5849127471853635,4.306899309139746,0.8047720188613887,3.0151225242794357,1.5860718625785897,0.9429329118813696,28.0,1.0,0.0034570366893249102,0.002841719536240859,1.478835678742979
4.588071282249592,4.309253840305027,0.8024174876961077,3.006156641207854,1.4259805639444934,0.8590025189803157,29.0,1.0,0.0024287852788970636,0.0026230139461942614,1.478835678742979
4.590723708608566,4.311238120122207,0.8004332078789282,2.998691103115239,1.2983773474566616,0.794444050227393,30.0,1.0,0.0029897007420387964,0.002420403419835366,1.4831025143361045
4.5930242419577425,4.312963535411486,0.7987077925896493,2.99226977053677,1.1939910105649878,0.743638885374374,31.0,1.0,0.003050146586515267,0.002246150863367771,1.4831025143361045
4.59507137677296,4.314501078976429,0.7971702490247061,2.986603447040041,1.1086674487023993,0.700996932633482,32.0,1.0,0.001732371483444447,0.0020807001770664353,1.4873816608886152
4.596928591787272,4.315896457666653,0.7957748703344816,2.9815062314299343,1.0428712873552004,0.6654701738855611,33.0,1.0,0.0029368750066188234,0.0019339687326348617,1.4873816608886152
4.598637030986197,4.317179304546878,0.7944920234542572,2.9768571293831267,0.9902261239505614,0.6329710948470417,34.0,1.0,0.003224617161988838,0.0017997437857373286,1.4873816608886152
4.600223317809652,4.318368842705489,0.7933024852956461,2.9725767511194707,0.9456449706357172,0.6057438435071414,35.0,1.0,0.0016423192016353212,0.0016705442409329304,1.491673153920915
4.601704497802007,4.319477464141464,0.792193863859671,2.9686128326790295,0.9041463509948742,0.5783349982663596,36.0,1.0,0.001614675256893362,0.0015548883138305908,1.491673153920915
4.603091294752433,4.32051308333123,0.791158244669905,2.9649309079602353,0.8667602681795751,0.5511553350122578,37.0,1.0,0.002953967955946061,0.0014489613604508878,1.491673153920915
4.604390349836208,4.321480748149829,0.7901905798513056,2.961508050633774,0.832480718895793,0.5235127575209064,38.0,1.0,0.0032813909865381367,0.0013521676709323826,1.491673153920915
4.60560581167239,4.322383774323136,0.7892875536779993,2.9583285255221288,0.7995560256996745,0.4964775634492113,39.0,1.0,0.001888064696106348,0.0012593390962224308,1.4959770290558922
4.60674047933734,4.323224551845152,0.7884467761559826,2.9553807062743163,0.7669427816678834,0.4700799831815435,40.0,1.0,0.0009916426296544152,0.0011770409110611185,1.4959770290558922
4.607796611579788,4.32400510841881,0.7876662195823254,2.952654904942552,0.7349642223314298,0.4447758615079145,41.0,1.0,0.0014714876712256769,0.0011024659279866113,1.4959770290558922
4.608776469858977,4.3247274816161845,0.7869438463849505,2.9501419118343843,0.7041682599423955,0.4211961772998159,42.0,1.0,0.002518800032462904,0.0010350882687501896,1.4959770290558922
4.609682643067689,4.325393936310952,0.7862773916901826,2.947832111001478,0.6744586100967385,0.3987544119529548,43.0,1.0,0.0035837222257837217,0.0009743736295523783,1.4959770290558922
4.610518196815866,4.3260070594289886,0.7856642685721464,2.9457150551538693,0.6453176355874006,0.3778753624898991,44.0,1.0,0.0029225897704536086,0.0009197843204903165,1.4959770290558922
4.611286690816813,4.3265697637543,0.7851015642468351,2.9437793840589643,0.6170235632608174,0.3589046391789974,45.0,1.0,0.002003930534199629,0.0008670217683324244,1.5002933220192183
4.611992107710339,4.327085231766452,0.7845860962346833,2.942012972486144,0.5895501644037311,0.3410302364234346,46.0,1.0,0.001208689728887037,0.0008217397412629929,1.5002933220192183
4.612638732666678,4.327556827215178,0.7841145007859573,2.9404032054600533,0.5627939224812183,0.3244578549985434,47.0,1.0,0.0006792087909224714,0.000781143315760336,1.5002933220192183
4.613231015556918,4.327987996517104,0.7836833314840312,2.9389372991231903,0.5374869123181744,0.3094991722131386,48.0,1.0,0.0008186324595172427,0.0007447520759289103,1.5002933220192183
4.613773438179903,4.3283821753671,0.7832891526340351,2.9376026099738017,0.5135334973971043,0.2956622170492616,49.0,1.0,0.0013426989699498071,0.0007121176086368984,1.5002933220192183
4.614270400010266,4.328742709575641,0.782928618425494,2.9363868985482027,0.4908627573430458,0.2825606848059102,50.0,1.0,0.0019050596040737589,0.0006828265130721274,1.5002933220192183
4.614726128543143,4.329072793989063,0.782598534012072,2.9352785324456567,0.4696571874789328,0.2702030863826975,51.0,1.0,0.002442513970637733,0.0006565017219777282,1.5002933220192183
4.615144615095998,4.329375429761166,0.782295898239969,2.9342666267516746,0.4494693598003915,0.2585444847840174,52.0,1.0,0.002944183290649569,0.0006328024396350672,1.5002933220192183
4.615529573784412,4.329653398120044,0.782017929881091,2.9333411277739643,0.4304129817207403,0.2477722998006168,53.0,1.0,0.0034093809955674566,0.000611423030907023,1.5002933220192183
4.61588441987808,4.329909247788194,0.7817620802129408,2.9324928497348557,0.4128947909464098,0.2379301519765554,54.0,1.0,0.0035230105365632973,0.0005920911746143036,1.5002933220192183
4.616212263339433,4.330145292990936,0.7815260350101987,2.931713475012645,0.3967570707285712,0.2286562799415339,55.0,1.0,0.003121439131215973,0.0005745655483714361,1.5002933220192183
4.616515913591021,4.330363619204153,0.781307708796982,2.9309955278575677,0.3815995597127912,0.220077266662155,56.0,1.0,0.002750336519951377,0.0005565260342780921,1.5046220686396414
4.616797892109966,4.330566094212127,0.7811052337890079,2.930332330075981,0.3674081093500451,0.2128693821470986,57.0,1.0,0.002406709230379643,0.000541459229880177,1.5046220686396414
4.6170604500943195,4.330754382521876,0.7809169454792588,2.9297179455191,0.3545973637330637,0.206287558196204,58.0,1.0,0.002087967522971311,0.0005276718727796115,1.5046220686396414
4.617305589066735,4.330929961630895,0.7807413663702398,2.9291471186288875,0.3428191476297605,0.2002970034011737,59.0,1.0,0.0017919400920495476,0.000515016714914326,1.5046220686396414
4.617535082822018,4.331094139034617,0.7805771889665181,2.928615210919461,0.3318682183169377,0.1948237792047208,60.0,1.0,0.0015169214502184906,0.0005033651580916499,1.5046220686396414
