complexity,accuracy,distortion,mse,round,run
5.8962517,5.8948402,0.7475891,1824.5135,0.0,1.0
0.42854404,0.428545,6.2138844,844.54553,1.0,1.0
0.3165865,0.31658554,6.325844,1000.5603,2.0,1.0
0.28277588,0.28277397,6.3596554,1043.0281,3.0,1.0
0.27471733,0.27471828,6.367711,1048.8154,4.0,1.0
0.27519417,0.27519417,6.367235,1043.923,5.0,1.0
0.27824497,0.27824497,6.3641844,1036.5591,6.0,1.0
0.28173733,0.28173733,6.360692,1029.4473,7.0,1.0
0.28488445,0.28488445,6.357545,1023.4918,8.0,1.0
0.28743172,0.28743172,6.3549976,1018.88275,9.0,1.0
0.28935814,0.2893591,6.3530703,1015.49786,10.0,1.0
0.29075527,0.29075432,6.351675,1013.09705,11.0,1.0
0.29173565,0.2917366,6.3506927,1011.42975,12.0,1.0
0.29241467,0.29241467,6.3500147,1010.28577,13.0,1.0
0.2928772,0.2928772,6.349552,1009.5082,14.0,1.0
0.29319286,0.29319286,6.3492365,1008.98645,15.0,1.0
0.29340076,0.29340172,6.3490276,1008.64294,16.0,1.0
0.2935381,0.2935381,6.3488913,1008.4221,17.0,1.0
0.29362583,0.29362583,6.3488035,1008.2842,18.0,1.0
0.29367828,0.2936802,6.348749,1008.2001,19.0,1.0
0.29371357,0.29371262,6.3487167,1008.1501,20.0,1.0
0.29373074,0.2937317,6.3486977,1008.1209,21.0,1.0
0.29374313,0.29374313,6.348686,1008.1042,22.0,1.0
0.29374886,0.2937498,6.3486795,1008.09485,23.0,1.0
0.29375267,0.29375267,6.3486767,1008.0895,24.0,1.0
0.29375458,0.29375553,6.348674,1008.0866,25.0,1.0
0.29375648,0.29375648,6.348673,1008.08496,26.0,1.0
0.29375744,0.29375744,6.348672,1008.08417,27.0,1.0
0.29375744,0.29375744,6.348672,1008.0837,28.0,1.0
0.29375744,0.29375744,6.348672,1008.0835,29.0,1.0
0.29375744,0.2937584,6.348671,1008.08325,30.0,1.0
0.29375744,0.29375744,6.348672,1008.08325,31.0,1.0
0.29375744,0.2937584,6.348671,1008.0832,32.0,1.0
0.29375744,0.2937584,6.348671,1008.0832,33.0,1.0
0.29375744,0.2937584,6.348671,1008.0831,34.0,1.0
0.29375744,0.29375648,6.348673,1008.0831,35.0,1.0
0.2937584,0.2937584,6.348671,1008.0831,36.0,1.0
