complexity,accuracy,distortion,mse,round,run
4.8333483e-08,0.0,6.824668,18149.707,0.0,1.0
1.107902e-07,4.9204356e-08,6.8246675,18149.707,1.0,1.0
9.1468614e-08,2.988278e-08,6.824668,18149.707,2.0,1.0
1.1494041e-08,0.0,6.824668,18149.707,3.0,1.0
3.0722045e-08,0.0,6.824668,18149.707,4.0,1.0
0.0,0.0,6.824668,18149.707,5.0,1.0
0.0,0.0,6.824668,18149.707,6.0,1.0
0.0,0.0,6.824668,18149.707,7.0,1.0
0.0,0.0,6.824668,18149.707,8.0,1.0
0.0,0.0,6.824668,18149.707,9.0,1.0
0.0,0.0,6.824668,18149.707,10.0,1.0
2.5172852e-08,0.0,6.824668,18149.707,11.0,1.0
1.6549484e-07,1.0297741e-07,6.8246675,18149.707,12.0,1.0
1.092355e-06,1.0252445e-06,6.8246665,18149.705,13.0,1.0
7.1596523e-06,7.0648935e-06,6.824661,18149.693,14.0,1.0
4.7013364e-05,4.675057e-05,6.824621,18149.615,15.0,1.0
0.0003091108,0.00030781928,6.82436,18149.086,16.0,1.0
0.0020300788,0.0020224631,6.822645,18145.477,17.0,1.0
0.013236556,0.013190135,6.8114777,18120.96,18.0,1.0
0.08425738,0.08397634,6.740691,17951.941,19.0,1.0
0.4968705,0.4952327,6.329435,16696.936,20.0,1.0
2.1056457,2.0975132,4.7271543,10209.783,21.0,1.0
3.9963803,3.9716954,2.8529723,2536.9285,22.0,1.0
4.822893,4.7730947,2.0515728,404.80136,23.0,1.0
5.2340264,5.15281,1.6718578,69.84206,24.0,1.0
5.5099673,5.3936934,1.4309744,16.772207,25.0,1.0
5.7206454,5.5678835,1.2567841,7.3064137,26.0,1.0
5.889885,5.7006493,1.1240187,5.0305586,27.0,1.0
6.029802,5.804909,1.0197586,4.299756,28.0,1.0
6.1481,5.8888226,0.93584526,3.8222835,29.0,1.0
6.249978,5.957853,0.8668151,3.4706266,30.0,1.0
6.339236,6.0158844,0.8087832,3.1998217,31.0,1.0
