complexity,accuracy,distortion,mse,round,run
0.0,0.0,0.4158249,1.4527327,0.0,1.0
0.0,0.0,0.4158249,1.4519653,1.0,1.0
0.0,0.0,0.4158249,1.4512719,2.0,1.0
0.0,0.0,0.4158249,1.4505863,3.0,1.0
1.9073486e-06,0.0,0.4158268,1.4499214,4.0,1.0
1.9073486e-06,0.0,0.4158268,1.449286,5.0,1.0
0.0,0.0,0.4158249,1.4486845,6.0,1.0
0.0,0.0,0.4158249,1.448119,7.0,1.0
0.0,0.0,0.4158249,1.4475902,8.0,1.0
0.0,0.0,0.4158249,1.4470978,9.0,1.0
1.9073486e-06,0.0,0.4158249,1.4466407,10.0,1.0
0.0,0.0,0.4158249,1.4462172,11.0,1.0
1.9073486e-06,0.0,0.4158249,1.4458262,12.0,1.0
1.9073486e-06,0.0,0.4158249,1.4454651,13.0,1.0
1.9073486e-06,0.0,0.4158249,1.4451333,14.0,1.0
1.9073486e-06,0.0,0.4158249,1.4448279,15.0,1.0
1.9073486e-06,0.0,0.4158249,1.4445474,16.0,1.0
1.9073486e-06,0.0,0.4158249,1.4442899,17.0,1.0
1.9073486e-06,0.0,0.4158249,1.4440539,18.0,1.0
1.9073486e-06,0.0,0.4158249,1.4438378,19.0,1.0
1.9073486e-06,0.0,0.4158249,1.4436398,20.0,1.0
1.9073486e-06,0.0,0.4158249,1.4434586,21.0,1.0
1.9073486e-06,0.0,0.4158249,1.4432927,22.0,1.0
1.9073486e-06,0.0,0.4158249,1.4431412,23.0,1.0
1.9073486e-06,0.0,0.4158249,1.4430028,24.0,1.0
1.9073486e-06,0.0,0.4158249,1.442876,25.0,1.0
1.9073486e-06,0.0,0.4158249,1.4427601,26.0,1.0
1.9073486e-06,0.0,0.4158249,1.4426546,27.0,1.0
1.9073486e-06,0.0,0.4158249,1.442558,28.0,1.0
1.9073486e-06,0.0,0.4158249,1.44247,29.0,1.0
1.9073486e-06,0.0,0.4158249,1.4423895,30.0,1.0
1.9073486e-06,0.0,0.4158249,1.442316,31.0,1.0
1.9073486e-06,0.0,0.4158249,1.4422492,32.0,1.0
1.9073486e-06,0.0,0.4158249,1.4421881,33.0,1.0
1.9073486e-06,0.0,0.4158249,1.4421324,34.0,1.0
1.9073486e-06,0.0,0.4158249,1.4420815,35.0,1.0
1.9073486e-06,0.0,0.4158249,1.442035,36.0,1.0
1.9073486e-06,0.0,0.4158249,1.4419926,37.0,1.0
1.9073486e-06,0.0,0.4158249,1.441954,38.0,1.0
1.9073486e-06,0.0,0.4158249,1.4419188,39.0,1.0
1.9073486e-06,0.0,0.4158249,1.4418865,40.0,1.0
1.9073486e-06,0.0,0.4158249,1.4418575,41.0,1.0
1.9073486e-06,0.0,0.4158249,1.4418306,42.0,1.0
1.9073486e-06,0.0,0.4158249,1.4418066,43.0,1.0
1.9073486e-06,0.0,0.4158249,1.4417843,44.0,1.0
1.9073486e-06,0.0,0.4158249,1.441764,45.0,1.0
1.9073486e-06,0.0,0.4158249,1.4417454,46.0,1.0
1.9073486e-06,0.0,0.4158249,1.4417287,47.0,1.0
1.9073486e-06,0.0,0.4158249,1.4417131,48.0,1.0
1.9073486e-06,0.0,0.4158249,1.4416991,49.0,1.0
1.9073486e-06,0.0,0.4158249,1.4416866,50.0,1.0
0.0,0.0,0.4158249,1.4416747,51.0,1.0
1.9073486e-06,0.0,0.4158249,1.4416642,52.0,1.0
1.9073486e-06,0.0,0.4158249,1.4416544,53.0,1.0
1.9073486e-06,0.0,0.4158249,1.4416456,54.0,1.0
1.9073486e-06,0.0,0.4158249,1.4416378,55.0,1.0
1.9073486e-06,0.0,0.4158249,1.4416302,56.0,1.0
1.9073486e-06,0.0,0.4158249,1.4416233,57.0,1.0
1.9073486e-06,0.0,0.4158249,1.4416174,58.0,1.0
1.9073486e-06,0.0,0.4158249,1.441612,59.0,1.0
1.9073486e-06,0.0,0.4158268,1.4416068,60.0,1.0
1.9073486e-06,0.0,0.4158268,1.441602,61.0,1.0
1.9073486e-06,0.0,0.4158249,1.441598,62.0,1.0
1.9073486e-06,0.0,0.4158249,1.441594,63.0,1.0
1.9073486e-06,0.0,0.4158268,1.4415907,64.0,1.0
1.9073486e-06,0.0,0.4158268,1.4415874,65.0,1.0
1.9073486e-06,0.0,0.4158268,1.4415845,66.0,1.0
1.9073486e-06,0.0,0.4158249,1.4415817,67.0,1.0
1.9073486e-06,0.0,0.4158268,1.4415793,68.0,1.0
1.9073486e-06,0.0,0.4158268,1.4415771,69.0,1.0
1.9073486e-06,0.0,0.4158249,1.441575,70.0,1.0
1.9073486e-06,0.0,0.4158249,1.4415733,71.0,1.0
1.9073486e-06,0.0,0.4158249,1.4415715,72.0,1.0
1.9073486e-06,0.0,0.4158249,1.44157,73.0,1.0
1.9073486e-06,0.0,0.4158249,1.4415686,74.0,1.0
1.9073486e-06,0.0,0.4158249,1.4415672,75.0,1.0
1.9073486e-06,0.0,0.4158249,1.4415662,76.0,1.0
1.9073486e-06,0.0,0.4158249,1.441565,77.0,1.0
1.9073486e-06,0.0,0.4158268,1.4415642,78.0,1.0
