complexity,accuracy,distortion,mse,round,run
0.0071544647,1.5258789e-05,0.41580963,1.4527376,0.0,1.0
0.013742447,2.861023e-05,0.41579628,1.4532787,1.0,1.0
0.087436676,0.00020217896,0.4156227,1.4539349,2.0,1.0
0.587204,0.001914978,0.4139099,1.452106,3.0,1.0
3.176012,0.036914825,0.37891006,1.4083441,4.0,1.0
6.3154907,0.17520332,0.24062157,1.3071371,5.0,1.0
7.336643,0.2842369,0.13158798,1.2413828,6.0,1.0
7.668519,0.33263397,0.08319092,1.213872,7.0,1.0
7.7812796,0.35197353,0.06385136,1.2018901,8.0,1.0
7.8219604,0.35925007,0.05657482,1.1977592,9.0,1.0
7.838229,0.36185932,0.05396557,1.196118,10.0,1.0
7.8439083,0.36318398,0.052640915,1.1952828,11.0,1.0
7.8440886,0.363739,0.052085876,1.1947463,12.0,1.0
7.8432093,0.36440563,0.051419258,1.1940122,13.0,1.0
7.8434772,0.36568642,0.050138474,1.1930097,14.0,1.0
7.845541,0.3668623,0.048962593,1.1922599,15.0,1.0
7.847768,0.36758995,0.04823494,1.1916279,16.0,1.0
7.849452,0.36830616,0.04751873,1.1909134,17.0,1.0
7.850424,0.36912155,0.04670334,1.1900247,18.0,1.0
7.853075,0.3703375,0.045487404,1.1891524,19.0,1.0
7.8540363,0.37080288,0.04502201,1.188654,20.0,1.0
7.853532,0.3712511,0.044573784,1.1880137,21.0,1.0
7.853508,0.37220287,0.043622017,1.1870688,22.0,1.0
7.8546267,0.37333298,0.042491913,1.1863158,23.0,1.0
7.8548584,0.37361526,0.042209625,1.185983,24.0,1.0
7.8548164,0.37391853,0.041906357,1.185542,25.0,1.0
7.8553066,0.37459755,0.04122734,1.1848481,26.0,1.0
7.8569317,0.37561417,0.040210724,1.1842321,27.0,1.0
7.8575764,0.37585258,0.039972305,1.1841054,28.0,1.0
7.85758,0.37585545,0.039969444,1.184063,29.0,1.0
7.8575706,0.37586212,0.03996277,1.1840237,30.0,1.0
7.8575516,0.37586784,0.039957047,1.1839869,31.0,1.0
7.857522,0.37587547,0.039949417,1.1839517,32.0,1.0
7.85748,0.3758793,0.039945602,1.183918,33.0,1.0
7.8574266,0.37588978,0.039935112,1.1838851,34.0,1.0
7.857356,0.3758955,0.03992939,1.1838527,35.0,1.0
7.857273,0.375906,0.0399189,1.18382,36.0,1.0
7.857168,0.37591553,0.039909363,1.1837869,37.0,1.0
7.8570404,0.37592793,0.039896965,1.1837527,38.0,1.0
7.856884,0.37594223,0.03988266,1.1837163,39.0,1.0
7.8566923,0.3759575,0.0398674,1.183677,40.0,1.0
7.8564568,0.37597752,0.039847374,1.1836336,41.0,1.0
7.856166,0.3760004,0.039824486,1.1835841,42.0,1.0
7.855797,0.37603283,0.03979206,1.1835256,43.0,1.0
7.8553286,0.37607574,0.039749146,1.1834528,44.0,1.0
7.8547325,0.3761387,0.039686203,1.1833578,45.0,1.0
7.854026,0.3762436,0.0395813,1.1832224,46.0,1.0
7.853486,0.37643623,0.039388657,1.1830128,47.0,1.0
7.8540125,0.37681293,0.039011955,1.182673,48.0,1.0
7.854786,0.37737465,0.03845024,1.1821617,49.0,1.0
7.855892,0.37795544,0.037869453,1.1817383,50.0,1.0
7.8561726,0.3780594,0.037765503,1.181656,51.0,1.0
7.8559294,0.37808418,0.037740707,1.1816128,52.0,1.0
7.8556185,0.37812042,0.037704468,1.1815567,53.0,1.0
7.855221,0.37817,0.037654877,1.1814797,54.0,1.0
7.854703,0.3782425,0.037582397,1.1813674,55.0,1.0
7.8540287,0.37837029,0.037454605,1.1811905,56.0,1.0
7.8531914,0.37860966,0.037215233,1.1808856,57.0,1.0
7.852463,0.379138,0.036686897,1.1803348,58.0,1.0
7.8530455,0.38019848,0.03562641,1.1795945,59.0,1.0
7.85487,0.38083363,0.034991264,1.1793028,60.0,1.0
7.856,0.38087082,0.03495407,1.1792729,61.0,1.0
7.856327,0.38088703,0.03493786,1.1792487,62.0,1.0
7.8563633,0.38091373,0.034911156,1.1792173,63.0,1.0
7.8562737,0.3809557,0.034869194,1.17917,64.0,1.0
7.85618,0.38103676,0.03478813,1.1790898,65.0,1.0
7.8565693,0.38122368,0.03460121,1.1789538,66.0,1.0
7.85818,0.3815012,0.034323692,1.1788223,67.0,1.0
7.858919,0.3815651,0.034259796,1.1787969,68.0,1.0
7.858979,0.38157272,0.034252167,1.1787915,69.0,1.0
7.859029,0.38157368,0.034251213,1.1787853,70.0,1.0
7.859086,0.38158417,0.034240723,1.1787784,71.0,1.0
7.8591814,0.38158894,0.034235954,1.1787704,72.0,1.0
7.859419,0.3816023,0.034222603,1.1787604,73.0,1.0
7.8602257,0.38162422,0.03420067,1.1787457,74.0,1.0
7.8629236,0.38167,0.034154892,1.1787179,75.0,1.0
7.8664827,0.3817091,0.03411579,1.1786906,76.0,1.0
7.867441,0.38172626,0.034098625,1.1786709,77.0,1.0
7.867468,0.38174152,0.034083366,1.1786488,78.0,1.0
7.8673897,0.38175774,0.034067154,1.1786215,79.0,1.0
7.8672876,0.38177872,0.034046173,1.1785866,80.0,1.0
7.867179,0.38180637,0.034018517,1.1785406,81.0,1.0
7.867423,0.3818493,0.0339756,1.1784763,82.0,1.0
7.8710213,0.38191032,0.033914566,1.178378,83.0,1.0
7.8730392,0.38200188,0.033823013,1.1782391,84.0,1.0
7.872691,0.38215256,0.033672333,1.1780175,85.0,1.0
7.872244,0.382452,0.03337288,1.177627,86.0,1.0
7.872199,0.38311768,0.032707214,1.1769601,87.0,1.0
7.8735104,0.38412762,0.031697273,1.1763102,88.0,1.0
7.8744326,0.38439465,0.031430244,1.1761935,89.0,1.0
7.8746414,0.38439274,0.03143215,1.1761924,90.0,1.0
7.874778,0.38439846,0.03142643,1.1761926,91.0,1.0
7.87488,0.3843975,0.031427383,1.1761935,92.0,1.0
