complexity,accuracy,distortion,mse,round,run
9.536743e-07,0.0,5.1116714,1666.3892,0.0,1.0
9.536743e-07,0.0,5.1116705,1591.6799,1.0,1.0
9.536743e-07,0.0,5.1116714,1535.8044,2.0,1.0
1.9073486e-06,9.536743e-07,5.1116695,1493.5647,3.0,1.0
8.583069e-06,8.583069e-06,5.111662,1461.0405,4.0,1.0
4.673004e-05,4.5776367e-05,5.1116247,1435.3999,5.0,1.0
0.0002746582,0.00027275085,5.1113977,1414.4396,6.0,1.0
0.0016393661,0.0016365051,5.110034,1395.1577,7.0,1.0
0.009915352,0.009903908,5.1017666,1366.2855,8.0,1.0
0.05854225,0.05848694,5.0531836,1271.4753,9.0,1.0
0.28640842,0.2861309,4.8255396,951.0546,10.0,1.0
0.8303013,0.82921124,4.2824593,458.60455,11.0,1.0
1.3923054,1.3894529,3.7222176,189.60617,12.0,1.0
1.7839499,1.7784882,3.3331823,100.49518,13.0,1.0
2.0661583,2.0574512,3.0542192,65.92736,14.0,1.0
2.2873611,2.2749357,2.8367348,48.944412,15.0,1.0
2.468976,2.452486,2.6591845,38.71304,16.0,1.0
2.6208496,2.600047,2.5116234,31.925358,17.0,1.0
2.749322,2.7240276,2.3876429,27.1394,18.0,1.0
2.8595629,2.82965,2.2820206,23.614445,19.0,1.0
2.9557505,2.9211226,2.190548,20.924297,20.0,1.0
3.0410938,3.0016813,2.1099892,18.806175,21.0,1.0
3.1179323,3.0736856,2.0379848,17.093966,22.0,1.0
3.1879234,3.1388073,1.9728632,15.680028,23.0,1.0
3.2522392,3.198224,1.9134464,14.492386,24.0,1.0
3.3117294,3.252802,1.8588686,13.481073,25.0,1.0
3.3670464,3.303197,1.8084736,12.610052,26.0,1.0
3.4187164,3.3499403,1.7617302,11.852428,27.0,1.0
3.4671755,3.3934717,1.7181988,11.187609,28.0,1.0
3.5127993,3.4341726,1.6774979,10.599521,29.0,1.0
3.555911,3.4723625,1.639308,10.075481,30.0,1.0
3.596778,3.508318,1.6033525,9.605387,31.0,1.0
3.6356335,3.5422697,1.5694008,9.181128,32.0,1.0
3.6726742,3.574417,1.5372534,8.796148,33.0,1.0
3.7080622,3.604926,1.5067444,8.4451065,34.0,1.0
3.7419415,3.6339407,1.4777298,8.123609,35.0,1.0
3.7744284,3.661583,1.4500875,7.8280096,36.0,1.0
3.8056326,3.6879597,1.4237108,7.555249,37.0,1.0
3.8356419,3.7131653,1.3985052,7.3027425,38.0,1.0
3.864543,3.7372856,1.3743849,7.0682764,39.0,1.0
3.8924103,3.7603989,1.3512716,6.8499503,40.0,1.0
3.9193144,3.7825727,1.3290977,6.6461153,41.0,1.0
3.9453144,3.803872,1.3077984,6.455334,42.0,1.0
3.9704742,3.824359,1.2873116,6.27635,43.0,1.0
3.9948444,3.8440866,1.2675838,6.10806,44.0,1.0
4.0184727,3.863103,1.2485676,5.9494886,45.0,1.0
4.0414095,3.8814573,1.2302132,5.799778,46.0,1.0
4.063691,3.899189,1.2124815,5.6581683,47.0,1.0
4.0853586,3.916339,1.1953316,5.523983,48.0,1.0
4.1064434,3.9329405,1.17873,5.396624,49.0,1.0
4.126981,3.9490252,1.1626453,5.275558,50.0,1.0
4.1469936,3.9646196,1.1470509,5.1603107,51.0,1.0
4.1665144,3.9797535,1.131917,5.050461,52.0,1.0
4.1855583,3.9944477,1.1172228,4.9456306,53.0,1.0
4.204153,4.008725,1.1029453,4.8454866,54.0,1.0
4.222314,4.0226,1.0890703,4.749729,55.0,1.0
4.240055,4.03609,1.0755806,4.658092,56.0,1.0
4.257394,4.0492105,1.06246,4.5703354,57.0,1.0
4.2743435,4.0619736,1.0496969,4.486245,58.0,1.0
4.2909145,4.0743904,1.0372801,4.4056263,59.0,1.0
4.3071175,4.0864697,1.0252008,4.3283043,60.0,1.0
4.3229628,4.0982227,1.0134478,4.2541165,61.0,1.0
4.338457,4.1096554,1.0020151,4.182915,62.0,1.0
4.35361,4.120775,0.9908953,4.114562,63.0,1.0
4.368433,4.1315937,0.9800768,4.048929,64.0,1.0
4.38293,4.1421146,0.96955585,3.9858937,65.0,1.0
4.397106,4.1523457,0.95932484,3.9253416,66.0,1.0
4.4109745,4.1622953,0.94937515,3.8671627,67.0,1.0
4.4245377,4.1719685,0.93970203,3.8112524,68.0,1.0
4.437807,4.1813736,0.9302969,3.7575097,69.0,1.0
4.4507875,4.1905174,0.92115307,3.7058382,70.0,1.0
4.4634905,4.1994095,0.912261,3.6561446,71.0,1.0
