complexity,accuracy,distortion,mse,round,trial
6.9618225e-05,7.1525574e-05,6.642358,1666.4985,0.0,1.0
0.00014019012,0.00014209747,6.6422873,1666.497,1.0,1.0
0.000910759,0.000910759,6.6415186,1666.4797,2.0,1.0
0.0062294006,0.006228447,6.636201,1666.3629,3.0,1.0
0.042565346,0.042556763,6.5998726,1665.5469,4.0,1.0
0.288373,0.28832245,6.354107,1658.9559,5.0,1.0
1.7307405,1.7304077,4.9120216,1565.9745,6.0,1.0
4.4566593,4.4555664,2.186863,1084.8647,7.0,1.0
5.6368713,5.6354957,1.0069337,611.9663,8.0,1.0
6.051568,6.0501595,0.5922699,344.86072,9.0,1.0
6.19699,6.1955733,0.44685602,239.58789,10.0,1.0
6.2808595,6.27944,0.36298943,175.56776,11.0,1.0
6.323709,6.322287,0.32014227,146.47888,12.0,1.0
6.3397183,6.338292,0.30413723,135.53221,13.0,1.0
6.343521,6.3420944,0.30033493,134.83893,14.0,1.0
6.3485746,6.347149,0.29528046,134.81299,15.0,1.0
6.354892,6.353465,0.28896427,134.78683,16.0,1.0
6.3563023,6.3548765,0.28755283,134.78333,17.0,1.0
6.356308,6.3548822,0.2875471,134.78331,18.0,1.0
0.007062912,0.007062912,6.6353664,1666.3531,0.0,2.0
0.013987541,0.0139865875,6.628443,1666.1525,1.0,2.0
0.0911665,0.09114838,6.551281,1664.1165,2.0,2.0
0.6111927,0.6110821,6.0313473,1644.8392,3.0,2.0
2.8605633,2.8599577,3.7824717,1420.7552,4.0,2.0
5.0459795,5.044713,1.5977163,890.11285,5.0,2.0
5.840357,5.8389626,0.8034668,565.9504,6.0,2.0
6.1575804,6.1561704,0.48625898,392.91513,7.0,2.0
6.2805014,6.27908,0.36334944,291.41693,8.0,2.0
6.334507,6.3330827,0.30934668,235.0702,9.0,2.0
6.356732,6.3553066,0.28712273,214.4913,10.0,2.0
6.3734426,6.372017,0.27041245,202.82544,11.0,2.0
6.382803,6.3813767,0.2610526,196.58105,12.0,2.0
6.3838487,6.3824224,0.2600069,196.0405,13.0,2.0
6.3838563,6.38243,0.25999928,196.03998,14.0,2.0
0.7049551,0.7048235,5.937606,1641.7671,0.0,3.0
1.3331146,1.33286,5.3095694,1583.1041,1.0,3.0
3.9933186,3.9923668,2.6500626,1091.7467,2.0,3.0
5.485508,5.484147,1.1582823,655.0007,3.0,3.0
6.023031,6.021619,0.6208105,405.69724,4.0,3.0
6.213861,6.2124376,0.42999172,289.73492,5.0,3.0
6.297941,6.296515,0.34591436,247.79666,6.0,3.0
6.343255,6.3418283,0.300601,232.0168,7.0,3.0
6.358921,6.3574934,0.28493595,227.27321,8.0,3.0
6.3609467,6.3595204,0.28290892,226.27306,9.0,3.0
6.3617277,6.360302,0.28212738,224.7148,10.0,3.0
6.3633537,6.361928,0.28050137,221.77655,11.0,3.0
6.3676944,6.366268,0.2761612,216.13072,12.0,3.0
6.3742304,6.3728046,0.2696247,208.22888,13.0,3.0
6.380647,6.379221,0.2632084,196.58502,14.0,3.0
6.386676,6.38525,0.25717926,187.9175,15.0,3.0
6.388068,6.3866425,0.2557869,187.00587,16.0,3.0
6.3893514,6.387926,0.25450325,186.36711,17.0,3.0
6.3918037,6.390378,0.25205135,185.12694,18.0,3.0
6.3966646,6.395239,0.24719048,182.70772,19.0,3.0
6.402632,6.401207,0.24122238,180.29439,20.0,3.0
6.403853,6.4024277,0.24000168,180.00043,21.0,3.0
6.4038568,6.4024315,0.23999786,180.0,22.0,3.0
5.4293504,5.4279814,1.214448,684.3488,0.0,4.0
5.446424,5.4450955,1.1973338,757.25977,1.0,4.0
