complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
7.007863231933698e-07,2.767850393325944e-07,5.111671051397451,1666.3696054447369,0.0687503091467233,0.4203375207254264,1.0,1.0,7.532952303986566e-07,4.2845819397234837e-07,0.9936815981298852
3.98805021006865e-07,3.2321157128478717e-07,5.111671004970919,1666.1994853132708,0.0442231814687478,0.1651124775923861,2.0,1.0,5.13147551296234e-07,7.813018819309132e-08,0.9936815981298852
1.1150531218362405e-06,9.947937940069096e-07,5.111670333388696,1666.0758018756392,0.082132690409708,0.1552591417643992,3.0,1.0,1.4941219822404143e-06,1.2735038566005035e-07,0.9936815981298852
3.6249013337652514e-06,3.3513604993373747e-06,5.111667976821991,1665.9744839533053,0.1558805776172269,0.1959463294751593,4.0,1.0,4.936565877702461e-06,2.965909576833777e-07,0.9936815981298852
1.252084569891565e-05,1.1791957453155533e-05,5.111659536225037,1665.8859010019105,0.2983715728030751,0.3138134042528011,5.0,1.0,1.7199285156638268e-05,8.085039244399997e-07,0.9936815981298852
4.468744752728071e-05,4.256474197106286e-05,5.111628763440519,1665.802509512264,0.574613298439248,0.5783397398200041,6.0,1.0,6.171468348240223e-05,2.406855079068829e-06,0.9936815981298852
0.0001627964181825,0.0001562540515198,5.1115150741309705,1665.7088355695198,1.1116867160226886,1.1116583613388409,7.0,1.0,6.594101090151785e-05,7.553262221042401e-06,0.9965486347263638
0.0006014274709471,0.0005804518086822,5.111090876373808,1665.5511448622951,2.1567990574929445,2.1549383054322893,8.0,1.0,0.0006760223057878129,2.3505676841318123e-05,0.9965486347263638
0.0022439954869621,0.0021747543486121,5.109496573833878,1665.1192810819718,4.19133711460649,4.186991397513166,9.0,1.0,0.0029650735443511617,7.745988904276092e-05,0.9965486347263638
0.0084279900984238,0.0081942725468611,5.103477055635629,1663.5744129510304,8.13724853823796,8.131145087545278,10.0,1.0,0.011595032365986043,0.00026335344489216887,0.9965486347263638
0.0317242396341672,0.0309221753112556,5.080749152871235,1657.5517980914333,15.688408744736533,15.675048038963556,11.0,1.0,0.04414148749855256,0.0009123825470895828,0.9965486347263638
0.1184637037114644,0.1156868955727574,4.995984432609733,1633.511223273188,29.46121746497572,29.1403204743558,12.0,1.0,0.1514564113830777,0.0029829456199842617,0.9994239434885551
0.4250119180680922,0.4154896577349518,4.6961816704475385,1537.979534871075,50.85268364993037,46.90516588568798,13.0,1.0,0.2774001464999418,0.009799274496473298,1.0023075482838655
1.3140278340077476,1.283629545794751,3.8280417823877393,1205.7007031032706,63.66910724125745,53.589905932978,14.0,1.0,0.26238963441012386,0.028399564409168045,1.0051994730485634
2.7162504717980536,2.6415803154434325,2.470091012739058,603.3657344081369,44.271251364693775,43.48366546423112,15.0,1.0,0.04190694375294852,0.05319256825378295,1.0345816346283316
3.649279381072766,3.521813338879106,1.5898579893033844,221.14801247910896,24.51167232457845,28.877189674496744,16.0,1.0,0.034018059279234354,0.04492852781709567,1.1279823452852833
4.0831277145394065,3.909661742961896,1.202009585220594,76.9352132149628,14.601973011702205,17.866441384908146,17.0,1.0,0.02031719210838964,0.02594306304795253,1.236922080755538
4.298504356966276,4.090297583329306,1.021373744853184,20.65552553688131,9.169907110243823,10.813343323086574,18.0,1.0,0.011214856606928161,0.014028633880296583,1.3216641839466052
4.411463832933649,4.179129502826845,0.9325418253556456,6.643615665355842,6.473739012935915,7.032296715902691,19.0,1.0,0.0081771092249659,0.008990462650692978,1.3760640173176157
