complexity,accuracy,distortion,mse,round,run
7.05719e-05,7.6293945e-06,3.4807644,1664.6272,0.0,1.0
7.247925e-05,1.04904175e-05,3.4807615,1592.2233,1.0,1.0
9.6321106e-05,3.2424927e-05,3.4807396,1537.7803,2.0,1.0
0.0002155304,0.00015068054,3.4806213,1496.3085,3.0,1.0
0.0008773804,0.0007972717,3.4799747,1463.4609,4.0,1.0
0.0046749115,0.004535675,3.4762363,1432.521,5.0,1.0
0.026910782,0.026481628,3.4542904,1377.0879,6.0,1.0
0.14880848,0.14693165,3.3338404,1183.4138,7.0,1.0
0.5951834,0.58691406,2.893858,705.3234,8.0,1.0
1.2738466,1.248642,2.23213,288.06308,9.0,1.0
1.772521,1.7214947,1.7592773,129.99493,10.0,1.0
2.090764,2.0093517,1.4714203,76.62202,11.0,1.0
2.3173828,2.2033749,1.2773972,55.410137,12.0,1.0
2.4940186,2.3465958,1.1341763,44.741135,13.0,1.0
2.6381817,2.4574041,1.0233679,38.489773,14.0,1.0
2.7593641,2.545824,0.93494797,34.1733,15.0,1.0
2.863782,2.6183147,0.8624573,30.988453,16.0,1.0
2.95584,2.6793242,0.80144787,28.535786,17.0,1.0
3.0386066,2.7318869,0.74888515,26.581703,18.0,1.0
3.1141548,2.7780151,0.7027569,24.982395,19.0,1.0
3.1838465,2.8190346,0.66173744,23.64594,20.0,1.0
3.2485743,2.8558235,0.6249485,22.511406,21.0,1.0
3.3089485,2.8889866,0.59178543,21.53681,22.0,1.0
3.3653946,2.9189625,0.56180954,20.692043,23.0,1.0
3.4182472,2.9460926,0.5346794,19.954643,24.0,1.0
3.467784,2.9706688,0.5101032,19.307222,25.0,1.0
3.5142593,2.9929438,0.48782825,18.735935,26.0,1.0
3.557909,3.0131502,0.4676218,18.229492,27.0,1.0
3.598957,3.0315037,0.44926834,17.778547,28.0,1.0
3.6376162,3.0482016,0.43257046,17.375292,29.0,1.0
3.6740923,3.063425,0.41734695,17.013153,30.0,1.0
3.7085752,3.0773373,0.40343475,16.686577,31.0,1.0
3.7412424,3.090086,0.39068604,16.39087,32.0,1.0
3.7722569,3.1018028,0.3789692,16.122057,33.0,1.0
3.8017607,3.1126003,0.3681717,15.876773,34.0,1.0
3.8298864,3.1225815,0.35819054,15.652164,35.0,1.0
3.8567486,3.1318302,0.3489418,15.4458065,36.0,1.0
3.8824444,3.14042,0.34035206,15.255634,37.0,1.0
3.9070644,3.1484194,0.33235264,15.079883,38.0,1.0
3.930684,3.1558838,0.32488823,14.917028,39.0,1.0
3.953371,3.1628637,0.3179083,14.76575,40.0,1.0
3.9751892,3.169405,0.31136703,14.624893,41.0,1.0
3.996192,3.1755476,0.30522442,14.493439,42.0,1.0
4.0164356,3.1813278,0.2994442,14.370485,43.0,1.0
4.035965,3.1867828,0.29398918,14.255229,44.0,1.0
4.0548296,3.1919384,0.28883362,14.146952,45.0,1.0
4.0730734,3.196824,0.28394794,14.045009,46.0,1.0
4.0907373,3.2014647,0.27930737,13.948815,47.0,1.0
4.1078653,3.2058878,0.27488422,13.857849,48.0,1.0
4.1244936,3.2101097,0.2706623,13.771641,49.0,1.0
4.1406603,3.2141533,0.26661873,13.689764,50.0,1.0
4.1564026,3.2180367,0.26273537,13.611832,51.0,1.0
4.171749,3.2217684,0.25900364,13.537505,52.0,1.0
4.186735,3.2253733,0.25539875,13.466469,53.0,1.0
4.2013874,3.228856,0.25191593,13.398448,54.0,1.0
4.2157354,3.2322302,0.24854183,13.333191,55.0,1.0
4.229804,3.235508,0.24526405,13.270476,56.0,1.0
4.243615,3.2386951,0.24207687,13.210108,57.0,1.0
4.2571907,3.2417994,0.23897266,13.151912,58.0,1.0
4.270549,3.2448292,0.23594284,13.095736,59.0,1.0
4.283703,3.2477884,0.23298359,13.041443,60.0,1.0
4.296669,3.25068,0.23009205,12.988921,61.0,1.0
4.3094606,3.2535067,0.22726536,12.93807,62.0,1.0
4.3220816,3.2562752,0.22449684,12.888804,63.0,1.0
4.3345413,3.2589827,0.22178936,12.841047,64.0,1.0
4.3468437,3.261629,0.21914291,12.794742,65.0,1.0
4.3589916,3.2642193,0.21655273,12.749827,66.0,1.0
4.370987,3.2667503,0.21402168,12.706261,67.0,1.0
