complexity,accuracy,distortion,mse,run
0.3350660916338146,0.33468395708153764,3.185191785856922,,0
0.15312427593307554,0.1529641339722474,3.19175624453389,,1
0.30864555360544266,0.30829851104332917,3.1841326627872113,,2
0.6766287193689262,0.6755863950213676,3.458439778698689,,3
1.6855514614042555,1.6773603274018019,4.393603380520726,,4
2.915975463429003,2.8591635451697233,2.426542917473392,,5
3.5603367062660105,3.421106073587575,1.749771300017215,,6
3.813526659932297,3.6200986137536972,1.4344876915011766,,7
3.9127158191758102,3.6936234964814805,1.3160952088049636,,8
3.975938178118378,3.7390530965650193,1.2467966055221589,,9
