complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
7.012528839922538e-05,2.8194405350845383e-05,5.111643133632185,1666.365419194223,0.6827558671993321,0.9970972038179032,1.0,1.0,7.558078221786751e-05,4.2376781064550624e-05,0.9936815981298852
3.909661715439938e-05,3.159889033810259e-05,5.111639729147198,1666.1938053350668,0.4349500669214658,0.5243562489249918,2.0,1.0,5.026944064437967e-05,7.746326608580156e-06,0.9936815981298852
0.0001087449753942,9.681266216077232e-05,5.111574515375375,1666.0646408216426,0.8037143607009948,0.8297564039517582,3.0,1.0,1.709626254091821e-05,1.2623777538630453e-05,0.9936815981298852
0.0003519542255041,0.0003247216398083,5.111346606397728,1665.9381949946408,1.51991997402734,1.5240648843474651,4.0,1.0,0.0003192312017718997,2.8898594978327247e-05,0.9965486347263638
0.0012106796237763,0.0011380163816632,5.110533311655873,1665.7442417447237,2.901754727666045,2.9001838269081976,5.0,1.0,0.0015018099156420112,7.730329091152103e-05,0.9965486347263638
0.0043059831476153,0.0040945013877884,5.107576826649748,1665.225042898458,5.577668971938648,5.574540074380853,6.0,1.0,0.005782120465768229,0.00022684183042985173,0.9965486347263638
0.0156492956348905,0.0149994126133758,5.09667191542416,1663.3059873408745,10.78729978032861,10.784188292210764,7.0,1.0,0.02151696127580827,0.0007045285955465273,0.9965486347263638
0.0577628567448922,0.0556942564845908,5.055977071552945,1655.1853506309717,20.925691047692837,20.86202689682247,8.0,1.0,0.08007979642844892,0.0022397504687870265,0.9994239434885551
0.2150032836502138,0.2083034827906296,4.9033678452469065,1617.1880438199605,40.12785929212484,38.46546414613875,9.0,1.0,0.018360719747054718,0.0069615826487631986,0.9994239434885551
0.7711040940877965,0.7499012708518151,4.361770057185721,1433.5452399871922,63.9430792264547,55.08601622876841,10.0,1.0,0.3793424290811201,0.02068305161415187,1.0023075482838655
2.1053467276216153,2.048411302463208,3.063260025574328,861.7151961791332,56.2565512571074,49.190228900092386,11.0,1.0,0.07186131266352272,0.04864854583842045,1.0139254075588153
3.381529603606525,3.2734196649179186,1.8382516631196175,284.00248117061085,30.3980140475541,34.42463053276667,12.0,1.0,0.03893755502915497,0.051485744163465186,1.0802730296629401
3.970768065206027,3.81448276913706,1.2971885589004764,75.26326143192803,18.02021707865711,22.212430400120667,13.0,1.0,0.02227810027105353,0.029089611482229057,1.1914506981197759
4.235775248042376,4.0401162219725695,1.0715551060649666,25.54675305960582,11.774104124625405,13.530239234018142,14.0,1.0,0.013065971527342454,0.01630102251939165,1.284128865990896
4.378977571510184,4.154152694078654,0.957518633958882,12.72762018531446,7.754498508247657,8.452925980255763,15.0,1.0,0.008593677612125625,0.010253249308536798,1.3524808704178755
4.463559049048865,4.218835414387881,0.8928359136496553,7.185709273391849,5.218221132186943,5.1571512502167405,16.0,1.0,0.0055868698654666,0.006752271581194815,1.4000583824680974
4.513095151300639,4.255585310573517,0.856086017464019,4.7333423728288295,3.778836617763823,3.1917534844226223,17.0,1.0,0.004200329185505679,0.004892276571057358,1.4285811156427892
4.542010430923225,4.27654916311616,0.8351221649213763,3.838390759529083,2.9689409546248062,2.3178563003530748,18.0,1.0,0.0047455928240798485,0.003946184267313239,1.4493095741262165
4.559375885484817,4.288981966794529,0.8226893612430075,3.4433289961126774,2.4781343577501556,1.9265552237714685,19.0,1.0,0.0035413967875100134,0.0034172683700615346,1.461890739126783
4.570412382825328,4.296861987623382,0.8148093404141541,3.2257774102071655,2.180208536088054,1.7394325777745965,20.0,1.0,0.0025330271255266214,0.00305528323702717,1.4703387988639325
4.577964198815609,4.302267174374535,0.8094041536630012,3.099806868779387,1.9641615738685736,1.5402995721123744,21.0,1.0,0.002915281153116184,0.0027745118760372145,1.4745811186910267
4.583562393200872,4.306290535284708,0.8053807927528283,3.03114178537721,1.8012775332729332,1.2318202039991348,22.0,1.0,0.0023595482158527696,0.0025373736958989846,1.478835678742979
4.588004426144892,4.309490641762407,0.8021806862751291,3.006132086500812,1.6774566876415262,1.0593024699864724,23.0,1.0,0.002185736960856058,0.00234100387932449,1.478835678742979
