complexity,accuracy,distortion,mse,round,trial
5.2928925e-05,1.8119812e-05,4.1252403,416.49915,0.0,1.0
5.9604645e-05,2.4318695e-05,4.125234,416.49954,1.0,1.0
0.00011205673,7.534027e-05,4.125183,416.49823,2.0,1.0
0.0003876686,0.00034189224,4.1249166,416.48978,3.0,1.0
0.0018658638,0.0017848015,4.1234736,416.4355,4.0,1.0
0.010087013,0.009837627,4.115421,416.0764,5.0,1.0
0.05636406,0.05528164,4.069977,413.64377,6.0,1.0
0.29057837,0.28564692,3.8396115,397.57022,7.0,1.0
0.951818,0.9349637,3.1902947,332.38943,8.0,1.0
1.5682106,1.5326571,2.5926013,214.11371,9.0,1.0
1.9788628,1.9241476,2.2011108,85.31093,10.0,1.0
2.1777544,2.106966,2.0182924,23.570562,11.0,1.0
2.2248478,2.1421957,1.9830627,17.405422,12.0,1.0
2.2394862,2.149321,1.9759374,17.292171,13.0,1.0
2.2475243,2.152872,1.9723864,17.23739,14.0,1.0
2.2530985,2.1554184,1.96984,17.196182,15.0,1.0
2.2580466,2.1578054,1.967453,17.158014,16.0,1.0
2.2629814,2.1602159,1.9650426,17.121365,17.0,1.0
2.26797,2.1626062,1.9626522,17.087175,18.0,1.0
2.2728934,2.1648965,1.960362,17.056412,19.0,1.0
2.277629,2.1670332,1.9582253,17.029385,20.0,1.0
2.282106,2.1690078,1.9562507,17.005856,21.0,1.0
2.2863007,2.170827,1.9544315,16.985415,22.0,1.0
2.2902088,2.1724973,1.9527612,16.967709,23.0,1.0
2.293817,2.1740131,1.9512453,16.952549,24.0,1.0
2.2971,2.1753602,1.9498982,16.939827,25.0,1.0
2.3000298,2.1765242,1.9487343,16.929443,26.0,1.0
2.3025832,2.1774974,1.947761,16.921232,27.0,1.0
2.3047533,2.178287,1.9469714,16.91495,28.0,1.0
2.3065548,2.1789083,1.9463501,16.910286,29.0,1.0
2.3080196,2.1793857,1.9458728,16.906925,30.0,1.0
2.3091903,2.1797476,1.9455109,16.904564,31.0,1.0
2.3101144,2.180019,1.9452395,16.902945,32.0,1.0
2.3108377,2.1802225,1.9450359,16.901855,33.0,1.0
2.3114047,2.1803765,1.9448819,16.90114,34.0,1.0
2.31185,2.1804962,1.9447622,16.900677,35.0,1.0
2.3122044,2.1805892,1.9446692,16.900383,36.0,1.0
2.3124905,2.180665,1.9445934,16.9002,37.0,1.0
2.312727,2.180729,1.9445295,16.900087,38.0,1.0
2.3129263,2.1807828,1.9444757,16.900019,39.0,1.0
2.313097,2.18083,1.9444284,16.899982,40.0,1.0
2.3132482,2.180873,1.9443855,16.89996,41.0,1.0
2.313383,2.180911,1.9443474,16.89995,42.0,1.0
2.3135061,2.1809473,1.9443111,16.899948,43.0,1.0
2.3136191,2.1809797,1.9442787,16.899946,44.0,1.0
2.3137245,2.1810098,1.9442487,16.89995,45.0,1.0
2.3138232,2.1810393,1.9442191,16.899952,46.0,1.0
2.3139153,2.181065,1.9441934,16.899956,47.0,1.0
2.3140035,2.1810904,1.9441681,16.899958,48.0,1.0
2.3140864,2.1811142,1.9441442,16.899961,49.0,1.0
2.3141656,2.181137,1.9441214,16.899963,50.0,1.0
2.31424,2.1811576,1.9441009,16.899967,51.0,1.0
2.3143115,2.181178,1.9440804,16.899971,52.0,1.0
2.3143797,2.1811976,1.9440608,16.899973,53.0,1.0
2.3144445,2.1812148,1.9440436,16.899975,54.0,1.0
2.314507,2.181232,1.9440265,16.899975,55.0,1.0
2.3145666,2.1812482,1.9440103,16.899979,56.0,1.0
2.3146234,2.181264,1.9439945,16.899982,57.0,1.0
2.3146777,2.1812778,1.9439807,16.899982,58.0,1.0
2.3147297,2.181292,1.9439664,16.899984,59.0,1.0
2.3147802,2.181305,1.9439535,16.899986,60.0,1.0
2.314828,2.1813173,1.9439411,16.899986,61.0,1.0
2.3148737,2.1813293,1.9439292,16.899988,62.0,1.0
2.314918,2.1813407,1.9439178,16.89999,63.0,1.0
