complexity,accuracy,distortion,mse,round,run
6.8656197,0.2176218,0.19820309,1.4653227,0.0,1.0
6.7814255,0.22155762,0.19426727,1.389839,1.0,1.0
6.811309,0.24373245,0.17209244,1.3354876,2.0,1.0
6.8639126,0.268322,0.1475029,1.3001548,3.0,1.0
6.898654,0.28805065,0.12777424,1.2758023,4.0,1.0
6.9218664,0.30456734,0.11125755,1.2567817,5.0,1.0
6.938616,0.31717396,0.09865093,1.242501,6.0,1.0
6.952855,0.32739735,0.08842754,1.2317754,7.0,1.0
6.9648933,0.335783,0.080041885,1.2235807,8.0,1.0
6.9746523,0.34261703,0.073207855,1.2171651,9.0,1.0
6.9826775,0.34830093,0.06752396,1.2120643,10.0,1.0
6.9896317,0.35302925,0.06279564,1.2079388,11.0,1.0
6.99629,0.35691357,0.058911324,1.2045181,12.0,1.0
7.0025473,0.36014366,0.05568123,1.2015815,13.0,1.0
7.0080137,0.36300182,0.052823067,1.1989543,14.0,1.0
7.0127287,0.36573982,0.050085068,1.1965376,15.0,1.0
7.016508,0.36840248,0.04742241,1.1942608,16.0,1.0
7.0192595,0.37096214,0.044862747,1.1920351,17.0,1.0
7.021759,0.37347317,0.042351723,1.1898179,18.0,1.0
7.0248537,0.37587833,0.039946556,1.1877289,19.0,1.0
7.028487,0.37798786,0.03783703,1.1858984,20.0,1.0
7.032502,0.3797903,0.036034584,1.1843342,21.0,1.0
7.0367937,0.38136673,0.03445816,1.1829629,22.0,1.0
7.0411434,0.38279343,0.033031464,1.181709,23.0,1.0
7.045103,0.38409328,0.031731606,1.1805328,24.0,1.0
7.0481977,0.38524437,0.03058052,1.1794076,25.0,1.0
7.0503197,0.38628197,0.029542923,1.1783044,26.0,1.0
7.0517387,0.38727474,0.028550148,1.1772048,27.0,1.0
7.052904,0.38828945,0.027535439,1.1761088,28.0,1.0
7.0542755,0.38935947,0.026465416,1.175034,29.0,1.0
7.0561743,0.39047813,0.025346756,1.1740094,30.0,1.0
7.058671,0.39160824,0.024216652,1.1730636,31.0,1.0
7.061591,0.39269257,0.023132324,1.1722136,32.0,1.0
7.0646505,0.3936844,0.022140503,1.1714606,33.0,1.0
7.0676136,0.39456844,0.021256447,1.1707947,34.0,1.0
7.070343,0.39534855,0.020476341,1.1702008,35.0,1.0
7.07279,0.39603615,0.019788742,1.1696645,36.0,1.0
7.0749435,0.39665318,0.019171715,1.1691738,37.0,1.0
7.07679,0.3972082,0.018616676,1.1687189,38.0,1.0
7.0783033,0.3977127,0.018112183,1.1682922,39.0,1.0
7.0794506,0.39817524,0.01764965,1.1678871,40.0,1.0
